N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Were these the obvious moves?
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Were these the obvious moves?
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,Were these the obvious moves?
4,Qxd5,d8d5,rnb1kbnr/ppp1pppp/8/3q4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,Were these the obvious moves?
5,Qf3,d1f3,rnb1kbnr/ppp1pppp/8/3q4/8/5Q2/PPPP1PPP/RNB1KBNR b KQkq - 1 3,Were these the obvious moves?
6,Qxf3,d5f3,rnb1kbnr/ppp1pppp/8/8/8/5q2/PPPP1PPP/RNB1KBNR w KQkq - 0 4,Were these the obvious moves?
7,Nxf3,g1f3,rnb1kbnr/ppp1pppp/8/8/8/5N2/PPPP1PPP/RNB1KB1R b KQkq - 0 4,Were these the obvious moves?
8,Nf6,g8f6,rnb1kb1r/ppp1pppp/5n2/8/8/5N2/PPPP1PPP/RNB1KB1R w KQkq - 1 5,Time to provide a distraction
9,Nd4,f3d4,rnb1kb1r/ppp1pppp/5n2/8/3N4/8/PPPP1PPP/RNB1KB1R b KQkq - 2 5,Time to provide a distraction
10,e5,e7e5,rnb1kb1r/ppp2ppp/5n2/4p3/3N4/8/PPPP1PPP/RNB1KB1R w KQkq - 0 6,Time to provide a distraction
11,Nb5,d4b5,rnb1kb1r/ppp2ppp/5n2/1N2p3/8/8/PPPP1PPP/RNB1KB1R b KQkq - 1 6,Time to provide a distraction
12,Bd6,f8d6,rnb1k2r/ppp2ppp/3b1n2/1N2p3/8/8/PPPP1PPP/RNB1KB1R w KQkq - 2 7,Time to provide a distraction
13,d4,d2d4,rnb1k2r/ppp2ppp/3b1n2/1N2p3/3P4/8/PPP2PPP/RNB1KB1R b KQkq - 0 7,Time to provide a distraction
14,a6,a7a6,rnb1k2r/1pp2ppp/p2b1n2/1N2p3/3P4/8/PPP2PPP/RNB1KB1R w KQkq - 0 8,Time to provide a distraction
15,Nxd6+,b5d6,rnb1k2r/1pp2ppp/p2N1n2/4p3/3P4/8/PPP2PPP/RNB1KB1R b KQkq - 0 8,Time to provide a distraction
16,cxd6,c7d6,rnb1k2r/1p3ppp/p2p1n2/4p3/3P4/8/PPP2PPP/RNB1KB1R w KQkq - 0 9,WHAT was I thinking!!??
17,dxe5,d4e5,rnb1k2r/1p3ppp/p2p1n2/4P3/8/8/PPP2PPP/RNB1KB1R b KQkq - 0 9,WHAT was I thinking!!??
18,dxe5,d6e5,rnb1k2r/1p3ppp/p4n2/4p3/8/8/PPP2PPP/RNB1KB1R w KQkq - 0 10,WHAT was I thinking!!??
19,f4,f2f4,rnb1k2r/1p3ppp/p4n2/4p3/5P2/8/PPP3PP/RNB1KB1R b KQkq - 0 10,WHAT was I thinking!!??
20,exf4,e5f4,rnb1k2r/1p3ppp/p4n2/8/5p2/8/PPP3PP/RNB1KB1R w KQkq - 0 11,WHAT was I thinking!!??
21,Bxf4,c1f4,rnb1k2r/1p3ppp/p4n2/8/5B2/8/PPP3PP/RN2KB1R b KQkq - 0 11,WHAT was I thinking!!??
22,Nc6,b8c6,r1b1k2r/1p3ppp/p1n2n2/8/5B2/8/PPP3PP/RN2KB1R w KQkq - 1 12,WHAT was I thinking!!??
23,Nc3,b1c3,r1b1k2r/1p3ppp/p1n2n2/8/5B2/2N5/PPP3PP/R3KB1R b KQkq - 2 12,WHAT was I thinking!!??
