N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Alternative variation: 12. b4 a5 13. Qb3 (13. Nxb5 c6 [/\ab]) (13. Rb1 axb4 14. axb4 Nd5 15. Bxe7 Qxe7 16. Nxd5 Bxd5 17. Bxb5 Rfb8 18. Bxd7 Qxd7 [Becker]) 13... axb4 (13... c6 14. O-O $10 [Bogoljubow]) 14. axb4 g5 15. Bg3 Nd5 $17 [Alekhine]
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Alternative variation: 12. b4 a5 13. Qb3 (13. Nxb5 c6 [/\ab]) (13. Rb1 axb4 14. axb4 Nd5 15. Bxe7 Qxe7 16. Nxd5 Bxd5 17. Bxb5 Rfb8 18. Bxd7 Qxd7 [Becker]) 13... axb4 (13... c6 14. O-O $10 [Bogoljubow]) 14. axb4 g5 15. Bg3 Nd5 $17 [Alekhine]
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Alternative variation: 12. b4 a5 13. Qb3 (13. Nxb5 c6 [/\ab]) (13. Rb1 axb4 14. axb4 Nd5 15. Bxe7 Qxe7 16. Nxd5 Bxd5 17. Bxb5 Rfb8 18. Bxd7 Qxd7 [Becker]) 13... axb4 (13... c6 14. O-O $10 [Bogoljubow]) 14. axb4 g5 15. Bg3 Nd5 $17 [Alekhine]
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Alternative variation: 12. b4 a5 13. Qb3 (13. Nxb5 c6 [/\ab]) (13. Rb1 axb4 14. axb4 Nd5 15. Bxe7 Qxe7 16. Nxd5 Bxd5 17. Bxb5 Rfb8 18. Bxd7 Qxd7 [Becker]) 13... axb4 (13... c6 14. O-O $10 [Bogoljubow]) 14. axb4 g5 15. Bg3 Nd5 $17 [Alekhine]
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,Alternative variation: 12. b4 a5 13. Qb3 (13. Nxb5 c6 [/\ab]) (13. Rb1 axb4 14. axb4 Nd5 15. Bxe7 Qxe7 16. Nxd5 Bxd5 17. Bxb5 Rfb8 18. Bxd7 Qxd7 [Becker]) 13... axb4 (13... c6 14. O-O $10 [Bogoljubow]) 14. axb4 g5 15. Bg3 Nd5 $17 [Alekhine]
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,Alternative variation: 12. b4 a5 13. Qb3 (13. Nxb5 c6 [/\ab]) (13. Rb1 axb4 14. axb4 Nd5 15. Bxe7 Qxe7 16. Nxd5 Bxd5 17. Bxb5 Rfb8 18. Bxd7 Qxd7 [Becker]) 13... axb4 (13... c6 14. O-O $10 [Bogoljubow]) 14. axb4 g5 15. Bg3 Nd5 $17 [Alekhine]
7,Bg5,c1g5,rnbqkb1r/ppp2ppp/4pn2/3p2B1/2PP4/2N5/PP2PPPP/R2QKBNR b KQkq - 3 4,Alternative variation: 12. b4 a5 13. Qb3 (13. Nxb5 c6 [/\ab]) (13. Rb1 axb4 14. axb4 Nd5 15. Bxe7 Qxe7 16. Nxd5 Bxd5 17. Bxb5 Rfb8 18. Bxd7 Qxd7 [Becker]) 13... axb4 (13... c6 14. O-O $10 [Bogoljubow]) 14. axb4 g5 15. Bg3 Nd5 $17 [Alekhine]
8,Nbd7,b8d7,r1bqkb1r/pppn1ppp/4pn2/3p2B1/2PP4/2N5/PP2PPPP/R2QKBNR w KQkq - 4 5,Alternative variation: 12. b4 a5 13. Qb3 (13. Nxb5 c6 [/\ab]) (13. Rb1 axb4 14. axb4 Nd5 15. Bxe7 Qxe7 16. Nxd5 Bxd5 17. Bxb5 Rfb8 18. Bxd7 Qxd7 [Becker]) 13... axb4 (13... c6 14. O-O $10 [Bogoljubow]) 14. axb4 g5 15. Bg3 Nd5 $17 [Alekhine]
9,e3,e2e3,r1bqkb1r/pppn1ppp/4pn2/3p2B1/2PP4/2N1P3/PP3PPP/R2QKBNR b KQkq - 0 5,Alternative variation: 12. b4 a5 13. Qb3 (13. Nxb5 c6 [/\ab]) (13. Rb1 axb4 14. axb4 Nd5 15. Bxe7 Qxe7 16. Nxd5 Bxd5 17. Bxb5 Rfb8 18. Bxd7 Qxd7 [Becker]) 13... axb4 (13... c6 14. O-O $10 [Bogoljubow]) 14. axb4 g5 15. Bg3 Nd5 $17 [Alekhine]
10,Be7,f8e7,r1bqk2r/pppnbppp/4pn2/3p2B1/2PP4/2N1P3/PP3PPP/R2QKBNR w KQkq - 1 6,Alternative variation: 12. b4 a5 13. Qb3 (13. Nxb5 c6 [/\ab]) (13. Rb1 axb4 14. axb4 Nd5 15. Bxe7 Qxe7 16. Nxd5 Bxd5 17. Bxb5 Rfb8 18. Bxd7 Qxd7 [Becker]) 13... axb4 (13... c6 14. O-O $10 [Bogoljubow]) 14. axb4 g5 15. Bg3 Nd5 $17 [Alekhine]
