N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The caro-kann is not so popular these days. Most modern player prefer to have a sharper defence like the Sicilan.
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The caro-kann is not so popular these days. Most modern player prefer to have a sharper defence like the Sicilan.
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,The caro-kann is not so popular these days. Most modern player prefer to have a sharper defence like the Sicilan.
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"This is the Karpov varation, or smlyov varation. Black plays nd7 in order to play Nf6 without having to mess up the kingside pawns. It also prepares the eventually counterattacking ...d5 or ...e5. 

Also this avoids the classical mainline which has traditionally give white a superior edge. The main line continues 4. ...Bf5 8. Ng3...Bg6 6. H4 h6 7. Nf3 Nf6

The positional basis of 7. ...Nf6 is that black tempts white into playing Ne5 and then after the retreat 8. ...Bh7 black tries to prove that the well placed Knight on e5 is a target. Traditional plans for black to undermine the e5 knight are c6-c5 or attacking it directly with moves like bd6, Nb-d7, and Qc7. 

This follows the general chess principle that a peice does not control the square it is sitting on. So by going to e5 the knight has given up control of e5 and d4."
5,Nc3,b1c3,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,"This is the Karpov varation, or smlyov varation. Black plays nd7 in order to play Nf6 without having to mess up the kingside pawns. It also prepares the eventually counterattacking ...d5 or ...e5. 

Also this avoids the classical mainline which has traditionally give white a superior edge. The main line continues 4. ...Bf5 8. Ng3...Bg6 6. H4 h6 7. Nf3 Nf6

The positional basis of 7. ...Nf6 is that black tempts white into playing Ne5 and then after the retreat 8. ...Bh7 black tries to prove that the well placed Knight on e5 is a target. Traditional plans for black to undermine the e5 knight are c6-c5 or attacking it directly with moves like bd6, Nb-d7, and Qc7. 

This follows the general chess principle that a peice does not control the square it is sitting on. So by going to e5 the knight has given up control of e5 and d4."
6,dxe4,d5e4,rnbqkbnr/pp2pppp/2p5/8/3Pp3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,"This is the Karpov varation, or smlyov varation. Black plays nd7 in order to play Nf6 without having to mess up the kingside pawns. It also prepares the eventually counterattacking ...d5 or ...e5. 

Also this avoids the classical mainline which has traditionally give white a superior edge. The main line continues 4. ...Bf5 8. Ng3...Bg6 6. H4 h6 7. Nf3 Nf6

The positional basis of 7. ...Nf6 is that black tempts white into playing Ne5 and then after the retreat 8. ...Bh7 black tries to prove that the well placed Knight on e5 is a target. Traditional plans for black to undermine the e5 knight are c6-c5 or attacking it directly with moves like bd6, Nb-d7, and Qc7. 

This follows the general chess principle that a peice does not control the square it is sitting on. So by going to e5 the knight has given up control of e5 and d4."
7,Nxe4,c3e4,rnbqkbnr/pp2pppp/2p5/8/3PN3/8/PPP2PPP/R1BQKBNR b KQkq - 0 4,"This is the Karpov varation, or smlyov varation. Black plays nd7 in order to play Nf6 without having to mess up the kingside pawns. It also prepares the eventually counterattacking ...d5 or ...e5. 

Also this avoids the classical mainline which has traditionally give white a superior edge. The main line continues 4. ...Bf5 8. Ng3...Bg6 6. H4 h6 7. Nf3 Nf6

The positional basis of 7. ...Nf6 is that black tempts white into playing Ne5 and then after the retreat 8. ...Bh7 black tries to prove that the well placed Knight on e5 is a target. Traditional plans for black to undermine the e5 knight are c6-c5 or attacking it directly with moves like bd6, Nb-d7, and Qc7. 

This follows the general chess principle that a peice does not control the square it is sitting on. So by going to e5 the knight has given up control of e5 and d4."
8,Nd7,b8d7,r1bqkbnr/pp1npppp/2p5/8/3PN3/8/PPP2PPP/R1BQKBNR w KQkq - 1 5,"This is the Karpov varation, or smlyov varation. Black plays nd7 in order to play Nf6 without having to mess up the kingside pawns. It also prepares the eventually counterattacking ...d5 or ...e5. 

Also this avoids the classical mainline which has traditionally give white a superior edge. The main line continues 4. ...Bf5 8. Ng3...Bg6 6. H4 h6 7. Nf3 Nf6

The positional basis of 7. ...Nf6 is that black tempts white into playing Ne5 and then after the retreat 8. ...Bh7 black tries to prove that the well placed Knight on e5 is a target. Traditional plans for black to undermine the e5 knight are c6-c5 or attacking it directly with moves like bd6, Nb-d7, and Qc7. 

This follows the general chess principle that a peice does not control the square it is sitting on. So by going to e5 the knight has given up control of e5 and d4."
9,Nf3,g1f3,r1bqkbnr/pp1npppp/2p5/8/3PN3/5N2/PPP2PPP/R1BQKB1R b KQkq - 2 5,"A classical continuation by which white retains the option of exchanging on f6 or retreating to g3. One of whites strategical goals is to place a knight preminitely on e5. 

5. Ne2 Ngf6 6. Ng3 e6 is an interesting idea for white ( Romanishin vs. Petrosian USSR, 1979)"
10,Ngf6,g8f6,r1bqkb1r/pp1npppp/2p2n2/8/3PN3/5N2/PPP2PPP/R1BQKB1R w KQkq - 3 6,"This is a bold move on my part but I recognized that white was not in the mood to fight. So I transposed into the Korchonoi system with fxe6, which in my experience is a very resourceful line. The main advantage of the Korchonoi system is that black achieves free and rapid development. As well, black has great chances of controlling the e file. Finally, Black has an extra pawn on the king-side. I like blacks pawn structure on the king-side because it can be very defensive. In order for white to break thrown Black's king-side pawns he must sacrifice a piece."
