N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Both players start of with the King's Pawn Game.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Both players start of with the King's Pawn Game.
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,"Here, Nakamura kicks off the opening with the aggressive King's Gambit. I am not really surprised by this move, considering the fact that Nakamura is an aggresive player. What White hopes to do is to gain the initiative in exchange for a pawn's loss."
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,"Andreiken plays the most popular move by taking the pawn on f4, and now we get into the fierce King's Gambit Accepted."
5,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/8/4Pp2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,Nakamura diversed into the King's Knight's Gambit.
6,g5,g7g5,rnbqkbnr/pppp1p1p/8/6p1/4Pp2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,Nakamura diversed into the King's Knight's Gambit.
7,Bc4,f1c4,rnbqkbnr/pppp1p1p/8/6p1/2B1Pp2/5N2/PPPP2PP/RNBQK2R b KQkq - 1 4,Nakamura diversed into the King's Knight's Gambit.
8,g4,g5g4,rnbqkbnr/pppp1p1p/8/8/2B1Ppp1/5N2/PPPP2PP/RNBQK2R w KQkq - 0 5,"Nakamura heats things up by playing the Muzio Gambit, a highly aggressive opening! White gains maximum initiative, but lets Black chop down the knight on f3. This is definitely not for the faint hearted!"
9,O-O,e1g1,rnbqkbnr/pppp1p1p/8/8/2B1Ppp1/5N2/PPPP2PP/RNBQ1RK1 b kq - 1 5,"Nakamura heats things up by playing the Muzio Gambit, a highly aggressive opening! White gains maximum initiative, but lets Black chop down the knight on f3. This is definitely not for the faint hearted!"
10,gxf3,g4f3,rnbqkbnr/pppp1p1p/8/8/2B1Pp2/5p2/PPPP2PP/RNBQ1RK1 w kq - 0 6,Andreiken gets his chance and gets material advantage.
11,Qxf3,d1f3,rnbqkbnr/pppp1p1p/8/8/2B1Pp2/5Q2/PPPP2PP/RNB2RK1 b kq - 0 6,Andreiken starts to protect the f4 pawn.
12,Bh6,f8h6,rnbqk1nr/pppp1p1p/7b/8/2B1Pp2/5Q2/PPPP2PP/RNB2RK1 w kq - 1 7,Andreiken starts to protect the f4 pawn.
13,d4,d2d4,rnbqk1nr/pppp1p1p/7b/8/2BPPp2/5Q2/PPP3PP/RNB2RK1 b kq - 0 7,Nakamura builds up his center.
14,Qh4,d8h4,rnb1k1nr/pppp1p1p/7b/8/2BPPp1q/5Q2/PPP3PP/RNB2RK1 w kq - 1 8,More protection to the f4 pawn.
15,Nc3,b1c3,rnb1k1nr/pppp1p1p/7b/8/2BPPp1q/2N2Q2/PPP3PP/R1B2RK1 b kq - 2 8,"Nakamura threatens Nxc7, forking the king and the rook."
16,Nc6,b8c6,r1b1k1nr/pppp1p1p/2n4b/8/2BPPp1q/2N2Q2/PPP3PP/R1B2RK1 w kq - 3 9,"Nakamura threatens Nxc7, forking the king and the rook."
17,Nd5,c3d5,r1b1k1nr/pppp1p1p/2n4b/3N4/2BPPp1q/5Q2/PPP3PP/R1B2RK1 b kq - 4 9,"Nakamura threatens Nxc7, forking the king and the rook."
18,Kd8,e8d8,r1bk2nr/pppp1p1p/2n4b/3N4/2BPPp1q/5Q2/PPP3PP/R1B2RK1 w - - 5 10,"Andreiken has no way out, but to move his king."
19,c3,c2c3,r1bk2nr/pppp1p1p/2n4b/3N4/2BPPp1q/2P2Q2/PP4PP/R1B2RK1 b - - 0 10,The f4 pawn falls.
20,d6,d7d6,r1bk2nr/ppp2p1p/2np3b/3N4/2BPPp1q/2P2Q2/PP4PP/R1B2RK1 w - - 0 11,The f4 pawn falls.
21,Nxf4,d5f4,r1bk2nr/ppp2p1p/2np3b/8/2BPPN1q/2P2Q2/PP4PP/R1B2RK1 b - - 0 11,The f4 pawn falls.
22,Nge7,g8e7,r1bk3r/ppp1np1p/2np3b/8/2BPPN1q/2P2Q2/PP4PP/R1B2RK1 w - - 1 12,Nakamura starts aggression and attacks the queen.
23,g3,g2g3,r1bk3r/ppp1np1p/2np3b/8/2BPPN1q/2P2QP1/PP5P/R1B2RK1 b - - 0 12,Nakamura starts aggression and attacks the queen.
