N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,standard opening and most popular so far in my survey on my blog {see profile}
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,blocking and keeps the center deadlocked and for now closed
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"yuck, i either need to not play e4 anymore or learn how to defend against this fun opening"
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,ah.........i guess no latvian here
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,bishop attack time to block with a hungarian defense
6,Be7,f8e7,r1bqk1nr/ppppbppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,yep hungarian
7,Nc3,b1c3,r1bqk1nr/ppppbppp/2n5/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,here comes hungry knight
8,d6,d7d6,r1bqk1nr/ppp1bppp/2np4/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 5,opening up my bishop on c8
9,Ng5,f3g5,r1bqk1nr/ppp1bppp/2np4/4p1N1/2B1P3/2N5/PPPP1PPP/R1BQK2R b KQkq - 1 5,"urk, as X machine put it later : what was I thinking?"
10,Bxg5,e7g5,r1bqk1nr/ppp2ppp/2np4/4p1b1/2B1P3/2N5/PPPP1PPP/R1BQK2R w KQkq - 0 6,"up a minor piece, my usual tactical awareness"
11,O-O,e1g1,r1bqk1nr/ppp2ppp/2np4/4p1b1/2B1P3/2N5/PPPP1PPP/R1BQ1RK1 b kq - 1 6,"castling , getting safe probably a wise idea"
12,Nf6,g8f6,r1bqk2r/ppp2ppp/2np1n2/4p1b1/2B1P3/2N5/PPPP1PPP/R1BQ1RK1 w kq - 2 7,out comes the knight so I can do the same
13,h3,h2h3,r1bqk2r/ppp2ppp/2np1n2/4p1b1/2B1P3/2N4P/PPPP1PP1/R1BQ1RK1 b kq - 0 7,pawn storm stops Bh3 possibility ice cold
14,O-O,e8g8,r1bq1rk1/ppp2ppp/2np1n2/4p1b1/2B1P3/2N4P/PPPP1PP1/R1BQ1RK1 w - - 1 8,time to copy here and become mr. copyCat
15,Nd5,c3d5,r1bq1rk1/ppp2ppp/2np1n2/3Np1b1/2B1P3/7P/PPPP1PP1/R1BQ1RK1 b - - 2 8,outposter
16,Nxe4,f6e4,r1bq1rk1/ppp2ppp/2np4/3Np1b1/2B1n3/7P/PPPP1PP1/R1BQ1RK1 w - - 0 9,unfortunately pawnbuster just leapt into duty
17,Re1,f1e1,r1bq1rk1/ppp2ppp/2np4/3Np1b1/2B1n3/7P/PPPP1PP1/R1BQR1K1 b - - 1 9,attack!
18,Nf6,e4f6,r1bq1rk1/ppp2ppp/2np1n2/3Np1b1/2B5/7P/PPPP1PP1/R1BQR1K1 w - - 2 10,retreat and attack for a trade
19,Nxf6+,d5f6,r1bq1rk1/ppp2ppp/2np1N2/4p1b1/2B5/7P/PPPP1PP1/R1BQR1K1 b - - 0 10,"trade,YES!"
20,Bxf6,g5f6,r1bq1rk1/ppp2ppp/2np1b2/4p3/2B5/7P/PPPP1PP1/R1BQR1K1 w - - 0 11,deciding not to trap my bishop off on a desrted island
