N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Scotch opening (C44)
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Scotch opening (C44)
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Scotch opening (C44)
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Scotch opening (C44)
5,d4,d2d4,r1bqkbnr/pppp1ppp/2n5/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Scotch opening (C44)
6,d6,d7d6,r1bqkbnr/ppp2ppp/2np4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Här avviker svart från öppningsboken. Börjar utveckla mina pjäser då.
7,d5,d4d5,r1bqkbnr/ppp2ppp/2np4/3Pp3/4P3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 4,Här avviker svart från öppningsboken. Börjar utveckla mina pjäser då.
8,Bg4,c8g4,r2qkbnr/ppp2ppp/2np4/3Pp3/4P1b1/5N2/PPP2PPP/RNBQKB1R w KQkq - 1 5,Här avviker svart från öppningsboken. Börjar utveckla mina pjäser då.
9,dxc6,d5c6,r2qkbnr/ppp2ppp/2Pp4/4p3/4P1b1/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 5,Här avviker svart från öppningsboken. Börjar utveckla mina pjäser då.
10,bxc6,b7c6,r2qkbnr/p1p2ppp/2pp4/4p3/4P1b1/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 6,Här avviker svart från öppningsboken. Börjar utveckla mina pjäser då.
11,Nc3,b1c3,r2qkbnr/p1p2ppp/2pp4/4p3/4P1b1/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 1 6,"Fortsätter att utveckla mina pjäser och att förbereda för rockad. Precis som svart nyss gjorde 
f ö."
12,Be7,f8e7,r2qk1nr/p1p1bppp/2pp4/4p3/4P1b1/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 2 7,"Fortsätter att utveckla mina pjäser och att förbereda för rockad. Precis som svart nyss gjorde 
f ö."
13,Bd3,f1d3,r2qk1nr/p1p1bppp/2pp4/4p3/4P1b1/2NB1N2/PPP2PPP/R1BQK2R b KQkq - 3 7,"Normalt spel, fast jag har större rörlighet på mina pjäser."
14,Nf6,g8f6,r2qk2r/p1p1bppp/2pp1n2/4p3/4P1b1/2NB1N2/PPP2PPP/R1BQK2R w KQkq - 4 8,"Normalt spel, fast jag har större rörlighet på mina pjäser."
