N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"This is still a puzzle to me, as the better sacrifice in my opinion would've been 18 .. Nxg4 19 hxg4 Bxg4 and the pawn on f5 follows soon with pressure the f2/f3 pawn.
Another option could've been 18.. Bxg4 19 hxg4 Nxg4 20 f3 Nh6 and the f5 pawn following soon again still with pressure on f3 pawn."
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"This is still a puzzle to me, as the better sacrifice in my opinion would've been 18 .. Nxg4 19 hxg4 Bxg4 and the pawn on f5 follows soon with pressure the f2/f3 pawn.
Another option could've been 18.. Bxg4 19 hxg4 Nxg4 20 f3 Nh6 and the f5 pawn following soon again still with pressure on f3 pawn."
3,e4,e2e4,rnbqkbnr/ppp1pppp/3p4/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"This is still a puzzle to me, as the better sacrifice in my opinion would've been 18 .. Nxg4 19 hxg4 Bxg4 and the pawn on f5 follows soon with pressure the f2/f3 pawn.
Another option could've been 18.. Bxg4 19 hxg4 Nxg4 20 f3 Nh6 and the f5 pawn following soon again still with pressure on f3 pawn."
4,e5,e7e5,rnbqkbnr/ppp2ppp/3p4/4p3/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"This is still a puzzle to me, as the better sacrifice in my opinion would've been 18 .. Nxg4 19 hxg4 Bxg4 and the pawn on f5 follows soon with pressure the f2/f3 pawn.
Another option could've been 18.. Bxg4 19 hxg4 Nxg4 20 f3 Nh6 and the f5 pawn following soon again still with pressure on f3 pawn."
5,dxe5,d4e5,rnbqkbnr/ppp2ppp/3p4/4P3/4P3/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,"This is still a puzzle to me, as the better sacrifice in my opinion would've been 18 .. Nxg4 19 hxg4 Bxg4 and the pawn on f5 follows soon with pressure the f2/f3 pawn.
Another option could've been 18.. Bxg4 19 hxg4 Nxg4 20 f3 Nh6 and the f5 pawn following soon again still with pressure on f3 pawn."
6,dxe5,d6e5,rnbqkbnr/ppp2ppp/8/4p3/4P3/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,"This is still a puzzle to me, as the better sacrifice in my opinion would've been 18 .. Nxg4 19 hxg4 Bxg4 and the pawn on f5 follows soon with pressure the f2/f3 pawn.
Another option could've been 18.. Bxg4 19 hxg4 Nxg4 20 f3 Nh6 and the f5 pawn following soon again still with pressure on f3 pawn."
7,Qxd8+,d1d8,rnbQkbnr/ppp2ppp/8/4p3/4P3/8/PPP2PPP/RNB1KBNR b KQkq - 0 4,"This is still a puzzle to me, as the better sacrifice in my opinion would've been 18 .. Nxg4 19 hxg4 Bxg4 and the pawn on f5 follows soon with pressure the f2/f3 pawn.
Another option could've been 18.. Bxg4 19 hxg4 Nxg4 20 f3 Nh6 and the f5 pawn following soon again still with pressure on f3 pawn."
8,Kxd8,e8d8,rnbk1bnr/ppp2ppp/8/4p3/4P3/8/PPP2PPP/RNB1KBNR w KQ - 0 5,"This is still a puzzle to me, as the better sacrifice in my opinion would've been 18 .. Nxg4 19 hxg4 Bxg4 and the pawn on f5 follows soon with pressure the f2/f3 pawn.
Another option could've been 18.. Bxg4 19 hxg4 Nxg4 20 f3 Nh6 and the f5 pawn following soon again still with pressure on f3 pawn."
9,Nf3,g1f3,rnbk1bnr/ppp2ppp/8/4p3/4P3/5N2/PPP2PPP/RNB1KB1R b KQ - 1 5,"This is still a puzzle to me, as the better sacrifice in my opinion would've been 18 .. Nxg4 19 hxg4 Bxg4 and the pawn on f5 follows soon with pressure the f2/f3 pawn.
Another option could've been 18.. Bxg4 19 hxg4 Nxg4 20 f3 Nh6 and the f5 pawn following soon again still with pressure on f3 pawn."
10,f6,f7f6,rnbk1bnr/ppp3pp/5p2/4p3/4P3/5N2/PPP2PPP/RNB1KB1R w KQ - 0 6,"This is still a puzzle to me, as the better sacrifice in my opinion would've been 18 .. Nxg4 19 hxg4 Bxg4 and the pawn on f5 follows soon with pressure the f2/f3 pawn.
Another option could've been 18.. Bxg4 19 hxg4 Nxg4 20 f3 Nh6 and the f5 pawn following soon again still with pressure on f3 pawn."
