N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,He castled quite fast.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,He castled quite fast.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,He castled quite fast.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,He castled quite fast.
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,He castled quite fast.
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,He castled quite fast.
7,O-O,e1g1,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 5 4,He castled quite fast.
8,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 6 5,I wanted my bishop on e6.
9,Nc3,b1c3,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq - 7 5,I wanted my bishop on e6.
10,d6,d7d6,r1bqk2r/ppp2ppp/2np1n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 w kq - 0 6,I wanted my bishop on e6.
11,h3,h2h3,r1bqk2r/ppp2ppp/2np1n2/2b1p3/2B1P3/2N2N1P/PPPP1PP1/R1BQ1RK1 b kq - 0 6,I wanted my bishop on e6.
12,Na5,c6a5,r1bqk2r/ppp2ppp/3p1n2/n1b1p3/2B1P3/2N2N1P/PPPP1PP1/R1BQ1RK1 w kq - 1 7,I wanted my bishop on e6.
13,Be2,c4e2,r1bqk2r/ppp2ppp/3p1n2/n1b1p3/4P3/2N2N1P/PPPPBPP1/R1BQ1RK1 b kq - 2 7,"This surprised me, to be fair."
14,Nc6,a5c6,r1bqk2r/ppp2ppp/2np1n2/2b1p3/4P3/2N2N1P/PPPPBPP1/R1BQ1RK1 w kq - 3 8,"I didn't find anything better, my knight was doing nothing there."
15,a3,a2a3,r1bqk2r/ppp2ppp/2np1n2/2b1p3/4P3/P1N2N1P/1PPPBPP1/R1BQ1RK1 b kq - 0 8,"Free pawn, he hadn't noticed as he told me after having taken it."
16,O-O,e8g8,r1bq1rk1/ppp2ppp/2np1n2/2b1p3/4P3/P1N2N1P/1PPPBPP1/R1BQ1RK1 w - - 1 9,"Free pawn, he hadn't noticed as he told me after having taken it."
17,b4,b2b4,r1bq1rk1/ppp2ppp/2np1n2/2b1p3/1P2P3/P1N2N1P/2PPBPP1/R1BQ1RK1 b - - 0 9,"Free pawn, he hadn't noticed as he told me after having taken it."
18,Bb6,c5b6,r1bq1rk1/ppp2ppp/1bnp1n2/4p3/1P2P3/P1N2N1P/2PPBPP1/R1BQ1RK1 w - - 1 10,"Free pawn, he hadn't noticed as he told me after having taken it."
19,Na4,c3a4,r1bq1rk1/ppp2ppp/1bnp1n2/4p3/NP2P3/P4N1P/2PPBPP1/R1BQ1RK1 b - - 2 10,"Free pawn, he hadn't noticed as he told me after having taken it."
20,Nxe4,f6e4,r1bq1rk1/ppp2ppp/1bnp4/4p3/NP2n3/P4N1P/2PPBPP1/R1BQ1RK1 w - - 0 11,Now my f-pawn was free to move ahead.
21,Nxb6,a4b6,r1bq1rk1/ppp2ppp/1Nnp4/4p3/1P2n3/P4N1P/2PPBPP1/R1BQ1RK1 b - - 0 11,Now my f-pawn was free to move ahead.
22,axb6,a7b6,r1bq1rk1/1pp2ppp/1pnp4/4p3/1P2n3/P4N1P/2PPBPP1/R1BQ1RK1 w - - 0 12,Now my f-pawn was free to move ahead.
23,Bb2,c1b2,r1bq1rk1/1pp2ppp/1pnp4/4p3/1P2n3/P4N1P/1BPPBPP1/R2Q1RK1 b - - 1 12,Now my f-pawn was free to move ahead.
24,Be6,c8e6,r2q1rk1/1pp2ppp/1pnpb3/4p3/1P2n3/P4N1P/1BPPBPP1/R2Q1RK1 w - - 2 13,Now my f-pawn was free to move ahead.
25,Kh2,g1h2,r2q1rk1/1pp2ppp/1pnpb3/4p3/1P2n3/P4N1P/1BPPBPPK/R2Q1R2 b - - 3 13,?
26,Ng5,e4g5,r2q1rk1/1pp2ppp/1pnpb3/4p1n1/1P6/P4N1P/1BPPBPPK/R2Q1R2 w - - 4 14,"Would he accept? Not such a good move, but.."
27,Ng1,f3g1,r2q1rk1/1pp2ppp/1pnpb3/4p1n1/1P6/P6P/1BPPBPPK/R2Q1RN1 b - - 5 14,I got some answers here about the king's movement.
28,f5,f7f5,r2q1rk1/1pp3pp/1pnpb3/4ppn1/1P6/P6P/1BPPBPPK/R2Q1RN1 w - - 0 15,He wanted to open the diagonal.
29,f4,f2f4,r2q1rk1/1pp3pp/1pnpb3/4ppn1/1P3P2/P6P/1BPPB1PK/R2Q1RN1 b - - 0 15,He wanted to open the diagonal.
30,exf4,e5f4,r2q1rk1/1pp3pp/1pnpb3/5pn1/1P3p2/P6P/1BPPB1PK/R2Q1RN1 w - - 0 16,Blunder. Let's see why.
31,Rxf4,f1f4,r2q1rk1/1pp3pp/1pnpb3/5pn1/1P3R2/P6P/1BPPB1PK/R2Q2N1 b - - 0 16,Blunder. Let's see why.
32,Ne5,c6e5,r2q1rk1/1pp3pp/1p1pb3/4npn1/1P3R2/P6P/1BPPB1PK/R2Q2N1 w - - 1 17,Blunder. Let's see why.
33,d4,d2d4,r2q1rk1/1pp3pp/1p1pb3/4npn1/1P1P1R2/P6P/1BP1B1PK/R2Q2N1 b - - 0 17,Blunder. Let's see why.
34,Ng6,e5g6,r2q1rk1/1pp3pp/1p1pb1n1/5pn1/1P1P1R2/P6P/1BP1B1PK/R2Q2N1 w - - 1 18,Now his black-squared bishop became useless there.
35,Rf1,f4f1,r2q1rk1/1pp3pp/1p1pb1n1/5pn1/1P1P4/P6P/1BP1B1PK/R2Q1RN1 b - - 2 18,Now his black-squared bishop became useless there.
36,d5,d6d5,r2q1rk1/1pp3pp/1p2b1n1/3p1pn1/1P1P4/P6P/1BP1B1PK/R2Q1RN1 w - - 0 19,Now his black-squared bishop became useless there.
37,Bh5,e2h5,r2q1rk1/1pp3pp/1p2b1n1/3p1pnB/1P1P4/P6P/1BP3PK/R2Q1RN1 b - - 1 19,Key movement.
38,Ne4,g5e4,r2q1rk1/1pp3pp/1p2b1n1/3p1p1B/1P1Pn3/P6P/1BP3PK/R2Q1RN1 w - - 2 20,"After considering it a few minutes, I decided to take this chance."
39,Bxg6,h5g6,r2q1rk1/1pp3pp/1p2b1B1/3p1p2/1P1Pn3/P6P/1BP3PK/R2Q1RN1 b - - 0 20,"He did not saw what was about to happen. g3 was the correct move, wasn't it?"
40,Qd6+,d8d6,r4rk1/1pp3pp/1p1qb1B1/3p1p2/1P1Pn3/P6P/1BP3PK/R2Q1RN1 w - - 1 21,"Of course here it was also possible g3. But he was disappointed since he hadn't noticed, and he moved fast. Anyway, I think my position after taking the pawn, checking and taking the bishop was good enough to have plenty of possibilities of winning the game."
41,Kh1,h2h1,r4rk1/1pp3pp/1p1qb1B1/3p1p2/1P1Pn3/P6P/1BP3P1/R2Q1RNK b - - 2 21,"Of course here it was also possible g3. But he was disappointed since he hadn't noticed, and he moved fast. Anyway, I think my position after taking the pawn, checking and taking the bishop was good enough to have plenty of possibilities of winning the game."
42,Ng3+,e4g3,r4rk1/1pp3pp/1p1qb1B1/3p1p2/1P1P4/P5nP/1BP3P1/R2Q1RNK w - - 3 22,"I thought of annotating this game, and I decided myself to do it after seeing the comments on the puzzle (#89083) I created about it.
I hope you enjoyed, let me know what you think about it.
Sorry for any possible grammar mistakes."
43,Kh2,h1h2,r4rk1/1pp3pp/1p1qb1B1/3p1p2/1P1P4/P5nP/1BP3PK/R2Q1RN1 b - - 4 22,"I thought of annotating this game, and I decided myself to do it after seeing the comments on the puzzle (#89083) I created about it.
I hope you enjoyed, let me know what you think about it.
Sorry for any possible grammar mistakes."
44,Nxf1+,g3f1,r4rk1/1pp3pp/1p1qb1B1/3p1p2/1P1P4/P6P/1BP3PK/R2Q1nN1 w - - 0 23,"I thought of annotating this game, and I decided myself to do it after seeing the comments on the puzzle (#89083) I created about it.
I hope you enjoyed, let me know what you think about it.
Sorry for any possible grammar mistakes."
45,Kh1,h2h1,r4rk1/1pp3pp/1p1qb1B1/3p1p2/1P1P4/P6P/1BP3P1/R2Q1nNK b - - 1 23,"I thought of annotating this game, and I decided myself to do it after seeing the comments on the puzzle (#89083) I created about it.
I hope you enjoyed, let me know what you think about it.
Sorry for any possible grammar mistakes."
46,Qh2#,d6h2,r4rk1/1pp3pp/1p2b1B1/3p1p2/1P1P4/P6P/1BP3Pq/R2Q1nNK w - - 2 24,"I thought of annotating this game, and I decided myself to do it after seeing the comments on the puzzle (#89083) I created about it.
I hope you enjoyed, let me know what you think about it.
Sorry for any possible grammar mistakes."
