N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Here is where it gets Interesting.  With a pawn threatened i could easily move my rook to g8 to block but lose my ability to castle on my defensibly strong side.  Castling to block pawn would also be bad idea because of  8. 0-0  , 9. Bh6...  and then its just all sorts of trouble for black.  so instead i look for a way to equalize after giving away the pawn. and saw this move."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Here is where it gets Interesting.  With a pawn threatened i could easily move my rook to g8 to block but lose my ability to castle on my defensibly strong side.  Castling to block pawn would also be bad idea because of  8. 0-0  , 9. Bh6...  and then its just all sorts of trouble for black.  so instead i look for a way to equalize after giving away the pawn. and saw this move."
3,d4,d2d4,rnbqkbnr/pp1ppppp/8/2p5/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"Here is where it gets Interesting.  With a pawn threatened i could easily move my rook to g8 to block but lose my ability to castle on my defensibly strong side.  Castling to block pawn would also be bad idea because of  8. 0-0  , 9. Bh6...  and then its just all sorts of trouble for black.  so instead i look for a way to equalize after giving away the pawn. and saw this move."
4,cxd4,c5d4,rnbqkbnr/pp1ppppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"Here is where it gets Interesting.  With a pawn threatened i could easily move my rook to g8 to block but lose my ability to castle on my defensibly strong side.  Castling to block pawn would also be bad idea because of  8. 0-0  , 9. Bh6...  and then its just all sorts of trouble for black.  so instead i look for a way to equalize after giving away the pawn. and saw this move."
5,Qxd4,d1d4,rnbqkbnr/pp1ppppp/8/8/3QP3/8/PPP2PPP/RNB1KBNR b KQkq - 0 3,"Here is where it gets Interesting.  With a pawn threatened i could easily move my rook to g8 to block but lose my ability to castle on my defensibly strong side.  Castling to block pawn would also be bad idea because of  8. 0-0  , 9. Bh6...  and then its just all sorts of trouble for black.  so instead i look for a way to equalize after giving away the pawn. and saw this move."
6,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/8/3QP3/8/PPP2PPP/RNB1KBNR w KQkq - 1 4,"Here is where it gets Interesting.  With a pawn threatened i could easily move my rook to g8 to block but lose my ability to castle on my defensibly strong side.  Castling to block pawn would also be bad idea because of  8. 0-0  , 9. Bh6...  and then its just all sorts of trouble for black.  so instead i look for a way to equalize after giving away the pawn. and saw this move."
7,Qe3,d4e3,r1bqkbnr/pp1ppppp/2n5/8/4P3/4Q3/PPP2PPP/RNB1KBNR b KQkq - 2 4,"Here is where it gets Interesting.  With a pawn threatened i could easily move my rook to g8 to block but lose my ability to castle on my defensibly strong side.  Castling to block pawn would also be bad idea because of  8. 0-0  , 9. Bh6...  and then its just all sorts of trouble for black.  so instead i look for a way to equalize after giving away the pawn. and saw this move."
8,Nf6,g8f6,r1bqkb1r/pp1ppppp/2n2n2/8/4P3/4Q3/PPP2PPP/RNB1KBNR w KQkq - 3 5,"Here is where it gets Interesting.  With a pawn threatened i could easily move my rook to g8 to block but lose my ability to castle on my defensibly strong side.  Castling to block pawn would also be bad idea because of  8. 0-0  , 9. Bh6...  and then its just all sorts of trouble for black.  so instead i look for a way to equalize after giving away the pawn. and saw this move."
9,Nc3,b1c3,r1bqkb1r/pp1ppppp/2n2n2/8/4P3/2N1Q3/PPP2PPP/R1B1KBNR b KQkq - 4 5,"Here is where it gets Interesting.  With a pawn threatened i could easily move my rook to g8 to block but lose my ability to castle on my defensibly strong side.  Castling to block pawn would also be bad idea because of  8. 0-0  , 9. Bh6...  and then its just all sorts of trouble for black.  so instead i look for a way to equalize after giving away the pawn. and saw this move."
10,e5,e7e5,r1bqkb1r/pp1p1ppp/2n2n2/4p3/4P3/2N1Q3/PPP2PPP/R1B1KBNR w KQkq - 0 6,"Here is where it gets Interesting.  With a pawn threatened i could easily move my rook to g8 to block but lose my ability to castle on my defensibly strong side.  Castling to block pawn would also be bad idea because of  8. 0-0  , 9. Bh6...  and then its just all sorts of trouble for black.  so instead i look for a way to equalize after giving away the pawn. and saw this move."
