N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"This is my first game annotated for the public. Please give me your comments for improvement! I chose this ame because I am a bit proud of he final combintion in Morphy-style, although my partner ""kindly"" assisted. As English is not my native language, I ask for your kind understanding in case of mistakes. I do my very best! ;)"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"As a player of he ""Vulture"", I used to answer 1.d4 always with c5, which gives black in an unbalanced position good chances for counterplay."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,"In this variant, black develops a strong center formation.
The normal answer is 2.d5 with the possible outcome 2...Nf6 3.c4 and then Black can play 3...Ne4 for the Vulture."
4,cxd4,c5d4,rnbqkbnr/pp1ppppp/8/8/3p4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,"There it is, the black pawn center. The bishop pins the white knight and so indirectly supports the center pawn on d5."
5,Nxd4,f3d4,rnbqkbnr/pp1ppppp/8/8/3N4/8/PPP1PPPP/RNBQKB1R b KQkq - 0 3,"There it is, the black pawn center. The bishop pins the white knight and so indirectly supports the center pawn on d5."
6,d5,d7d5,rnbqkbnr/pp2pppp/8/3p4/3N4/8/PPP1PPPP/RNBQKB1R w KQkq - 0 4,"There it is, the black pawn center. The bishop pins the white knight and so indirectly supports the center pawn on d5."
7,Nc3,b1c3,rnbqkbnr/pp2pppp/8/3p4/3N4/2N5/PPP1PPPP/R1BQKB1R b KQkq - 1 4,"There it is, the black pawn center. The bishop pins the white knight and so indirectly supports the center pawn on d5."
8,e5,e7e5,rnbqkbnr/pp3ppp/8/3pp3/3N4/2N5/PPP1PPPP/R1BQKB1R w KQkq - 0 5,"There it is, the black pawn center. The bishop pins the white knight and so indirectly supports the center pawn on d5."
9,Nb3,d4b3,rnbqkbnr/pp3ppp/8/3pp3/8/1NN5/PPP1PPPP/R1BQKB1R b KQkq - 1 5,"There it is, the black pawn center. The bishop pins the white knight and so indirectly supports the center pawn on d5."
10,Bb4,f8b4,rnbqk1nr/pp3ppp/8/3pp3/1b6/1NN5/PPP1PPPP/R1BQKB1R w KQkq - 2 6,"There it is, the black pawn center. The bishop pins the white knight and so indirectly supports the center pawn on d5."
11,Bd2,c1d2,rnbqk1nr/pp3ppp/8/3pp3/1b6/1NN5/PPPBPPPP/R2QKB1R b KQkq - 3 6,"Black has his king's wing developed, white still trails behind."
12,Nf6,g8f6,rnbqk2r/pp3ppp/5n2/3pp3/1b6/1NN5/PPPBPPPP/R2QKB1R w KQkq - 4 7,"Black has his king's wing developed, white still trails behind."
