N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Ouch! Pinned a-pawn...
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Ouch! Pinned a-pawn...
3,b4,b2b4,rnbqkbnr/pp1ppppp/8/2p5/1P2P3/8/P1PP1PPP/RNBQKBNR b KQkq - 0 2,Ouch! Pinned a-pawn...
4,b6,b7b6,rnbqkbnr/p2ppppp/1p6/2p5/1P2P3/8/P1PP1PPP/RNBQKBNR w KQkq - 0 3,Ouch! Pinned a-pawn...
5,Nf3,g1f3,rnbqkbnr/p2ppppp/1p6/2p5/1P2P3/5N2/P1PP1PPP/RNBQKB1R b KQkq - 1 3,Ouch! Pinned a-pawn...
6,d6,d7d6,rnbqkbnr/p3pppp/1p1p4/2p5/1P2P3/5N2/P1PP1PPP/RNBQKB1R w KQkq - 0 4,Ouch! Pinned a-pawn...
7,Bc4,f1c4,rnbqkbnr/p3pppp/1p1p4/2p5/1PB1P3/5N2/P1PP1PPP/RNBQK2R b KQkq - 1 4,Ouch! Pinned a-pawn...
8,e6,e7e6,rnbqkbnr/p4ppp/1p1pp3/2p5/1PB1P3/5N2/P1PP1PPP/RNBQK2R w KQkq - 0 5,Ouch! Pinned a-pawn...
9,Bb2,c1b2,rnbqkbnr/p4ppp/1p1pp3/2p5/1PB1P3/5N2/PBPP1PPP/RN1QK2R b KQkq - 1 5,Ouch! Pinned a-pawn...
10,a6,a7a6,rnbqkbnr/5ppp/pp1pp3/2p5/1PB1P3/5N2/PBPP1PPP/RN1QK2R w KQkq - 0 6,Ouch! Pinned a-pawn...
11,a3,a2a3,rnbqkbnr/5ppp/pp1pp3/2p5/1PB1P3/P4N2/1BPP1PPP/RN1QK2R b KQkq - 0 6,Ouch! Pinned a-pawn...
12,b5,b6b5,rnbqkbnr/5ppp/p2pp3/1pp5/1PB1P3/P4N2/1BPP1PPP/RN1QK2R w KQkq - 0 7,Ouch! Pinned a-pawn...
13,Ba2,c4a2,rnbqkbnr/5ppp/p2pp3/1pp5/1P2P3/P4N2/BBPP1PPP/RN1QK2R b KQkq - 1 7,Ouch! Pinned a-pawn...
14,Nc6,b8c6,r1bqkbnr/5ppp/p1npp3/1pp5/1P2P3/P4N2/BBPP1PPP/RN1QK2R w KQkq - 2 8,Ouch! Pinned a-pawn...
15,O-O,e1g1,r1bqkbnr/5ppp/p1npp3/1pp5/1P2P3/P4N2/BBPP1PPP/RN1Q1RK1 b kq - 3 8,Ouch! Pinned a-pawn...
16,cxb4,c5b4,r1bqkbnr/5ppp/p1npp3/1p6/1p2P3/P4N2/BBPP1PPP/RN1Q1RK1 w kq - 0 9,Ouch! Pinned a-pawn...
17,d3,d2d3,r1bqkbnr/5ppp/p1npp3/1p6/1p2P3/P2P1N2/BBP2PPP/RN1Q1RK1 b kq - 0 9,Ouch! Pinned a-pawn...
18,bxa3,b4a3,r1bqkbnr/5ppp/p1npp3/1p6/4P3/p2P1N2/BBP2PPP/RN1Q1RK1 w kq - 0 10,Ouch! Pinned a-pawn...
19,Nxa3,b1a3,r1bqkbnr/5ppp/p1npp3/1p6/4P3/N2P1N2/BBP2PPP/R2Q1RK1 b kq - 0 10,Ouch! Pinned a-pawn...
20,Nf6,g8f6,r1bqkb1r/5ppp/p1nppn2/1p6/4P3/N2P1N2/BBP2PPP/R2Q1RK1 w kq - 1 11,Ouch! Pinned a-pawn...
21,Bb3,a2b3,r1bqkb1r/5ppp/p1nppn2/1p6/4P3/NB1P1N2/1BP2PPP/R2Q1RK1 b kq - 2 11,Ouch! Pinned a-pawn...
22,Qc7,d8c7,r1b1kb1r/2q2ppp/p1nppn2/1p6/4P3/NB1P1N2/1BP2PPP/R2Q1RK1 w kq - 3 12,Ouch! Pinned a-pawn...
23,Nxb5,a3b5,r1b1kb1r/2q2ppp/p1nppn2/1N6/4P3/1B1P1N2/1BP2PPP/R2Q1RK1 b kq - 0 12,Ouch! Pinned a-pawn...
24,Qb6,c7b6,r1b1kb1r/5ppp/pqnppn2/1N6/4P3/1B1P1N2/1BP2PPP/R2Q1RK1 w kq - 1 13,Taking over the center with tempo...
25,Na3,b5a3,r1b1kb1r/5ppp/pqnppn2/8/4P3/NB1P1N2/1BP2PPP/R2Q1RK1 b kq - 2 13,Taking over the center with tempo...
26,Bb7,c8b7,r3kb1r/1b3ppp/pqnppn2/8/4P3/NB1P1N2/1BP2PPP/R2Q1RK1 w kq - 3 14,Taking over the center with tempo...
27,Nc4,a3c4,r3kb1r/1b3ppp/pqnppn2/8/2N1P3/1B1P1N2/1BP2PPP/R2Q1RK1 b kq - 4 14,Taking over the center with tempo...
28,Qc7,b6c7,r3kb1r/1bq2ppp/p1nppn2/8/2N1P3/1B1P1N2/1BP2PPP/R2Q1RK1 w kq - 5 15,??  Why would he want to open the e file with his King in the middle?
29,Re1,f1e1,r3kb1r/1bq2ppp/p1nppn2/8/2N1P3/1B1P1N2/1BP2PPP/R2QR1K1 b kq - 6 15,??  Why would he want to open the e file with his King in the middle?
30,d5,d6d5,r3kb1r/1bq2ppp/p1n1pn2/3p4/2N1P3/1B1P1N2/1BP2PPP/R2QR1K1 w kq - 0 16,??  Why would he want to open the e file with his King in the middle?
31,exd5,e4d5,r3kb1r/1bq2ppp/p1n1pn2/3P4/2N5/1B1P1N2/1BP2PPP/R2QR1K1 b kq - 0 16,"!! Trading a rook for 3 pawns, an open King and a fierce attack.  Pretty good deal to me!"
32,Nxd5,f6d5,r3kb1r/1bq2ppp/p1n1p3/3n4/2N5/1B1P1N2/1BP2PPP/R2QR1K1 w kq - 0 17,"!! Trading a rook for 3 pawns, an open King and a fierce attack.  Pretty good deal to me!"
33,Ng5,f3g5,r3kb1r/1bq2ppp/p1n1p3/3n2N1/2N5/1B1P4/1BP2PPP/R2QR1K1 b kq - 1 17,"!! Trading a rook for 3 pawns, an open King and a fierce attack.  Pretty good deal to me!"
34,Be7,f8e7,r3k2r/1bq1bppp/p1n1p3/3n2N1/2N5/1B1P4/1BP2PPP/R2QR1K1 w kq - 2 18,"!! Trading a rook for 3 pawns, an open King and a fierce attack.  Pretty good deal to me!"
35,Rxe6,e1e6,r3k2r/1bq1bppp/p1n1R3/3n2N1/2N5/1B1P4/1BP2PPP/R2Q2K1 b kq - 0 18,"!! Trading a rook for 3 pawns, an open King and a fierce attack.  Pretty good deal to me!"
36,fxe6,f7e6,r3k2r/1bq1b1pp/p1n1p3/3n2N1/2N5/1B1P4/1BP2PPP/R2Q2K1 w kq - 0 19,Monster Knight on g7.  Long range support from the dark square bishop.
37,Nxe6,g5e6,r3k2r/1bq1b1pp/p1n1N3/3n4/2N5/1B1P4/1BP2PPP/R2Q2K1 b kq - 0 19,Monster Knight on g7.  Long range support from the dark square bishop.
38,Qd7,c7d7,r3k2r/1b1qb1pp/p1n1N3/3n4/2N5/1B1P4/1BP2PPP/R2Q2K1 w kq - 1 20,Monster Knight on g7.  Long range support from the dark square bishop.
39,Nxg7+,e6g7,r3k2r/1b1qb1Np/p1n5/3n4/2N5/1B1P4/1BP2PPP/R2Q2K1 b kq - 0 20,Monster Knight on g7.  Long range support from the dark square bishop.
40,Kf7,e8f7,r6r/1b1qbkNp/p1n5/3n4/2N5/1B1P4/1BP2PPP/R2Q2K1 w - - 1 21,Monster Knight on g7.  Long range support from the dark square bishop.
41,Qh5+,d1h5,r6r/1b1qbkNp/p1n5/3n3Q/2N5/1B1P4/1BP2PPP/R5K1 b - - 2 21,Monster Knight on g7.  Long range support from the dark square bishop.
42,Kf8,f7f8,r4k1r/1b1qb1Np/p1n5/3n3Q/2N5/1B1P4/1BP2PPP/R5K1 w - - 3 22,I don't care if he takes my Knight.
43,Nb6,c4b6,r4k1r/1b1qb1Np/pNn5/3n3Q/8/1B1P4/1BP2PPP/R5K1 b - - 4 22,I don't care if he takes my Knight.
44,Qd6,d7d6,r4k1r/1b2b1Np/pNnq4/3n3Q/8/1B1P4/1BP2PPP/R5K1 w - - 5 23,Here black must defend f7 and d7 to avoid mate.  No feasible way to defend.
45,Bxd5,b3d5,r4k1r/1b2b1Np/pNnq4/3B3Q/8/3P4/1BP2PPP/R5K1 b - - 0 23,Here black must defend f7 and d7 to avoid mate.  No feasible way to defend.
46,Qf4,d6f4,r4k1r/1b2b1Np/pNn5/3B3Q/5q2/3P4/1BP2PPP/R5K1 w - - 1 24,
47,Nd7#,b6d7,r4k1r/1b1Nb1Np/p1n5/3B3Q/5q2/3P4/1BP2PPP/R5K1 b - - 2 24,
