N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,watch c6
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,watch c6
3,c3,c2c3,rnbqkbnr/pp1ppppp/8/2p5/4P3/2P5/PP1P1PPP/RNBQKBNR b KQkq - 0 2,watch c6
4,Nf6,g8f6,rnbqkb1r/pp1ppppp/5n2/2p5/4P3/2P5/PP1P1PPP/RNBQKBNR w KQkq - 1 3,watch c6
5,e5,e4e5,rnbqkb1r/pp1ppppp/5n2/2p1P3/8/2P5/PP1P1PPP/RNBQKBNR b KQkq - 0 3,watch c6
6,Nd5,f6d5,rnbqkb1r/pp1ppppp/8/2pnP3/8/2P5/PP1P1PPP/RNBQKBNR w KQkq - 1 4,watch c6
7,d4,d2d4,rnbqkb1r/pp1ppppp/8/2pnP3/3P4/2P5/PP3PPP/RNBQKBNR b KQkq - 0 4,watch c6
8,cxd4,c5d4,rnbqkb1r/pp1ppppp/8/3nP3/3p4/2P5/PP3PPP/RNBQKBNR w KQkq - 0 5,watch c6
9,cxd4,c3d4,rnbqkb1r/pp1ppppp/8/3nP3/3P4/8/PP3PPP/RNBQKBNR b KQkq - 0 5,watch c6
10,d6,d7d6,rnbqkb1r/pp2pppp/3p4/3nP3/3P4/8/PP3PPP/RNBQKBNR w KQkq - 0 6,watch c6
11,Nf3,g1f3,rnbqkb1r/pp2pppp/3p4/3nP3/3P4/5N2/PP3PPP/RNBQKB1R b KQkq - 1 6,watch c6
12,Nc6,b8c6,r1bqkb1r/pp2pppp/2np4/3nP3/3P4/5N2/PP3PPP/RNBQKB1R w KQkq - 2 7,watch c6
13,Bc4,f1c4,r1bqkb1r/pp2pppp/2np4/3nP3/2BP4/5N2/PP3PPP/RNBQK2R b KQkq - 3 7,watch c6
14,Nb6,d5b6,r1bqkb1r/pp2pppp/1nnp4/4P3/2BP4/5N2/PP3PPP/RNBQK2R w KQkq - 4 8,watch c6
15,Bb5,c4b5,r1bqkb1r/pp2pppp/1nnp4/1B2P3/3P4/5N2/PP3PPP/RNBQK2R b KQkq - 5 8,watch c6
16,dxe5,d6e5,r1bqkb1r/pp2pppp/1nn5/1B2p3/3P4/5N2/PP3PPP/RNBQK2R w KQkq - 0 9,watch c6
17,Nxe5,f3e5,r1bqkb1r/pp2pppp/1nn5/1B2N3/3P4/8/PP3PPP/RNBQK2R b KQkq - 0 9,watch c6
18,Qd5,d8d5,r1b1kb1r/pp2pppp/1nn5/1B1qN3/3P4/8/PP3PPP/RNBQK2R w KQkq - 1 10,watch c6
19,Bxc6+,b5c6,r1b1kb1r/pp2pppp/1nB5/3qN3/3P4/8/PP3PPP/RNBQK2R b KQkq - 0 10,watch c6
20,bxc6,b7c6,r1b1kb1r/p3pppp/1np5/3qN3/3P4/8/PP3PPP/RNBQK2R w KQkq - 0 11,watch c6
21,O-O,e1g1,r1b1kb1r/p3pppp/1np5/3qN3/3P4/8/PP3PPP/RNBQ1RK1 b kq - 1 11,lost the queen...
22,c5,c6c5,r1b1kb1r/p3pppp/1n6/2pqN3/3P4/8/PP3PPP/RNBQ1RK1 w kq - 0 12,lost the queen...
23,Nc3,b1c3,r1b1kb1r/p3pppp/1n6/2pqN3/3P4/2N5/PP3PPP/R1BQ1RK1 b kq - 1 12,lost the queen...
24,Qe6,d5e6,r1b1kb1r/p3pppp/1n2q3/2p1N3/3P4/2N5/PP3PPP/R1BQ1RK1 w kq - 2 13,lost the queen...
25,Nb5,c3b5,r1b1kb1r/p3pppp/1n2q3/1Np1N3/3P4/8/PP3PPP/R1BQ1RK1 b kq - 3 13,lost the queen...
26,Nd5,b6d5,r1b1kb1r/p3pppp/4q3/1NpnN3/3P4/8/PP3PPP/R1BQ1RK1 w kq - 4 14,lost the queen...
27,Re1,f1e1,r1b1kb1r/p3pppp/4q3/1NpnN3/3P4/8/PP3PPP/R1BQR1K1 b kq - 5 14,lost the queen...
28,f6,f7f6,r1b1kb1r/p3p1pp/4qp2/1NpnN3/3P4/8/PP3PPP/R1BQR1K1 w kq - 0 15,lost the queen...
29,Ng6,e5g6,r1b1kb1r/p3p1pp/4qpN1/1Npn4/3P4/8/PP3PPP/R1BQR1K1 b kq - 1 15,lost the queen...
30,hxg6,h7g6,r1b1kb1r/p3p1p1/4qpp1/1Npn4/3P4/8/PP3PPP/R1BQR1K1 w kq - 0 16,to stop the 2 pawns or MATE
31,Rxe6,e1e6,r1b1kb1r/p3p1p1/4Rpp1/1Npn4/3P4/8/PP3PPP/R1BQ2K1 b kq - 0 16,to stop the 2 pawns or MATE
