N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e3,e2e3,rnbqkbnr/pppppppp/8/8/8/4P3/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I was White in this game. 1.e3 is not a common opening move, but it is very flexible and solid."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/4P3/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"My opening is considered unorthodox because I have blocked both bishops, but I want to develop my bishops to d2 and e2. A lot of people say that it is a passive setup, but I don't think playing agressive in the opening is necessary, unless your opponent makes a mistake."
3,d3,d2d3,rnbqkbnr/ppp1pppp/8/3p4/8/3PP3/PPP2PPP/RNBQKBNR b KQkq - 0 2,"My opening is considered unorthodox because I have blocked both bishops, but I want to develop my bishops to d2 and e2. A lot of people say that it is a passive setup, but I don't think playing agressive in the opening is necessary, unless your opponent makes a mistake."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/8/3PP3/PPP2PPP/RNBQKBNR w KQkq - 1 3,"I don't think this is a good square for the bishop, because after Be2 the bishop is useless there and is subject to harassment by h3 later"
5,Nf3,g1f3,rnbqkb1r/ppp1pppp/5n2/3p4/8/3PPN2/PPP2PPP/RNBQKB1R b KQkq - 2 3,"I don't think this is a good square for the bishop, because after Be2 the bishop is useless there and is subject to harassment by h3 later"
6,Bg4,c8g4,rn1qkb1r/ppp1pppp/5n2/3p4/6b1/3PPN2/PPP2PPP/RNBQKB1R w KQkq - 3 4,"I don't think this is a good square for the bishop, because after Be2 the bishop is useless there and is subject to harassment by h3 later"
7,Be2,f1e2,rn1qkb1r/ppp1pppp/5n2/3p4/6b1/3PPN2/PPP1BPPP/RNBQK2R b KQkq - 4 4,"Black is initiating a Torre setup, where Black has ideas of pushing the queenside pawns for a queenside attack, or Black can make the maneuvers c5, Nc6 Bd6 Bb8 Qd6 with a kingside attack in mind along the b8-h2 diagonal."
8,e6,e7e6,rn1qkb1r/ppp2ppp/4pn2/3p4/6b1/3PPN2/PPP1BPPP/RNBQK2R w KQkq - 0 5,"Black is initiating a Torre setup, where Black has ideas of pushing the queenside pawns for a queenside attack, or Black can make the maneuvers c5, Nc6 Bd6 Bb8 Qd6 with a kingside attack in mind along the b8-h2 diagonal."
9,Bd2,c1d2,rn1qkb1r/ppp2ppp/4pn2/3p4/6b1/3PPN2/PPPBBPPP/RN1QK2R b KQkq - 1 5,"I calmly continue development without thinking about attacking. I don't have any weaknesses, so I should be fine"
10,Bd6,f8d6,rn1qk2r/ppp2ppp/3bpn2/3p4/6b1/3PPN2/PPPBBPPP/RN1QK2R w KQkq - 2 6,"I'm not sure if this move was necessary. I wanted to stop a future b5, and this was also a waiting move to see if Black would castle into my attack"
11,Nc3,b1c3,rn1qk2r/ppp2ppp/3bpn2/3p4/6b1/2NPPN2/PPPBBPPP/R2QK2R b KQkq - 3 6,"I'm not sure if this move was necessary. I wanted to stop a future b5, and this was also a waiting move to see if Black would castle into my attack"
12,c5,c7c5,rn1qk2r/pp3ppp/3bpn2/2pp4/6b1/2NPPN2/PPPBBPPP/R2QK2R w KQkq - 0 7,"I'm not sure if this move was necessary. I wanted to stop a future b5, and this was also a waiting move to see if Black would castle into my attack"
