N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"({15:-0.10} 8. Rb1 Nxe4 9. Nxg7+ Bxg7 10. Nxe4 Qb4+ 11. Nc3 Nd4 12. Be3 O-O 13. a3 Qc5 14. Bd3 f5 15. Nb5 e4 16. Nxd4 Bxd4 17. Bxd4 Qxd4 =)
({15:+0.99} 8. Bxf6 Bxf5 9. exf5 gxf6 10. Nd5 Qa5+ 11. Qd2 Qxd2+ 12. Kxd2 O-O-O 13. Bd3 h5 14. Kc3 Rg8 15. Be4 Be7 16. Nxe7+ Nxe7 +/-)"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"({15:-0.10} 8. Rb1 Nxe4 9. Nxg7+ Bxg7 10. Nxe4 Qb4+ 11. Nc3 Nd4 12. Be3 O-O 13. a3 Qc5 14. Bd3 f5 15. Nb5 e4 16. Nxd4 Bxd4 17. Bxd4 Qxd4 =)
({15:+0.99} 8. Bxf6 Bxf5 9. exf5 gxf6 10. Nd5 Qa5+ 11. Qd2 Qxd2+ 12. Kxd2 O-O-O 13. Bd3 h5 14. Kc3 Rg8 15. Be4 Be7 16. Nxe7+ Nxe7 +/-)"
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"({15:-0.10} 8. Rb1 Nxe4 9. Nxg7+ Bxg7 10. Nxe4 Qb4+ 11. Nc3 Nd4 12. Be3 O-O 13. a3 Qc5 14. Bd3 f5 15. Nb5 e4 16. Nxd4 Bxd4 17. Bxd4 Qxd4 =)
({15:+0.99} 8. Bxf6 Bxf5 9. exf5 gxf6 10. Nd5 Qa5+ 11. Qd2 Qxd2+ 12. Kxd2 O-O-O 13. Bd3 h5 14. Kc3 Rg8 15. Be4 Be7 16. Nxe7+ Nxe7 +/-)"
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"({15:-0.10} 8. Rb1 Nxe4 9. Nxg7+ Bxg7 10. Nxe4 Qb4+ 11. Nc3 Nd4 12. Be3 O-O 13. a3 Qc5 14. Bd3 f5 15. Nb5 e4 16. Nxd4 Bxd4 17. Bxd4 Qxd4 =)
({15:+0.99} 8. Bxf6 Bxf5 9. exf5 gxf6 10. Nd5 Qa5+ 11. Qd2 Qxd2+ 12. Kxd2 O-O-O 13. Bd3 h5 14. Kc3 Rg8 15. Be4 Be7 16. Nxe7+ Nxe7 +/-)"
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"({15:-0.10} 8. Rb1 Nxe4 9. Nxg7+ Bxg7 10. Nxe4 Qb4+ 11. Nc3 Nd4 12. Be3 O-O 13. a3 Qc5 14. Bd3 f5 15. Nb5 e4 16. Nxd4 Bxd4 17. Bxd4 Qxd4 =)
({15:+0.99} 8. Bxf6 Bxf5 9. exf5 gxf6 10. Nd5 Qa5+ 11. Qd2 Qxd2+ 12. Kxd2 O-O-O 13. Bd3 h5 14. Kc3 Rg8 15. Be4 Be7 16. Nxe7+ Nxe7 +/-)"
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"({15:-0.10} 8. Rb1 Nxe4 9. Nxg7+ Bxg7 10. Nxe4 Qb4+ 11. Nc3 Nd4 12. Be3 O-O 13. a3 Qc5 14. Bd3 f5 15. Nb5 e4 16. Nxd4 Bxd4 17. Bxd4 Qxd4 =)
({15:+0.99} 8. Bxf6 Bxf5 9. exf5 gxf6 10. Nd5 Qa5+ 11. Qd2 Qxd2+ 12. Kxd2 O-O-O 13. Bd3 h5 14. Kc3 Rg8 15. Be4 Be7 16. Nxe7+ Nxe7 +/-)"
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"({15:-0.10} 8. Rb1 Nxe4 9. Nxg7+ Bxg7 10. Nxe4 Qb4+ 11. Nc3 Nd4 12. Be3 O-O 13. a3 Qc5 14. Bd3 f5 15. Nb5 e4 16. Nxd4 Bxd4 17. Bxd4 Qxd4 =)
({15:+0.99} 8. Bxf6 Bxf5 9. exf5 gxf6 10. Nd5 Qa5+ 11. Qd2 Qxd2+ 12. Kxd2 O-O-O 13. Bd3 h5 14. Kc3 Rg8 15. Be4 Be7 16. Nxe7+ Nxe7 +/-)"
8,Nf6,g8f6,r1bqkb1r/pp1ppppp/2n2n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"({15:-0.10} 8. Rb1 Nxe4 9. Nxg7+ Bxg7 10. Nxe4 Qb4+ 11. Nc3 Nd4 12. Be3 O-O 13. a3 Qc5 14. Bd3 f5 15. Nb5 e4 16. Nxd4 Bxd4 17. Bxd4 Qxd4 =)
({15:+0.99} 8. Bxf6 Bxf5 9. exf5 gxf6 10. Nd5 Qa5+ 11. Qd2 Qxd2+ 12. Kxd2 O-O-O 13. Bd3 h5 14. Kc3 Rg8 15. Be4 Be7 16. Nxe7+ Nxe7 +/-)"
9,Nc3,b1c3,r1bqkb1r/pp1ppppp/2n2n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"({15:-0.10} 8. Rb1 Nxe4 9. Nxg7+ Bxg7 10. Nxe4 Qb4+ 11. Nc3 Nd4 12. Be3 O-O 13. a3 Qc5 14. Bd3 f5 15. Nb5 e4 16. Nxd4 Bxd4 17. Bxd4 Qxd4 =)
({15:+0.99} 8. Bxf6 Bxf5 9. exf5 gxf6 10. Nd5 Qa5+ 11. Qd2 Qxd2+ 12. Kxd2 O-O-O 13. Bd3 h5 14. Kc3 Rg8 15. Be4 Be7 16. Nxe7+ Nxe7 +/-)"
10,e5,e7e5,r1bqkb1r/pp1p1ppp/2n2n2/4p3/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"({15:-0.10} 8. Rb1 Nxe4 9. Nxg7+ Bxg7 10. Nxe4 Qb4+ 11. Nc3 Nd4 12. Be3 O-O 13. a3 Qc5 14. Bd3 f5 15. Nb5 e4 16. Nxd4 Bxd4 17. Bxd4 Qxd4 =)
({15:+0.99} 8. Bxf6 Bxf5 9. exf5 gxf6 10. Nd5 Qa5+ 11. Qd2 Qxd2+ 12. Kxd2 O-O-O 13. Bd3 h5 14. Kc3 Rg8 15. Be4 Be7 16. Nxe7+ Nxe7 +/-)"
11,Nf5,d4f5,r1bqkb1r/pp1p1ppp/2n2n2/4pN2/4P3/2N5/PPP2PPP/R1BQKB1R b KQkq - 1 6,"({15:-0.10} 8. Rb1 Nxe4 9. Nxg7+ Bxg7 10. Nxe4 Qb4+ 11. Nc3 Nd4 12. Be3 O-O 13. a3 Qc5 14. Bd3 f5 15. Nb5 e4 16. Nxd4 Bxd4 17. Bxd4 Qxd4 =)
({15:+0.99} 8. Bxf6 Bxf5 9. exf5 gxf6 10. Nd5 Qa5+ 11. Qd2 Qxd2+ 12. Kxd2 O-O-O 13. Bd3 h5 14. Kc3 Rg8 15. Be4 Be7 16. Nxe7+ Nxe7 +/-)"
12,d6,d7d6,r1bqkb1r/pp3ppp/2np1n2/4pN2/4P3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 7,"({15:-0.10} 8. Rb1 Nxe4 9. Nxg7+ Bxg7 10. Nxe4 Qb4+ 11. Nc3 Nd4 12. Be3 O-O 13. a3 Qc5 14. Bd3 f5 15. Nb5 e4 16. Nxd4 Bxd4 17. Bxd4 Qxd4 =)
({15:+0.99} 8. Bxf6 Bxf5 9. exf5 gxf6 10. Nd5 Qa5+ 11. Qd2 Qxd2+ 12. Kxd2 O-O-O 13. Bd3 h5 14. Kc3 Rg8 15. Be4 Be7 16. Nxe7+ Nxe7 +/-)"
13,Bg5,c1g5,r1bqkb1r/pp3ppp/2np1n2/4pNB1/4P3/2N5/PPP2PPP/R2QKB1R b KQkq - 1 7,"({15:-0.10} 8. Rb1 Nxe4 9. Nxg7+ Bxg7 10. Nxe4 Qb4+ 11. Nc3 Nd4 12. Be3 O-O 13. a3 Qc5 14. Bd3 f5 15. Nb5 e4 16. Nxd4 Bxd4 17. Bxd4 Qxd4 =)
({15:+0.99} 8. Bxf6 Bxf5 9. exf5 gxf6 10. Nd5 Qa5+ 11. Qd2 Qxd2+ 12. Kxd2 O-O-O 13. Bd3 h5 14. Kc3 Rg8 15. Be4 Be7 16. Nxe7+ Nxe7 +/-)"
14,Qb6,d8b6,r1b1kb1r/pp3ppp/1qnp1n2/4pNB1/4P3/2N5/PPP2PPP/R2QKB1R w KQkq - 2 8,"({15:-0.10} 8. Rb1 Nxe4 9. Nxg7+ Bxg7 10. Nxe4 Qb4+ 11. Nc3 Nd4 12. Be3 O-O 13. a3 Qc5 14. Bd3 f5 15. Nb5 e4 16. Nxd4 Bxd4 17. Bxd4 Qxd4 =)
({15:+0.99} 8. Bxf6 Bxf5 9. exf5 gxf6 10. Nd5 Qa5+ 11. Qd2 Qxd2+ 12. Kxd2 O-O-O 13. Bd3 h5 14. Kc3 Rg8 15. Be4 Be7 16. Nxe7+ Nxe7 +/-)"
