N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I thought my opponent will play cxd4, but ok..."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I thought my opponent will play cxd4, but ok..."
3,d4,d2d4,rnbqkbnr/pp1ppppp/8/2p5/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"I thought my opponent will play cxd4, but ok..."
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"I thought my opponent will play cxd4, but ok..."
5,Bc4,f1c4,rnbqkbnr/pp1p1ppp/4p3/2p5/2BPP3/8/PPP2PPP/RNBQK1NR b KQkq - 1 3,I continue with my development.
6,Nc6,b8c6,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2BPP3/8/PPP2PPP/RNBQK1NR w KQkq - 2 4,"Here my opponent is trying to close down on my bishop, I had two options in my mind, a3 or a4, I played..."
7,d5,d4d5,r1bqkbnr/pp1p1ppp/2n1p3/2pP4/2B1P3/8/PPP2PPP/RNBQK1NR b KQkq - 0 4,"Here my opponent is trying to close down on my bishop, I had two options in my mind, a3 or a4, I played..."
8,Ne5,c6e5,r1bqkbnr/pp1p1ppp/4p3/2pPn3/2B1P3/8/PPP2PPP/RNBQK1NR w KQkq - 1 5,"Here my opponent is trying to close down on my bishop, I had two options in my mind, a3 or a4, I played..."
9,Bb3,c4b3,r1bqkbnr/pp1p1ppp/4p3/2pPn3/4P3/1B6/PPP2PPP/RNBQK1NR b KQkq - 2 5,"Here my opponent is trying to close down on my bishop, I had two options in my mind, a3 or a4, I played..."
10,b5,b7b5,r1bqkbnr/p2p1ppp/4p3/1ppPn3/4P3/1B6/PPP2PPP/RNBQK1NR w KQkq - 0 6,"Here my opponent is trying to close down on my bishop, I had two options in my mind, a3 or a4, I played..."
11,a3,a2a3,r1bqkbnr/p2p1ppp/4p3/1ppPn3/4P3/PB6/1PP2PPP/RNBQK1NR b KQkq - 0 6,"a3, because if 6. a4 bxa4 7. Bxa4, and my bishop is no longer on a2-g8 diagonal which I like so much."
12,c4,c5c4,r1bqkbnr/p2p1ppp/4p3/1p1Pn3/2p1P3/PB6/1PP2PPP/RNBQK1NR w KQkq - 0 7,"I didn't know what to think about this move. For me the queen come out to quickly, but if more support is added to her, it could mean trouble."
13,Ba2,b3a2,r1bqkbnr/p2p1ppp/4p3/1p1Pn3/2p1P3/P7/BPP2PPP/RNBQK1NR b KQkq - 1 7,"I didn't know what to think about this move. For me the queen come out to quickly, but if more support is added to her, it could mean trouble."
14,Qh4,d8h4,r1b1kbnr/p2p1ppp/4p3/1p1Pn3/2p1P2q/P7/BPP2PPP/RNBQK1NR w KQkq - 2 8,"I didn't know what to think about this move. For me the queen come out to quickly, but if more support is added to her, it could mean trouble."
15,Qe2,d1e2,r1b1kbnr/p2p1ppp/4p3/1p1Pn3/2p1P2q/P7/BPP1QPPP/RNB1K1NR b KQkq - 3 8,Protecting my e and f pawn.
16,Bd6,f8d6,r1b1k1nr/p2p1ppp/3bp3/1p1Pn3/2p1P2q/P7/BPP1QPPP/RNB1K1NR w KQkq - 4 9,Support is coming...
17,Nc3,b1c3,r1b1k1nr/p2p1ppp/3bp3/1p1Pn3/2p1P2q/P1N5/BPP1QPPP/R1B1K1NR b KQkq - 5 9,Another piece to protect my weak e pawn.
18,Nf6,g8f6,r1b1k2r/p2p1ppp/3bpn2/1p1Pn3/2p1P2q/P1N5/BPP1QPPP/R1B1K1NR w KQkq - 6 10,"OK now I'm not that happy, g4 square is my weak point...so I think."
19,Nf3,g1f3,r1b1k2r/p2p1ppp/3bpn2/1p1Pn3/2p1P2q/P1N2N2/BPP1QPPP/R1B1K2R b KQkq - 7 10,"Whit this move I was trying to drive away the Queen, and put some pressure on e5 Knight."
20,Qg4,h4g4,r1b1k2r/p2p1ppp/3bpn2/1p1Pn3/2p1P1q1/P1N2N2/BPP1QPPP/R1B1K2R w KQkq - 8 11,"And here I was starting to think about rook sacrifice. It was may turn to move, and if he goes for my rook, I could take my pieces closer to black King."
21,Nxb5,c3b5,r1b1k2r/p2p1ppp/3bpn2/1N1Pn3/2p1P1q1/P4N2/BPP1QPPP/R1B1K2R b KQkq - 0 11,"Well I decided to go for it, and lat see what my opponent will do..."
22,Qxg2,g4g2,r1b1k2r/p2p1ppp/3bpn2/1N1Pn3/2p1P3/P4N2/BPP1QPqP/R1B1K2R w KQkq - 0 12,"There is no turning back now, the bait is taken..."
23,Nxd6+,b5d6,r1b1k2r/p2p1ppp/3Npn2/3Pn3/2p1P3/P4N2/BPP1QPqP/R1B1K2R b KQkq - 0 12,"I took two pieces for rook, and another trap is set. If my opponent decided not to take the rook, instead he will play Kxd6, then Nxf7+, and his rook is gone too."
24,Ke7,e8e7,r1b4r/p2pkppp/3Npn2/3Pn3/2p1P3/P4N2/BPP1QPqP/R1B1K2R w KQ - 1 13,"I took two pieces for rook, and another trap is set. If my opponent decided not to take the rook, instead he will play Kxd6, then Nxf7+, and his rook is gone too."
25,Nxe5,f3e5,r1b4r/p2pkppp/3Npn2/3PN3/2p1P3/P7/BPP1QPqP/R1B1K2R b KQ - 0 13,"I took two pieces for rook, and another trap is set. If my opponent decided not to take the rook, instead he will play Kxd6, then Nxf7+, and his rook is gone too."
26,Qxh1+,g2h1,r1b4r/p2pkppp/3Npn2/3PN3/2p1P3/P7/BPP1QP1P/R1B1K2q w Q - 0 14,Well he take the rook.
27,Kd2,e1d2,r1b4r/p2pkppp/3Npn2/3PN3/2p1P3/P7/BPPKQP1P/R1B4q b - - 1 14,And he saw the trap. Now is time to protect the Knight.
28,Rf8,h8f8,r1b2r2/p2pkppp/3Npn2/3PN3/2p1P3/P7/BPPKQP1P/R1B4q w - - 2 15,And he saw the trap. Now is time to protect the Knight.
29,Nexc4,e5c4,r1b2r2/p2pkppp/3Npn2/3P4/2N1P3/P7/BPPKQP1P/R1B4q b - - 0 15,"Whit this move, I was scared for my e pawn..."
30,Ba6,c8a6,r4r2/p2pkppp/b2Npn2/3P4/2N1P3/P7/BPPKQP1P/R1B4q w - - 1 16,"Whit this move, I was scared for my e pawn..."
31,f3,f2f3,r4r2/p2pkppp/b2Npn2/3P4/2N1P3/P4P2/BPPKQ2P/R1B4q b - - 0 16,"so I protect him, and h pawn too ;)"
32,Bxc4,a6c4,r4r2/p2pkppp/3Npn2/3P4/2b1P3/P4P2/BPPKQ2P/R1B4q w - - 0 17,"And here is a mistake I grab with both hands. If my opponent play exactly as I want, than is mate in no more than ten moves."
33,Nxc4,d6c4,r4r2/p2pkppp/4pn2/3P4/2N1P3/P4P2/BPPKQ2P/R1B4q b - - 0 17,"And here is a mistake I grab with both hands. If my opponent play exactly as I want, than is mate in no more than ten moves."
34,exd5,e6d5,r4r2/p2pkppp/5n2/3p4/2N1P3/P4P2/BPPKQ2P/R1B4q w - - 0 18,"And here is a mistake I grab with both hands. If my opponent play exactly as I want, than is mate in no more than ten moves."
35,exd5+,e4d5,r4r2/p2pkppp/5n2/3P4/2N5/P4P2/BPPKQ2P/R1B4q b - - 0 18,! (I think this move deserves a !)
