N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Annotating another game for a friend. He's playing white and opens with the Queen's Pawn.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Black tries the Charlick Gambit, and unsound opening for black that is known for combative positions and opening traps, but careful play by white should easily refute this opening. White's reply is main line."
3,dxe5,d4e5,rnbqkbnr/pppp1ppp/8/4P3/8/8/PPP1PPPP/RNBQKBNR b KQkq - 0 2,"Black tries the Charlick Gambit, and unsound opening for black that is known for combative positions and opening traps, but careful play by white should easily refute this opening. White's reply is main line."
4,Bc5,f8c5,rnbqk1nr/pppp1ppp/8/2b1P3/8/8/PPP1PPPP/RNBQKBNR w KQkq - 1 3,"Charlick recommended 2. ... d6, 3. exd6 Bxd6, but later analysis suggests 2. ... Nc6 which can lead to the Englund Gambit) is stronger for black. The text move 2. ... Bc5 is not in my resources. White's 3. Nf3 is the recommended reply to black's main line (2. ... Nc6) and seems sound against the move black actually played, developing a piece, defending the advanced e5 pawn, and preventing black from playing 3. ... Qh4."
5,Nf3,g1f3,rnbqk1nr/pppp1ppp/8/2b1P3/8/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 3,"Charlick recommended 2. ... d6, 3. exd6 Bxd6, but later analysis suggests 2. ... Nc6 which can lead to the Englund Gambit) is stronger for black. The text move 2. ... Bc5 is not in my resources. White's 3. Nf3 is the recommended reply to black's main line (2. ... Nc6) and seems sound against the move black actually played, developing a piece, defending the advanced e5 pawn, and preventing black from playing 3. ... Qh4."
6,Nc6,b8c6,r1bqk1nr/pppp1ppp/2n5/2b1P3/8/5N2/PPP1PPPP/RNBQKB1R w KQkq - 3 4,Black prepares to fianchetto on b7 and white continues developing.
7,Bf4,c1f4,r1bqk1nr/pppp1ppp/2n5/2b1P3/5B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 4 4,Black prepares to fianchetto on b7 and white continues developing.
8,b6,b7b6,r1bqk1nr/p1pp1ppp/1pn5/2b1P3/5B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 5,Black prepares to fianchetto on b7 and white continues developing.
9,Nc3,b1c3,r1bqk1nr/p1pp1ppp/1pn5/2b1P3/5B2/2N2N2/PPP1PPPP/R2QKB1R b KQkq - 1 5,Black prepares to fianchetto on b7 and white continues developing.
10,Bb7,c8b7,r2qk1nr/pbpp1ppp/1pn5/2b1P3/5B2/2N2N2/PPP1PPPP/R2QKB1R w KQkq - 2 6,"White opens the diagonal for his LSB (Light Squared Bishop) prepares to castle in a couple more moves. The pawn seems a little passive on e3 and might better have been moved to e4 instead where it would block the fianchettoed black bishop on the long diagonal, though it might become tenuous to defend it on e4."
11,e3,e2e3,r2qk1nr/pbpp1ppp/1pn5/2b1P3/5B2/2N1PN2/PPP2PPP/R2QKB1R b KQkq - 0 6,"White opens the diagonal for his LSB (Light Squared Bishop) prepares to castle in a couple more moves. The pawn seems a little passive on e3 and might better have been moved to e4 instead where it would block the fianchettoed black bishop on the long diagonal, though it might become tenuous to defend it on e4."
12,Na5,c6a5,r2qk1nr/pbpp1ppp/1p6/n1b1P3/5B2/2N1PN2/PPP2PPP/R2QKB1R w KQkq - 1 7,"Black weakly moves his knight to the edge of the board where it has nothing to do and no safe squares to move to other than back to c6. While it does open his bishop's diagonal, black may have been better served by 6. ... Nc6e7 followed soon by Ng6 where it can threaten the white bishop on f4 and can support a kingside attack. White responds with a fairly weak bishop move. It does clear the way for the kngside castle, but it doesn't really threaten anything. It may have been better placed on f4, but black's 6. ... Na5 contests that square. Another line of play might have been 7. a3 threatening 8. b4 to fork black's two pieces. Just the threat of the fork should cause black to retreat one or both pieces, gaining tempo for white."
13,Bd3,f1d3,r2qk1nr/pbpp1ppp/1p6/n1b1P3/5B2/2NBPN2/PPP2PPP/R2QK2R b KQkq - 2 7,"Black weakly moves his knight to the edge of the board where it has nothing to do and no safe squares to move to other than back to c6. While it does open his bishop's diagonal, black may have been better served by 6. ... Nc6e7 followed soon by Ng6 where it can threaten the white bishop on f4 and can support a kingside attack. White responds with a fairly weak bishop move. It does clear the way for the kngside castle, but it doesn't really threaten anything. It may have been better placed on f4, but black's 6. ... Na5 contests that square. Another line of play might have been 7. a3 threatening 8. b4 to fork black's two pieces. Just the threat of the fork should cause black to retreat one or both pieces, gaining tempo for white."
14,Qe7,d8e7,r3k1nr/pbppqppp/1p6/n1b1P3/5B2/2NBPN2/PPP2PPP/R2QK2R w KQkq - 3 8,"Black develops his queen, perhaps prematurely. This is the standard 3rd move for black in the Charlick Gambit, deferred here by 4 moves. It would be stronger if black's knight were still on c6 to exert pressure on the white pawn at e5 (black could remove a defender with Bxf3, then Nxe5 wins a pawn). As is, the queen blocks the black knight on g8 from it's only reasonable development and she gains little by way of an attack from e7."
15,O-O,e1g1,r3k1nr/pbppqppp/1p6/n1b1P3/5B2/2NBPN2/PPP2PPP/R2Q1RK1 b kq - 4 8,"Black develops his queen, perhaps prematurely. This is the standard 3rd move for black in the Charlick Gambit, deferred here by 4 moves. It would be stronger if black's knight were still on c6 to exert pressure on the white pawn at e5 (black could remove a defender with Bxf3, then Nxe5 wins a pawn). As is, the queen blocks the black knight on g8 from it's only reasonable development and she gains little by way of an attack from e7."
16,h5,h7h5,r3k1nr/pbppqpp1/1p6/n1b1P2p/5B2/2NBPN2/PPP2PPP/R2Q1RK1 w kq - 0 9,"Black accomplishes little with his pawn advance to h5, though it could be the beginning of a pawn charge against the castled white king. White makes a simple threat to fork the black king and rook from c7."
17,Nb5,c3b5,r3k1nr/pbppqpp1/1p6/nNb1P2p/5B2/3BPN2/PPP2PPP/R2Q1RK1 b kq - 1 9,"Black accomplishes little with his pawn advance to h5, though it could be the beginning of a pawn charge against the castled white king. White makes a simple threat to fork the black king and rook from c7."
18,d6,d7d6,r3k1nr/pbp1qpp1/1p1p4/nNb1P2p/5B2/3BPN2/PPP2PPP/R2Q1RK1 w kq - 0 10,Begins an exchange sequence that will isolate a pawn on d6 for black.
19,exd6,e5d6,r3k1nr/pbp1qpp1/1p1P4/nNb4p/5B2/3BPN2/PPP2PPP/R2Q1RK1 b kq - 0 10,Begins an exchange sequence that will isolate a pawn on d6 for black.
