N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"1.e4 *************************************************************************** Congratulations John! You started this game with the most popular Master move (as per the GameKnot World Database)! This move is good because it opens lines for the LSB (light squared bishop) and the queen. More important you control the crucial d5 square and the secondary f5 square. In the opening you have a constant battle to control the primary center squares, being d4, d5, e4 and e5. Whether you control them with pawns (as you are doing with your first move, 1.e4) or you control them with pieces (as I do with my first move 1...Nc6), you must battle to control these squares! Also, to a lesser degree, the same principle goes for the secondary center squares, being c3, c4, c5, c6, d3, d6, e3, e6, f3, f4, f5 and f6. Bottom line Rick, to play well in the opening, you must be a control freak. Control those squares!"
2,Nc6,b8c6,r1bqkbnr/pppppppp/2n5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,"So 1...Nc6 marks the Nimzowitsch Defence. Though it is not currently used in top level chess, it is a great weapon to use in intermediate level games. Wikipedia states, ""This opening is an example of a hypermodern opening where Black invites White to occupy the centre of the board at an early stage with pawns. Black's intent is to block or otherwise restrain White's central pawns and, if allowed to do so by inaccurate play by White, eventually undermine the White pawn centre by well-timed pawn advances of his own or by attacking the White pieces defending the centre."" See reference in comment below. I like this defence because it is not as studied by my opponents as more popular openings. *************************************************************************** The Nimzowitsch Defence is categorized as a Semi-Open Game. That is ""...a chess opening in which White plays 1.e4 and Black breaks symmetry immediately by replying with a move other than 1...e5. The Semi-Open Games are also called Single King Pawn, Asymmetrical King Pawn, or Half-Open Games (or Openings), and are the complement of the Open Games or Double King Pawn Games which begin 1.e4 e5."
3,Nf3,g1f3,r1bqkbnr/pppppppp/2n5/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 2 2,"2.Nf3 *************************************************************************** So on a master level this is the most common move. *************************************************************************** It seems to me to be an attempt to go into an open opening such as Ruy Lopez or Giocco Piano. If Black plays 2...e5 (considered by many to be the best move) now, white can play the  Ruy, with 3.Bb5 or the Piano, with 3.Bc4. I won't allow that though, since my reason for my previous moves is that I like the Nimzowich. And so...."
4,f5,f7f5,r1bqkbnr/ppppp1pp/2n5/5p2/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"2...f5!? *************************************************************************** This move, sacrificing a pawn, leads to positions racked with traps and complications (which is the style of game I prefer)."
5,Nc3,b1c3,r1bqkbnr/ppppp1pp/2n5/5p2/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 1 3,"3.Nc3
*************************************************************************** 
A good developing move. You have focused both your knights on controlling those primary squares I spoke of earlier."
6,fxe4,f5e4,r1bqkbnr/ppppp1pp/2n5/8/4p3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,3...fxe4
7,Ng5,f3g5,r1bqkbnr/ppppp1pp/2n5/6N1/4p3/2N5/PPPP1PPP/R1BQKB1R b KQkq - 1 4,"4.Ng5? 
*************************************************************************** 
So in chess, you can't give away material without a reason. On my second move, I offered a free pawn to you. I had a specific purpose in mind. In playing 2...f5, if you accept, you can't hold the pawn without intense complications, which I like. Here you give me a free pawn, and from what I can tell you had nothing behind it. You must always look at what is attacked and defended. A 1 pawn lead is sufficient for a win."
8,d5,d7d5,r1bqkbnr/ppp1p1pp/2n5/3p2N1/4p3/2N5/PPPP1PPP/R1BQKB1R w KQkq - 0 5,"4...d5
*************************************************************************** 
Defending my pawn, and controlling the e4 & c4 squares. I was not concerned about 5.Qh5+ g6."
9,h3,h2h3,r1bqkbnr/ppp1p1pp/2n5/3p2N1/4p3/2N4P/PPPP1PP1/R1BQKB1R b KQkq - 0 5,"5.h3?
*************************************************************************** 
Now the knight has no where to go. In a few moves I will go on to attack and win him. Always think, ""If my opponent attacks this piece, how do I defend? If it can't be defended, where can it move to? If I move it there, can it be attacked again?"" And so on."
10,Nf6,g8f6,r1bqkb1r/ppp1p1pp/2n2n2/3p2N1/4p3/2N4P/PPPP1PP1/R1BQKB1R w KQkq - 1 6,"5...Nf6
*************************************************************************** 
I wanted to play 5...h6, but then 6.Qh5+, chasing my king to d7. Instead 5...Nf6 will forever prevent Qh5+."
