N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Puede que c5 aquí sea mejor y más acorde con el plan de la apertura.
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Puede que c5 aquí sea mejor y más acorde con el plan de la apertura.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/2p5/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Puede que c5 aquí sea mejor y más acorde con el plan de la apertura.
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Puede que c5 aquí sea mejor y más acorde con el plan de la apertura.
5,e5,e4e5,rnbqkbnr/pp2pppp/2p5/3pP3/8/5N2/PPPP1PPP/RNBQKB1R b KQkq - 0 3,Puede que c5 aquí sea mejor y más acorde con el plan de la apertura.
6,Bf5,c8f5,rn1qkbnr/pp2pppp/2p5/3pPb2/8/5N2/PPPP1PPP/RNBQKB1R w KQkq - 1 4,Puede que c5 aquí sea mejor y más acorde con el plan de la apertura.
7,d4,d2d4,rn1qkbnr/pp2pppp/2p5/3pPb2/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 4,Puede que c5 aquí sea mejor y más acorde con el plan de la apertura.
8,e6,e7e6,rn1qkbnr/pp3ppp/2p1p3/3pPb2/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 5,Puede que c5 aquí sea mejor y más acorde con el plan de la apertura.
9,Be2,f1e2,rn1qkbnr/pp3ppp/2p1p3/3pPb2/3P4/5N2/PPP1BPPP/RNBQK2R b KQkq - 1 5,Puede que c5 aquí sea mejor y más acorde con el plan de la apertura.
10,Nd7,b8d7,r2qkbnr/pp1n1ppp/2p1p3/3pPb2/3P4/5N2/PPP1BPPP/RNBQK2R w KQkq - 2 6,Puede que c5 aquí sea mejor y más acorde con el plan de la apertura.
11,O-O,e1g1,r2qkbnr/pp1n1ppp/2p1p3/3pPb2/3P4/5N2/PPP1BPPP/RNBQ1RK1 b kq - 3 6,Puede que c5 aquí sea mejor y más acorde con el plan de la apertura.
12,Ne7,g8e7,r2qkb1r/pp1nnppp/2p1p3/3pPb2/3P4/5N2/PPP1BPPP/RNBQ1RK1 w kq - 4 7,Puede que c5 aquí sea mejor y más acorde con el plan de la apertura.
13,b3,b2b3,r2qkb1r/pp1nnppp/2p1p3/3pPb2/3P4/1P3N2/P1P1BPPP/RNBQ1RK1 b kq - 0 7,Puede que c5 aquí sea mejor y más acorde con el plan de la apertura.
14,Rc8,a8c8,2rqkb1r/pp1nnppp/2p1p3/3pPb2/3P4/1P3N2/P1P1BPPP/RNBQ1RK1 w k - 1 8,Alternative variation: 7... c5
15,c4,c2c4,2rqkb1r/pp1nnppp/2p1p3/3pPb2/2PP4/1P3N2/P3BPPP/RNBQ1RK1 b k - 0 8,"Primer error, quizás cuando yo estaba mejor en la partida.
Alternative variation: 11... f6"
16,c5,c6c5,2rqkb1r/pp1nnppp/4p3/2ppPb2/2PP4/1P3N2/P3BPPP/RNBQ1RK1 w k - 0 9,"Primer error, quizás cuando yo estaba mejor en la partida.
Alternative variation: 11... f6"
17,Nc3,b1c3,2rqkb1r/pp1nnppp/4p3/2ppPb2/2PP4/1PN2N2/P3BPPP/R1BQ1RK1 b k - 1 9,"Primer error, quizás cuando yo estaba mejor en la partida.
Alternative variation: 11... f6"
18,cxd4,c5d4,2rqkb1r/pp1nnppp/4p3/3pPb2/2Pp4/1PN2N2/P3BPPP/R1BQ1RK1 w k - 0 10,"Primer error, quizás cuando yo estaba mejor en la partida.
Alternative variation: 11... f6"
19,Nxd4,f3d4,2rqkb1r/pp1nnppp/4p3/3pPb2/2PN4/1PN5/P3BPPP/R1BQ1RK1 b k - 0 10,"Primer error, quizás cuando yo estaba mejor en la partida.
Alternative variation: 11... f6"
20,Nxe5,d7e5,2rqkb1r/pp2nppp/4p3/3pnb2/2PN4/1PN5/P3BPPP/R1BQ1RK1 w k - 0 11,"Primer error, quizás cuando yo estaba mejor en la partida.
Alternative variation: 11... f6"
21,Bg5,c1g5,2rqkb1r/pp2nppp/4p3/3pnbB1/2PN4/1PN5/P3BPPP/R2Q1RK1 b k - 1 11,"Primer error, quizás cuando yo estaba mejor en la partida.
Alternative variation: 11... f6"
22,a6,a7a6,2rqkb1r/1p2nppp/p3p3/3pnbB1/2PN4/1PN5/P3BPPP/R2Q1RK1 w k - 0 12,"Primer error, quizás cuando yo estaba mejor en la partida.
Alternative variation: 11... f6"
23,Nxf5,d4f5,2rqkb1r/1p2nppp/p3p3/3pnNB1/2P5/1PN5/P3BPPP/R2Q1RK1 b k - 0 12,"Alternative variation: 18... Qd6 [Quizás llevar la dama a d6 era mejor plan, con la idea de poner mi caballo en g4.]"
24,exf5,e6f5,2rqkb1r/1p2nppp/p7/3pnpB1/2P5/1PN5/P3BPPP/R2Q1RK1 w k - 0 13,"Alternative variation: 18... Qd6 [Quizás llevar la dama a d6 era mejor plan, con la idea de poner mi caballo en g4.]"
25,Nxd5,c3d5,2rqkb1r/1p2nppp/p7/3NnpB1/2P5/1P6/P3BPPP/R2Q1RK1 b k - 0 13,"Alternative variation: 18... Qd6 [Quizás llevar la dama a d6 era mejor plan, con la idea de poner mi caballo en g4.]"
26,h6,h7h6,2rqkb1r/1p2npp1/p6p/3NnpB1/2P5/1P6/P3BPPP/R2Q1RK1 w k - 0 14,"Alternative variation: 18... Qd6 [Quizás llevar la dama a d6 era mejor plan, con la idea de poner mi caballo en g4.]"
27,Bxe7,g5e7,2rqkb1r/1p2Bpp1/p6p/3Nnp2/2P5/1P6/P3BPPP/R2Q1RK1 b k - 0 14,"Alternative variation: 18... Qd6 [Quizás llevar la dama a d6 era mejor plan, con la idea de poner mi caballo en g4.]"
28,Bxe7,f8e7,2rqk2r/1p2bpp1/p6p/3Nnp2/2P5/1P6/P3BPPP/R2Q1RK1 w k - 0 15,"Alternative variation: 18... Qd6 [Quizás llevar la dama a d6 era mejor plan, con la idea de poner mi caballo en g4.]"
29,Nxe7,d5e7,2rqk2r/1p2Npp1/p6p/4np2/2P5/1P6/P3BPPP/R2Q1RK1 b k - 0 15,"Alternative variation: 18... Qd6 [Quizás llevar la dama a d6 era mejor plan, con la idea de poner mi caballo en g4.]"
30,Qxe7,d8e7,2r1k2r/1p2qpp1/p6p/4np2/2P5/1P6/P3BPPP/R2Q1RK1 w k - 0 16,"Alternative variation: 18... Qd6 [Quizás llevar la dama a d6 era mejor plan, con la idea de poner mi caballo en g4.]"
31,Re1,f1e1,2r1k2r/1p2qpp1/p6p/4np2/2P5/1P6/P3BPPP/R2QR1K1 b k - 1 16,"Alternative variation: 18... Qd6 [Quizás llevar la dama a d6 era mejor plan, con la idea de poner mi caballo en g4.]"
32,O-O,e8g8,2r2rk1/1p2qpp1/p6p/4np2/2P5/1P6/P3BPPP/R2QR1K1 w - - 2 17,"Alternative variation: 18... Qd6 [Quizás llevar la dama a d6 era mejor plan, con la idea de poner mi caballo en g4.]"
33,Bf3,e2f3,2r2rk1/1p2qpp1/p6p/4np2/2P5/1P3B2/P4PPP/R2QR1K1 b - - 3 17,"Alternative variation: 18... Qd6 [Quizás llevar la dama a d6 era mejor plan, con la idea de poner mi caballo en g4.]"
34,Rcd8,c8d8,3r1rk1/1p2qpp1/p6p/4np2/2P5/1P3B2/P4PPP/R2QR1K1 w - - 4 18,"Alternative variation: 18... Qd6 [Quizás llevar la dama a d6 era mejor plan, con la idea de poner mi caballo en g4.]"
35,Bd5,f3d5,3r1rk1/1p2qpp1/p6p/3Bnp2/2P5/1P6/P4PPP/R2QR1K1 b - - 5 18,"Alternative variation: 18... Qd6 [Quizás llevar la dama a d6 era mejor plan, con la idea de poner mi caballo en g4.]"
