N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This is a game I finished recently, I'm black and royzilla is white. I wanted to annotate this game mainly because of how many ups and downs, and twists and turns there are, ending in a very unusual checkmate."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,My pawn on f4 is the basis of almost all of the beginning moves of this game.
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,My pawn on f4 is the basis of almost all of the beginning moves of this game.
4,Qe7,d8e7,rnb1kbnr/ppppqppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 1 3,My pawn on f4 is the basis of almost all of the beginning moves of this game.
5,Nf3,g1f3,rnb1kbnr/ppppqppp/8/4p3/4PP2/5N2/PPPP2PP/RNBQKB1R b KQkq - 2 3,My pawn on f4 is the basis of almost all of the beginning moves of this game.
6,exf4,e5f4,rnb1kbnr/ppppqppp/8/8/4Pp2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,My pawn on f4 is the basis of almost all of the beginning moves of this game.
7,d3,d2d3,rnb1kbnr/ppppqppp/8/8/4Pp2/3P1N2/PPP3PP/RNBQKB1R b KQkq - 0 4,Threatening my pawn is what started the battle.
8,Qf6,e7f6,rnb1kbnr/pppp1ppp/5q2/8/4Pp2/3P1N2/PPP3PP/RNBQKB1R w KQkq - 1 5,Setting up a guard for him.
9,Nc3,b1c3,rnb1kbnr/pppp1ppp/5q2/8/4Pp2/2NP1N2/PPP3PP/R1BQKB1R b KQkq - 2 5,"I barely get myself out of this fork. it's forking 4 pieces, which is extremely rare(queen, bishop, pawn on c7, and the pawn on f4). I barely find a way out."
10,Bb4,f8b4,rnb1k1nr/pppp1ppp/5q2/8/1b2Pp2/2NP1N2/PPP3PP/R1BQKB1R w KQkq - 3 6,"I barely get myself out of this fork. it's forking 4 pieces, which is extremely rare(queen, bishop, pawn on c7, and the pawn on f4). I barely find a way out."
11,Bd2,c1d2,rnb1k1nr/pppp1ppp/5q2/8/1b2Pp2/2NP1N2/PPPB2PP/R2QKB1R b KQkq - 4 6,"I barely get myself out of this fork. it's forking 4 pieces, which is extremely rare(queen, bishop, pawn on c7, and the pawn on f4). I barely find a way out."
