N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Here is an example of a chess game where I easily could have won but I just messed around thinking the game would be easy and resulted in getting checkmated.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Up till now it was quite a usual beginning game.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Up till now it was quite a usual beginning game.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Up till now it was quite a usual beginning game.
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Up till now it was quite a usual beginning game.
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,Up till now it was quite a usual beginning game.
7,a3,a2a3,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/P4N2/1PPP1PPP/RNBQK2R b KQkq - 0 4,My opponent did a move that many people do but I wouldn't do myself.
8,Nf6,g8f6,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/P4N2/1PPP1PPP/RNBQK2R w KQkq - 1 5,I obviously retreated my bishop.
9,b4,b2b4,r1bqk2r/pppp1ppp/2n2n2/2b1p3/1PB1P3/P4N2/2PP1PPP/RNBQK2R b KQkq - 0 5,I obviously retreated my bishop.
10,Bd6,c5d6,r1bqk2r/pppp1ppp/2nb1n2/4p3/1PB1P3/P4N2/2PP1PPP/RNBQK2R w KQkq - 1 6,I obviously retreated my bishop.
11,Nc3,b1c3,r1bqk2r/pppp1ppp/2nb1n2/4p3/1PB1P3/P1N2N2/2PP1PPP/R1BQK2R b KQkq - 2 6,The game now began to get more complicated.
12,Nd4,c6d4,r1bqk2r/pppp1ppp/3b1n2/4p3/1PBnP3/P1N2N2/2PP1PPP/R1BQK2R w KQkq - 3 7,The game now began to get more complicated.
13,Ng5,f3g5,r1bqk2r/pppp1ppp/3b1n2/4p1N1/1PBnP3/P1N5/2PP1PPP/R1BQK2R b KQkq - 4 7,The game now began to get more complicated.
14,O-O,e8g8,r1bq1rk1/pppp1ppp/3b1n2/4p1N1/1PBnP3/P1N5/2PP1PPP/R1BQK2R w KQ - 5 8,"Oooh, my opponent made a tactical mistake as a bishop and a knight is stronger than a rook and a pawn- but that can be argued."
15,Nxf7,g5f7,r1bq1rk1/pppp1Npp/3b1n2/4p3/1PBnP3/P1N5/2PP1PPP/R1BQK2R b KQ - 0 8,"Oooh, my opponent made a tactical mistake as a bishop and a knight is stronger than a rook and a pawn- but that can be argued."
16,Rxf7,f8f7,r1bq2k1/pppp1rpp/3b1n2/4p3/1PBnP3/P1N5/2PP1PPP/R1BQK2R w KQ - 0 9,For a while nothing interesting happened in the game.
17,Bxf7+,c4f7,r1bq2k1/pppp1Bpp/3b1n2/4p3/1P1nP3/P1N5/2PP1PPP/R1BQK2R b KQ - 0 9,For a while nothing interesting happened in the game.
18,Kxf7,g8f7,r1bq4/pppp1kpp/3b1n2/4p3/1P1nP3/P1N5/2PP1PPP/R1BQK2R w KQ - 0 10,For a while nothing interesting happened in the game.
19,d3,d2d3,r1bq4/pppp1kpp/3b1n2/4p3/1P1nP3/P1NP4/2P2PPP/R1BQK2R b KQ - 0 10,For a while nothing interesting happened in the game.
20,Kg8,f7g8,r1bq2k1/pppp2pp/3b1n2/4p3/1P1nP3/P1NP4/2P2PPP/R1BQK2R w KQ - 1 11,For a while nothing interesting happened in the game.
21,O-O,e1g1,r1bq2k1/pppp2pp/3b1n2/4p3/1P1nP3/P1NP4/2P2PPP/R1BQ1RK1 b - - 2 11,For a while nothing interesting happened in the game.
22,Be7,d6e7,r1bq2k1/ppppb1pp/5n2/4p3/1P1nP3/P1NP4/2P2PPP/R1BQ1RK1 w - - 3 12,For a while nothing interesting happened in the game.
23,Bb2,c1b2,r1bq2k1/ppppb1pp/5n2/4p3/1P1nP3/P1NP4/1BP2PPP/R2Q1RK1 b - - 4 12,For a while nothing interesting happened in the game.
24,d5,d7d5,r1bq2k1/ppp1b1pp/5n2/3pp3/1P1nP3/P1NP4/1BP2PPP/R2Q1RK1 w - - 0 13,For a while nothing interesting happened in the game.
25,exd5,e4d5,r1bq2k1/ppp1b1pp/5n2/3Pp3/1P1n4/P1NP4/1BP2PPP/R2Q1RK1 b - - 0 13,Now I had total control of the centre.
26,Nxd5,f6d5,r1bq2k1/ppp1b1pp/8/3np3/1P1n4/P1NP4/1BP2PPP/R2Q1RK1 w - - 0 14,Now I had total control of the centre.
27,Nxd5,c3d5,r1bq2k1/ppp1b1pp/8/3Np3/1P1n4/P2P4/1BP2PPP/R2Q1RK1 b - - 0 14,Now I had total control of the centre.
