N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,King Pawn!
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,King Pawn!
3,Qf3,d1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5Q2/PPPP1PPP/RNB1KBNR b KQkq - 1 2,D'oh! Why do they always bring the lady out early...
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5Q2/PPPP1PPP/RNB1KBNR w KQkq - 0 3,D'oh! Why do they always bring the lady out early...
5,Bc4,f1c4,rnbqkbnr/ppp2ppp/3p4/4p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR b KQkq - 1 3,Look how he gets me here! This is awesome. I have the pawn defended by the knight on h6. They can't go for the instant mate.
6,Nh6,g8h6,rnbqkb1r/ppp2ppp/3p3n/4p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR w KQkq - 2 4,Look how he gets me here! This is awesome. I have the pawn defended by the knight on h6. They can't go for the instant mate.
7,d4,d2d4,rnbqkb1r/ppp2ppp/3p3n/4p3/2BPP3/5Q2/PPP2PPP/RNB1K1NR b KQkq - 0 4,"He brings his pawn out, but I don't have to worry about that, right? Because my pawn is guarded!"
8,Nc6,b8c6,r1bqkb1r/ppp2ppp/2np3n/4p3/2BPP3/5Q2/PPP2PPP/RNB1K1NR w KQkq - 1 5,"He brings his pawn out, but I don't have to worry about that, right? Because my pawn is guarded!"
9,Bxh6,c1h6,r1bqkb1r/ppp2ppp/2np3B/4p3/2BPP3/5Q2/PPP2PPP/RN2K1NR b KQkq - 0 5,"Bam! He's got my knight, and I can't take his bishop back, because if  I do it's checkmate, so I move the pawn up allowing the bishop to escape."
10,f6,f7f6,r1bqkb1r/ppp3pp/2np1p1B/4p3/2BPP3/5Q2/PPP2PPP/RN2K1NR w KQkq - 0 6,"Bam! He's got my knight, and I can't take his bishop back, because if  I do it's checkmate, so I move the pawn up allowing the bishop to escape."
11,Qh5+,f3h5,r1bqkb1r/ppp3pp/2np1p1B/4p2Q/2BPP3/8/PPP2PPP/RN2K1NR b KQkq - 1 6,"But he doesn't escape, and I have  to screw my pawn structure  pushing the lady out!"
12,g6,g7g6,r1bqkb1r/ppp4p/2np1ppB/4p2Q/2BPP3/8/PPP2PPP/RN2K1NR w KQkq - 0 7,"But he doesn't escape, and I have  to screw my pawn structure  pushing the lady out!"
13,Qh4,h5h4,r1bqkb1r/ppp4p/2np1ppB/4p3/2BPP2Q/8/PPP2PPP/RN2K1NR b KQkq - 1 7,"She steps back, and although what I want to take that dang bishop, I'm already behind and the even trade won't help, so all I can get is a pawn for my troubles.

Having the bishop and queen in my space it seemed only a matter of time before I get wrecked. With only a potential knight fork to bargain with, I squeeze out of the game with a draw."
14,Nxd4,c6d4,r1bqkb1r/ppp4p/3p1ppB/4p3/2BnP2Q/8/PPP2PPP/RN2K1NR w KQkq - 0 8,"She steps back, and although what I want to take that dang bishop, I'm already behind and the even trade won't help, so all I can get is a pawn for my troubles.

Having the bishop and queen in my space it seemed only a matter of time before I get wrecked. With only a potential knight fork to bargain with, I squeeze out of the game with a draw."
