N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I've seen this sideline a few times but am no good at dealing with it.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I've seen this sideline a few times but am no good at dealing with it.
3,Nc3,b1c3,rnbqkbnr/pp1ppppp/8/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,I've seen this sideline a few times but am no good at dealing with it.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,I've seen this sideline a few times but am no good at dealing with it.
5,f4,f2f4,r1bqkbnr/pp1ppppp/2n5/2p5/4PP2/2N5/PPPP2PP/R1BQKBNR b KQkq - 0 3,I've seen this sideline a few times but am no good at dealing with it.
6,e6,e7e6,r1bqkbnr/pp1p1ppp/2n1p3/2p5/4PP2/2N5/PPPP2PP/R1BQKBNR w KQkq - 0 4,I've seen this sideline a few times but am no good at dealing with it.
7,Nf3,g1f3,r1bqkbnr/pp1p1ppp/2n1p3/2p5/4PP2/2N2N2/PPPP2PP/R1BQKB1R b KQkq - 1 4,I've seen this sideline a few times but am no good at dealing with it.
8,b6,b7b6,r1bqkbnr/p2p1ppp/1pn1p3/2p5/4PP2/2N2N2/PPPP2PP/R1BQKB1R w KQkq - 0 5,I've seen this sideline a few times but am no good at dealing with it.
9,Bb5,f1b5,r1bqkbnr/p2p1ppp/1pn1p3/1Bp5/4PP2/2N2N2/PPPP2PP/R1BQK2R b KQkq - 1 5,"I probably should have taken the knight.  My bishop is next to useless in this position, where black has the white squares covered."
10,Bb7,c8b7,r2qkbnr/pb1p1ppp/1pn1p3/1Bp5/4PP2/2N2N2/PPPP2PP/R1BQK2R w KQkq - 2 6,"I probably should have taken the knight.  My bishop is next to useless in this position, where black has the white squares covered."
11,O-O,e1g1,r2qkbnr/pb1p1ppp/1pn1p3/1Bp5/4PP2/2N2N2/PPPP2PP/R1BQ1RK1 b kq - 3 6,"I probably should have taken the knight.  My bishop is next to useless in this position, where black has the white squares covered."
12,Nd4,c6d4,r2qkbnr/pb1p1ppp/1p2p3/1Bp5/3nPP2/2N2N2/PPPP2PP/R1BQ1RK1 w kq - 4 7,"I probably should have taken the knight.  My bishop is next to useless in this position, where black has the white squares covered."
13,Nxd4,f3d4,r2qkbnr/pb1p1ppp/1p2p3/1Bp5/3NPP2/2N5/PPPP2PP/R1BQ1RK1 b kq - 0 7,"I was reluctant to make this trade, but I had little choice."
14,cxd4,c5d4,r2qkbnr/pb1p1ppp/1p2p3/1B6/3pPP2/2N5/PPPP2PP/R1BQ1RK1 w kq - 0 8,"I was reluctant to make this trade, but I had little choice."
15,Ne2,c3e2,r2qkbnr/pb1p1ppp/1p2p3/1B6/3pPP2/8/PPPPN1PP/R1BQ1RK1 b kq - 1 8,"I was reluctant to make this trade, but I had little choice."
