N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Black does not want to exchange knights but can anyone tell me wats the advantage to move the Queen to c7?
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Black does not want to exchange knights but can anyone tell me wats the advantage to move the Queen to c7?
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Black does not want to exchange knights but can anyone tell me wats the advantage to move the Queen to c7?
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Black does not want to exchange knights but can anyone tell me wats the advantage to move the Queen to c7?
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Black does not want to exchange knights but can anyone tell me wats the advantage to move the Queen to c7?
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Black does not want to exchange knights but can anyone tell me wats the advantage to move the Queen to c7?
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,Black does not want to exchange knights but can anyone tell me wats the advantage to move the Queen to c7?
8,Qc7,d8c7,r1b1kbnr/ppqppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,Black does not want to exchange knights but can anyone tell me wats the advantage to move the Queen to c7?
9,Nc3,b1c3,r1b1kbnr/ppqppppp/2n5/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,Blocking both the horses from b5
10,e6,e7e6,r1b1kbnr/ppqp1ppp/2n1p3/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,Blocking both the horses from b5
11,Be3,c1e3,r1b1kbnr/ppqp1ppp/2n1p3/8/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 1 6,Blocking both the horses from b5
12,a6,a7a6,r1b1kbnr/1pqp1ppp/p1n1p3/8/3NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 0 7,Blocking both the horses from b5
13,Bd3,f1d3,r1b1kbnr/1pqp1ppp/p1n1p3/8/3NP3/2NBB3/PPP2PPP/R2QK2R b KQkq - 1 7,Hey the game looks pretty symmetrical
14,Nf6,g8f6,r1b1kb1r/1pqp1ppp/p1n1pn2/8/3NP3/2NBB3/PPP2PPP/R2QK2R w KQkq - 2 8,Hey the game looks pretty symmetrical
15,O-O,e1g1,r1b1kb1r/1pqp1ppp/p1n1pn2/8/3NP3/2NBB3/PPP2PPP/R2Q1RK1 b kq - 3 8,Hey the game looks pretty symmetrical
16,Ne5,c6e5,r1b1kb1r/1pqp1ppp/p3pn2/4n3/3NP3/2NBB3/PPP2PPP/R2Q1RK1 w kq - 4 9,Hey the game looks pretty symmetrical
17,h3,h2h3,r1b1kb1r/1pqp1ppp/p3pn2/4n3/3NP3/2NBB2P/PPP2PP1/R2Q1RK1 b kq - 0 9,Hey the game looks pretty symmetrical
18,Bc5,f8c5,r1b1k2r/1pqp1ppp/p3pn2/2b1n3/3NP3/2NBB2P/PPP2PP1/R2Q1RK1 w kq - 1 10,"e5!       Nxe5
fxe5	dxe5
This leads to a disadvantageous position for white"
19,Kh1,g1h1,r1b1k2r/1pqp1ppp/p3pn2/2b1n3/3NP3/2NBB2P/PPP2PP1/R2Q1R1K b kq - 2 10,"e5!       Nxe5
fxe5	dxe5
This leads to a disadvantageous position for white"
20,d6,d7d6,r1b1k2r/1pq2ppp/p2ppn2/2b1n3/3NP3/2NBB2P/PPP2PP1/R2Q1R1K w kq - 0 11,"e5!       Nxe5
fxe5	dxe5
This leads to a disadvantageous position for white"
21,f4,f2f4,r1b1k2r/1pq2ppp/p2ppn2/2b1n3/3NPP2/2NBB2P/PPP3P1/R2Q1R1K b kq - 0 11,"e5!       Nxe5
fxe5	dxe5
This leads to a disadvantageous position for white"
22,Nc6,e5c6,r1b1k2r/1pq2ppp/p1nppn2/2b5/3NPP2/2NBB2P/PPP3P1/R2Q1R1K w kq - 1 12,"e5!       Nxe5
fxe5	dxe5
This leads to a disadvantageous position for white"
23,e5,e4e5,r1b1k2r/1pq2ppp/p1nppn2/2b1P3/3N1P2/2NBB2P/PPP3P1/R2Q1R1K b kq - 0 12,"e5!       Nxe5
fxe5	dxe5
This leads to a disadvantageous position for white"
24,Nxe5,c6e5,r1b1k2r/1pq2ppp/p2ppn2/2b1n3/3N1P2/2NBB2P/PPP3P1/R2Q1R1K w kq - 0 13,"Bb5! 

Was is his plan?"
25,fxe5,f4e5,r1b1k2r/1pq2ppp/p2ppn2/2b1P3/3N4/2NBB2P/PPP3P1/R2Q1R1K b kq - 0 13,"Bb5! 

Was is his plan?"
26,dxe5,d6e5,r1b1k2r/1pq2ppp/p3pn2/2b1p3/3N4/2NBB2P/PPP3P1/R2Q1R1K w kq - 0 14,"Bb5! 

Was is his plan?"
27,Bb5+,d3b5,r1b1k2r/1pq2ppp/p3pn2/1Bb1p3/3N4/2N1B2P/PPP3P1/R2Q1R1K b kq - 1 14,"Bb5! 

Was is his plan?"
28,axb5,a6b5,r1b1k2r/1pq2ppp/4pn2/1pb1p3/3N4/2N1B2P/PPP3P1/R2Q1R1K w kq - 0 15,I know ppl move a6 to block Nb5 but is A knight on b5 worth giving materialistic advantage to your foe?
29,Ndxb5,d4b5,r1b1k2r/1pq2ppp/4pn2/1Nb1p3/8/2N1B2P/PPP3P1/R2Q1R1K b kq - 0 15,I know ppl move a6 to block Nb5 but is A knight on b5 worth giving materialistic advantage to your foe?
30,Qc6,c7c6,r1b1k2r/1p3ppp/2q1pn2/1Nb1p3/8/2N1B2P/PPP3P1/R2Q1R1K w kq - 1 16,perhaps he doesnt only get the advantage of Nb5 but also manages to infiltrate into the base
31,Bxc5,e3c5,r1b1k2r/1p3ppp/2q1pn2/1NB1p3/8/2N4P/PPP3P1/R2Q1R1K b kq - 0 16,perhaps he doesnt only get the advantage of Nb5 but also manages to infiltrate into the base
32,Qxc5,c6c5,r1b1k2r/1p3ppp/4pn2/1Nq1p3/8/2N4P/PPP3P1/R2Q1R1K w kq - 0 17,perhaps he doesnt only get the advantage of Nb5 but also manages to infiltrate into the base
33,Nd6+,b5d6,r1b1k2r/1p3ppp/3Npn2/2q1p3/8/2N4P/PPP3P1/R2Q1R1K b kq - 1 17,perhaps he doesnt only get the advantage of Nb5 but also manages to infiltrate into the base
34,Ke7,e8e7,r1b4r/1p2kppp/3Npn2/2q1p3/8/2N4P/PPP3P1/R2Q1R1K w - - 2 18,Rxf6! Again I have no idea whats going on
