N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,f4,f2f4,rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq - 0 1,The Birds opening. One I come across once in a while and one that does throw me a little. However I had little to fear this time round.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/5P2/8/PPPPP1PP/RNBQKBNR w KQkq - 0 2,I decided upon a d5 and fight for the centre...
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/5P2/5N2/PPPPP1PP/RNBQKB1R b KQkq - 1 2,The usual suspects start appearing..
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/5P2/5N2/PPPPP1PP/RNBQKB1R w KQkq - 2 3,"I did consider Nd7 but decided to put my knight on c6 instead, as Bg5 wasn't an immediate threat so I had time to play h6 if g5 needed covering.  As it turned out this was a vital decision."
5,d3,d2d3,rnbqkb1r/ppp1pppp/5n2/3p4/5P2/3P1N2/PPP1P1PP/RNBQKB1R b KQkq - 0 3,"I did consider Nd7 but decided to put my knight on c6 instead, as Bg5 wasn't an immediate threat so I had time to play h6 if g5 needed covering.  As it turned out this was a vital decision."
6,Nc6,b8c6,r1bqkb1r/ppp1pppp/2n2n2/3p4/5P2/3P1N2/PPP1P1PP/RNBQKB1R w KQkq - 1 4,"I did consider Nd7 but decided to put my knight on c6 instead, as Bg5 wasn't an immediate threat so I had time to play h6 if g5 needed covering.  As it turned out this was a vital decision."
7,e3,e2e3,r1bqkb1r/ppp1pppp/2n2n2/3p4/5P2/3PPN2/PPP3PP/RNBQKB1R b KQkq - 0 4,"Some consider this a ""wasted"" move as this pawn will finally find it's way to e4 in many scenarios, but it does serve a purpose using e3 as a stop gap..."
8,Bg4,c8g4,r2qkb1r/ppp1pppp/2n2n2/3p4/5Pb1/3PPN2/PPP3PP/RNBQKB1R w KQkq - 1 5,"I decided to use the pin and try and force h3 bf5 g5 so as to hinder any ideas of castling, but then this could also be considered a wasted move as the bishop will have to retreat back to d7 or c8 as h3 Bh5 g4 Bg6 losses the Bishop to f5."
9,Be2,f1e2,r2qkb1r/ppp1pppp/2n2n2/3p4/5Pb1/3PPN2/PPP1B1PP/RNBQK2R b KQkq - 2 5,Immediately Un-pinning the Queen..
10,Qd7,d8d7,r3kb1r/pppqpppp/2n2n2/3p4/5Pb1/3PPN2/PPP1B1PP/RNBQK2R w KQkq - 3 6,This move committed my bishop to the sacrifice but not before pulling out the pawns...
11,O-O,e1g1,r3kb1r/pppqpppp/2n2n2/3p4/5Pb1/3PPN2/PPP1B1PP/RNBQ1RK1 b kq - 4 6,I feel a little happier about sacrificing my bishop now that the white king has castled as the kings cover will be completely blown wide open....
12,O-O-O,e8c8,2kr1b1r/pppqpppp/2n2n2/3p4/5Pb1/3PPN2/PPP1B1PP/RNBQ1RK1 w - - 5 7,I feel a little happier about sacrificing my bishop now that the white king has castled as the kings cover will be completely blown wide open....
13,h3,h2h3,2kr1b1r/pppqpppp/2n2n2/3p4/5Pb1/3PPN1P/PPP1B1P1/RNBQ1RK1 b - - 0 7,"The pawn advance begins, i want maximum effect so i draw out the g pawn to...."
14,Bf5,g4f5,2kr1b1r/pppqpppp/2n2n2/3p1b2/5P2/3PPN1P/PPP1B1P1/RNBQ1RK1 w - - 1 8,......
15,g4,g2g4,2kr1b1r/pppqpppp/2n2n2/3p1b2/5PP1/3PPN1P/PPP1B3/RNBQ1RK1 b - - 0 8,......
16,Bxg4,f5g4,2kr1b1r/pppqpppp/2n2n2/3p4/5Pb1/3PPN1P/PPP1B3/RNBQ1RK1 w - - 0 9,Now is the time to strike!
17,hxg4,h3g4,2kr1b1r/pppqpppp/2n2n2/3p4/5PP1/3PPN2/PPP1B3/RNBQ1RK1 b - - 0 9,"As expected, if i can pull this off it will be glorious...I feel inspired."
18,Qxg4+,d7g4,2kr1b1r/ppp1pppp/2n2n2/3p4/5Pq1/3PPN2/PPP1B3/RNBQ1RK1 w - - 0 10,"Collecting the second pawn in exchange for my bishop, I also gain an enormous potential for an all out assault..."
19,Kh2,g1h2,2kr1b1r/ppp1pppp/2n2n2/3p4/5Pq1/3PPN2/PPP1B2K/RNBQ1R2 b - - 1 10,Dodging the bullets...
20,Qh5+,g4h5,2kr1b1r/ppp1pppp/2n2n2/3p3q/5P2/3PPN2/PPP1B2K/RNBQ1R2 w - - 2 11,"Firing another volley and opening space for my knight if need be, one way or another i have to drought in reinforcements and quickly if i am to keep my attacking edge....."
21,Kg1,h2g1,2kr1b1r/ppp1pppp/2n2n2/3p3q/5P2/3PPN2/PPP1B3/RNBQ1RK1 b - - 3 11,In preparation for g5 and hopefully a fast route for my castle and Kings Bishop to enter the maelstrom....
22,h6,h7h6,2kr1b1r/ppp1ppp1/2n2n1p/3p3q/5P2/3PPN2/PPP1B3/RNBQ1RK1 w - - 0 12,In preparation for g5 and hopefully a fast route for my castle and Kings Bishop to enter the maelstrom....
23,Nc3,b1c3,2kr1b1r/ppp1ppp1/2n2n1p/3p3q/5P2/2NPPN2/PPP1B3/R1BQ1RK1 b - - 1 12,I guess this was an attempt to coordinate a defensive counter and develop....
24,g5,g7g5,2kr1b1r/ppp1pp2/2n2n1p/3p2pq/5P2/2NPPN2/PPP1B3/R1BQ1RK1 w - - 0 13,I needed to create threats and I felt this was a good plan....
25,fxg5,f4g5,2kr1b1r/ppp1pp2/2n2n1p/3p2Pq/8/2NPPN2/PPP1B3/R1BQ1RK1 b - - 0 13,"I don't know if this was best but I'm happy to exchange, I'm sure my opponent felt he had to keep the g file closed by any means..."
