N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"The white knight at e4 is undefended.  In addition, black's black bishop now has a potential bead on the white rook."
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"The white knight at e4 is undefended.  In addition, black's black bishop now has a potential bead on the white rook."
3,c4,c2c4,rnbqkbnr/pppppp1p/6p1/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"The white knight at e4 is undefended.  In addition, black's black bishop now has a potential bead on the white rook."
4,Bg7,f8g7,rnbqk1nr/ppppppbp/6p1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 1 3,"The white knight at e4 is undefended.  In addition, black's black bishop now has a potential bead on the white rook."
5,Nf3,g1f3,rnbqk1nr/ppppppbp/6p1/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 2 3,"The white knight at e4 is undefended.  In addition, black's black bishop now has a potential bead on the white rook."
6,e6,e7e6,rnbqk1nr/pppp1pbp/4p1p1/8/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,"The white knight at e4 is undefended.  In addition, black's black bishop now has a potential bead on the white rook."
7,e3,e2e3,rnbqk1nr/pppp1pbp/4p1p1/8/2PP4/4PN2/PP3PPP/RNBQKB1R b KQkq - 0 4,"The white knight at e4 is undefended.  In addition, black's black bishop now has a potential bead on the white rook."
8,Ne7,g8e7,rnbqk2r/ppppnpbp/4p1p1/8/2PP4/4PN2/PP3PPP/RNBQKB1R w KQkq - 1 5,"The white knight at e4 is undefended.  In addition, black's black bishop now has a potential bead on the white rook."
9,Nc3,b1c3,rnbqk2r/ppppnpbp/4p1p1/8/2PP4/2N1PN2/PP3PPP/R1BQKB1R b KQkq - 2 5,"The white knight at e4 is undefended.  In addition, black's black bishop now has a potential bead on the white rook."
10,b6,b7b6,rnbqk2r/p1ppnpbp/1p2p1p1/8/2PP4/2N1PN2/PP3PPP/R1BQKB1R w KQkq - 0 6,"The white knight at e4 is undefended.  In addition, black's black bishop now has a potential bead on the white rook."
11,b4,b2b4,rnbqk2r/p1ppnpbp/1p2p1p1/8/1PPP4/2N1PN2/P4PPP/R1BQKB1R b KQkq - 0 6,"The white knight at e4 is undefended.  In addition, black's black bishop now has a potential bead on the white rook."
12,Bb7,c8b7,rn1qk2r/pbppnpbp/1p2p1p1/8/1PPP4/2N1PN2/P4PPP/R1BQKB1R w KQkq - 1 7,"The white knight at e4 is undefended.  In addition, black's black bishop now has a potential bead on the white rook."
13,c5,c4c5,rn1qk2r/pbppnpbp/1p2p1p1/2P5/1P1P4/2N1PN2/P4PPP/R1BQKB1R b KQkq - 0 7,"The white knight at e4 is undefended.  In addition, black's black bishop now has a potential bead on the white rook."
14,O-O,e8g8,rn1q1rk1/pbppnpbp/1p2p1p1/2P5/1P1P4/2N1PN2/P4PPP/R1BQKB1R w KQ - 1 8,"The white knight at e4 is undefended.  In addition, black's black bishop now has a potential bead on the white rook."
15,Be2,f1e2,rn1q1rk1/pbppnpbp/1p2p1p1/2P5/1P1P4/2N1PN2/P3BPPP/R1BQK2R b KQ - 2 8,"The white knight at e4 is undefended.  In addition, black's black bishop now has a potential bead on the white rook."
16,Nbc6,b8c6,r2q1rk1/pbppnpbp/1pn1p1p1/2P5/1P1P4/2N1PN2/P3BPPP/R1BQK2R w KQ - 3 9,"The white knight at e4 is undefended.  In addition, black's black bishop now has a potential bead on the white rook."
17,a3,a2a3,r2q1rk1/pbppnpbp/1pn1p1p1/2P5/1P1P4/P1N1PN2/4BPPP/R1BQK2R b KQ - 0 9,"The white knight at e4 is undefended.  In addition, black's black bishop now has a potential bead on the white rook."
18,d6,d7d6,r2q1rk1/pbp1npbp/1pnpp1p1/2P5/1P1P4/P1N1PN2/4BPPP/R1BQK2R w KQ - 0 10,"The white knight at e4 is undefended.  In addition, black's black bishop now has a potential bead on the white rook."
19,cxd6,c5d6,r2q1rk1/pbp1npbp/1pnPp1p1/8/1P1P4/P1N1PN2/4BPPP/R1BQK2R b KQ - 0 10,"The white knight at e4 is undefended.  In addition, black's black bishop now has a potential bead on the white rook."
20,Qxd6,d8d6,r4rk1/pbp1npbp/1pnqp1p1/8/1P1P4/P1N1PN2/4BPPP/R1BQK2R w KQ - 0 11,"The white knight at e4 is undefended.  In addition, black's black bishop now has a potential bead on the white rook."
21,Ne4,c3e4,r4rk1/pbp1npbp/1pnqp1p1/8/1P1PN3/P3PN2/4BPPP/R1BQK2R b KQ - 1 11,"The white knight at e4 is undefended.  In addition, black's black bishop now has a potential bead on the white rook."
22,Qd7,d6d7,r4rk1/pbpqnpbp/1pn1p1p1/8/1P1PN3/P3PN2/4BPPP/R1BQK2R w KQ - 2 12,"The white knight at e4 is undefended.  In addition, black's black bishop now has a potential bead on the white rook."
23,O-O,e1g1,r4rk1/pbpqnpbp/1pn1p1p1/8/1P1PN3/P3PN2/4BPPP/R1BQ1RK1 b - - 3 12,"The white knight at e4 is undefended.  In addition, black's black bishop now has a potential bead on the white rook."
