N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The moves happened were still according to the book.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The moves happened were still according to the book.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,The moves happened were still according to the book.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,The moves happened were still according to the book.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,The moves happened were still according to the book.
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,The moves happened were still according to the book.
7,d3,d2d3,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 4,The moves happened were still according to the book.
8,d6,d7d6,r1bqkb1r/ppp2ppp/2np1n2/1B2p3/4P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 0 5,The moves happened were still according to the book.
9,c3,c2c3,r1bqkb1r/ppp2ppp/2np1n2/1B2p3/4P3/2PP1N2/PP3PPP/RNBQK2R b KQkq - 0 5,This move might be to take some domination over the center and to prevent the black horse either to b4 or d4.
10,g6,g7g6,r1bqkb1r/ppp2p1p/2np1np1/1B2p3/4P3/2PP1N2/PP3PPP/RNBQK2R w KQkq - 0 6,How about 6.d4 which threatens with 7.d5 to the pinned horse? 6.Be3 also not bad.
11,Nbd2,b1d2,r1bqkb1r/ppp2p1p/2np1np1/1B2p3/4P3/2PP1N2/PP1N1PPP/R1BQK2R b KQkq - 1 6,How about 6.d4 which threatens with 7.d5 to the pinned horse? 6.Be3 also not bad.
12,Bg7,f8g7,r1bqk2r/ppp2pbp/2np1np1/1B2p3/4P3/2PP1N2/PP1N1PPP/R1BQK2R w KQkq - 2 7,Preparation to the castling and to get rid of the annoying pin.
13,Nf1,d2f1,r1bqk2r/ppp2pbp/2np1np1/1B2p3/4P3/2PP1N2/PP3PPP/R1BQKN1R b KQkq - 3 7,Either to create pressure on d5 with 8.Ne3 or to make a defense wall with 8.Ng3.
14,O-O,e8g8,r1bq1rk1/ppp2pbp/2np1np1/1B2p3/4P3/2PP1N2/PP3PPP/R1BQKN1R w KQ - 4 8,"I could not find a considerable reason for that retreat. If he needed to put it on a2-g8 diagonal, he could simply put 8.Bc4. 8.Bxc6 also seems no bad. Might be, he needed to avoid 8...a6."
15,Ba4,b5a4,r1bq1rk1/ppp2pbp/2np1np1/4p3/B3P3/2PP1N2/PP3PPP/R1BQKN1R b KQ - 5 8,"I could not find a considerable reason for that retreat. If he needed to put it on a2-g8 diagonal, he could simply put 8.Bc4. 8.Bxc6 also seems no bad. Might be, he needed to avoid 8...a6."
16,Nd7,f6d7,r1bq1rk1/pppn1pbp/2np2p1/4p3/B3P3/2PP1N2/PP3PPP/R1BQKN1R w KQ - 6 9,"Do two consecutive horse moves worth only to attack a bishop? If needed so, how about 8...a6 and 9...b5 which does the same? It seems pretty good than the actual."
17,Ne3,f1e3,r1bq1rk1/pppn1pbp/2np2p1/4p3/B3P3/2PPNN2/PP3PPP/R1BQK2R b KQ - 7 9,"Do two consecutive horse moves worth only to attack a bishop? If needed so, how about 8...a6 and 9...b5 which does the same? It seems pretty good than the actual."
18,Nc5,d7c5,r1bq1rk1/ppp2pbp/2np2p1/2n1p3/B3P3/2PPNN2/PP3PPP/R1BQK2R w KQ - 8 10,"Do two consecutive horse moves worth only to attack a bishop? If needed so, how about 8...a6 and 9...b5 which does the same? It seems pretty good than the actual."
19,Bc2,a4c2,r1bq1rk1/ppp2pbp/2np2p1/2n1p3/4P3/2PPNN2/PPB2PPP/R1BQK2R b KQ - 9 10,Too many consecutive horse moves are made by black.
20,Ne6,c5e6,r1bq1rk1/ppp2pbp/2npn1p1/4p3/4P3/2PPNN2/PPB2PPP/R1BQK2R w KQ - 10 11,Too many consecutive horse moves are made by black.
21,h4,h2h4,r1bq1rk1/ppp2pbp/2npn1p1/4p3/4P2P/2PPNN2/PPB2PP1/R1BQK2R b KQ - 0 11,Too many consecutive horse moves are made by black.
22,Ne7,c6e7,r1bq1rk1/ppp1npbp/3pn1p1/4p3/4P2P/2PPNN2/PPB2PP1/R1BQK2R w KQ - 1 12,Too many consecutive horse moves are made by black.
23,h5,h4h5,r1bq1rk1/ppp1npbp/3pn1p1/4p2P/4P3/2PPNN2/PPB2PP1/R1BQK2R b KQ - 0 12,First signs of an attack to the black king.
24,d5,d6d5,r1bq1rk1/ppp1npbp/4n1p1/3pp2P/4P3/2PPNN2/PPB2PP1/R1BQK2R w KQ - 0 13,It was a better move if it was done before the Nf6 was moved thrice.
25,hxg6,h5g6,r1bq1rk1/ppp1npbp/4n1P1/3pp3/4P3/2PPNN2/PPB2PP1/R1BQK2R b KQ - 0 13,Have a notice at the open h-file. Steinitz is about to launch an attack.
26,fxg6,f7g6,r1bq1rk1/ppp1n1bp/4n1p1/3pp3/4P3/2PPNN2/PPB2PP1/R1BQK2R w KQ - 0 14,"The light squared bishop is emerging a strong diagonal. In comparison, what does the Bc8 doing? It is obvious that Bc1 could be easily moved either to e3 or h6."
27,exd5,e4d5,r1bq1rk1/ppp1n1bp/4n1p1/3Pp3/8/2PPNN2/PPB2PP1/R1BQK2R b KQ - 0 14,"The light squared bishop is emerging a strong diagonal. In comparison, what does the Bc8 doing? It is obvious that Bc1 could be easily moved either to e3 or h6."
28,Nxd5,e7d5,r1bq1rk1/ppp3bp/4n1p1/3np3/8/2PPNN2/PPB2PP1/R1BQK2R w KQ - 0 15,"The light squared bishop is emerging a strong diagonal. In comparison, what does the Bc8 doing? It is obvious that Bc1 could be easily moved either to e3 or h6."
29,Nxd5,e3d5,r1bq1rk1/ppp3bp/4n1p1/3Np3/8/2PP1N2/PPB2PP1/R1BQK2R b KQ - 0 15,"The light squared bishop is emerging a strong diagonal. In comparison, what does the Bc8 doing? It is obvious that Bc1 could be easily moved either to e3 or h6."
30,Qxd5,d8d5,r1b2rk1/ppp3bp/4n1p1/3qp3/8/2PP1N2/PPB2PP1/R1BQK2R w KQ - 0 16,"The light squared bishop is emerging a strong diagonal. In comparison, what does the Bc8 doing? It is obvious that Bc1 could be easily moved either to e3 or h6."
31,Bb3,c2b3,r1b2rk1/ppp3bp/4n1p1/3qp3/8/1BPP1N2/PP3PP1/R1BQK2R b KQ - 1 16,"The light squared bishop is emerging a strong diagonal. In comparison, what does the Bc8 doing? It is obvious that Bc1 could be easily moved either to e3 or h6."
32,Qc6,d5c6,r1b2rk1/ppp3bp/2q1n1p1/4p3/8/1BPP1N2/PP3PP1/R1BQK2R w KQ - 2 17,"Finally, it is moved, but can you see any good squares to it? I do not think."
33,Qe2,d1e2,r1b2rk1/ppp3bp/2q1n1p1/4p3/8/1BPP1N2/PP2QPP1/R1B1K2R b KQ - 3 17,"Finally, it is moved, but can you see any good squares to it? I do not think."
34,Bd7,c8d7,r4rk1/pppb2bp/2q1n1p1/4p3/8/1BPP1N2/PP2QPP1/R1B1K2R w KQ - 4 18,"Finally, it is moved, but can you see any good squares to it? I do not think."
35,Be3,c1e3,r4rk1/pppb2bp/2q1n1p1/4p3/8/1BPPBN2/PP2QPP1/R3K2R b KQ - 5 18,Might be to take the opportunity to move the Ne6.
36,Kh8,g8h8,r4r1k/pppb2bp/2q1n1p1/4p3/8/1BPPBN2/PP2QPP1/R3K2R w KQ - 6 19,Might be to take the opportunity to move the Ne6.
37,O-O-O,e1c1,r4r1k/pppb2bp/2q1n1p1/4p3/8/1BPPBN2/PP2QPP1/2KR3R b - - 7 19,Making more power on the e-file and defending the isolated e-pawn.
38,Rae8,a8e8,4rr1k/pppb2bp/2q1n1p1/4p3/8/1BPPBN2/PP2QPP1/2KR3R w - - 8 20,Making more power on the e-file and defending the isolated e-pawn.
39,Qf1,e2f1,4rr1k/pppb2bp/2q1n1p1/4p3/8/1BPPBN2/PP3PP1/2KR1Q1R b - - 9 20,Steinitz was finding more ways to reach the black king.
40,a5,a7a5,4rr1k/1ppb2bp/2q1n1p1/p3p3/8/1BPPBN2/PP3PP1/2KR1Q1R w - - 0 21,Steinitz was finding more ways to reach the black king.
41,d4,d3d4,4rr1k/1ppb2bp/2q1n1p1/p3p3/3P4/1BP1BN2/PP3PP1/2KR1Q1R b - - 0 21,Steinitz was finding more ways to reach the black king.
42,exd4,e5d4,4rr1k/1ppb2bp/2q1n1p1/p7/3p4/1BP1BN2/PP3PP1/2KR1Q1R w - - 0 22,"Is this a good move? Yes, it is. In the first look, it might be proceed as 23...Bxd4 24.Bxd4+ Rf6 25.Bxf6+ Qxf6 where the material is equal for both sides. Can you see the BEST reply there? After 23...Bxd4, it is a wonderful mate in 7. But the game was ended in 6 moves."
