N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"When I start these annotations, I am not sure about the final result, but I can already say this was a great game. Both of us we fought for this last game of the tournament, where we had nothing more to win (we are at the queue of the competition). We attacked, and attacked and attacked. I must recognize that at first, I was disposed to propose the draw on move 15... But, then, all of sudden, every thing seemed so bright, that I had to continue..."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"d4 is the most classical move, here, but Bc4 is maybe more active. Thought it entered into a variation where black have more positive results."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"d4 is the most classical move, here, but Bc4 is maybe more active. Thought it entered into a variation where black have more positive results."
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"d4 is the most classical move, here, but Bc4 is maybe more active. Thought it entered into a variation where black have more positive results."
5,Bc4,f1c4,rnbqkbnr/pp2pppp/3p4/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,"d4 is the most classical move, here, but Bc4 is maybe more active. Thought it entered into a variation where black have more positive results."
6,Nc6,b8c6,r1bqkbnr/pp2pppp/2np4/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 4,White is more developped till now.
7,d3,d2d3,r1bqkbnr/pp2pppp/2np4/2p5/2B1P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 4,White is more developped till now.
8,g6,g7g6,r1bqkbnr/pp2pp1p/2np2p1/2p5/2B1P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 0 5,a little bit naive... a loss of tempo.
9,Nc3,b1c3,r1bqkbnr/pp2pp1p/2np2p1/2p5/2B1P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 1 5,a little bit naive... a loss of tempo.
10,Bg7,f8g7,r1bqk1nr/pp2ppbp/2np2p1/2p5/2B1P3/2NP1N2/PPP2PPP/R1BQK2R w KQkq - 2 6,a little bit naive... a loss of tempo.
11,Ng5,f3g5,r1bqk1nr/pp2ppbp/2np2p1/2p3N1/2B1P3/2NP4/PPP2PPP/R1BQK2R b KQkq - 3 6,a little bit naive... a loss of tempo.
12,e6,e7e6,r1bqk1nr/pp3pbp/2npp1p1/2p3N1/2B1P3/2NP4/PPP2PPP/R1BQK2R w KQkq - 0 7,prophylactic
13,O-O,e1g1,r1bqk1nr/pp3pbp/2npp1p1/2p3N1/2B1P3/2NP4/PPP2PPP/R1BQ1RK1 b kq - 1 7,prophylactic
14,Nge7,g8e7,r1bqk2r/pp2npbp/2npp1p1/2p3N1/2B1P3/2NP4/PPP2PPP/R1BQ1RK1 w kq - 2 8,prophylactic
15,Kh1,g1h1,r1bqk2r/pp2npbp/2npp1p1/2p3N1/2B1P3/2NP4/PPP2PPP/R1BQ1R1K b kq - 3 8,prophylactic
16,a6,a7a6,r1bqk2r/1p2npbp/p1npp1p1/2p3N1/2B1P3/2NP4/PPP2PPP/R1BQ1R1K w kq - 0 9,"now development is equal. And, though, white is more exposed than black"
17,a3,a2a3,r1bqk2r/1p2npbp/p1npp1p1/2p3N1/2B1P3/P1NP4/1PP2PPP/R1BQ1R1K b kq - 0 9,"now development is equal. And, though, white is more exposed than black"
18,O-O,e8g8,r1bq1rk1/1p2npbp/p1npp1p1/2p3N1/2B1P3/P1NP4/1PP2PPP/R1BQ1R1K w - - 1 10,"now development is equal. And, though, white is more exposed than black"
19,f4,f2f4,r1bq1rk1/1p2npbp/p1npp1p1/2p3N1/2B1PP2/P1NP4/1PP3PP/R1BQ1R1K b - - 0 10,"now development is equal. And, though, white is more exposed than black"
20,h6,h7h6,r1bq1rk1/1p2npb1/p1npp1pp/2p3N1/2B1PP2/P1NP4/1PP3PP/R1BQ1R1K w - - 0 11,"now development is equal. And, though, white is more exposed than black"
21,Nf3,g5f3,r1bq1rk1/1p2npb1/p1npp1pp/2p5/2B1PP2/P1NP1N2/1PP3PP/R1BQ1R1K b - - 1 11,"now development is equal. And, though, white is more exposed than black"
22,Kh7,g8h7,r1bq1r2/1p2npbk/p1npp1pp/2p5/2B1PP2/P1NP1N2/1PP3PP/R1BQ1R1K w - - 2 12,"preparing a possible move by dark bishop and an eventual move of f7, without eing exposed to light white bishop"
23,Ba2,c4a2,r1bq1r2/1p2npbk/p1npp1pp/2p5/4PP2/P1NP1N2/BPP3PP/R1BQ1R1K b - - 3 12,i did not expect that one: i think it was a little bit too much anticipated.
24,Nd4,c6d4,r1bq1r2/1p2npbk/p2pp1pp/2p5/3nPP2/P1NP1N2/BPP3PP/R1BQ1R1K w - - 4 13,I was here preparing a situation to be in a good position to propose the draw.
25,Be3,c1e3,r1bq1r2/1p2npbk/p2pp1pp/2p5/3nPP2/P1NPBN2/BPP3PP/R2Q1R1K b - - 5 13,"here, i was up to propose the draw; i forgot to do it... and then..."
26,Nec6,e7c6,r1bq1r2/1p3pbk/p1npp1pp/2p5/3nPP2/P1NPBN2/BPP3PP/R2Q1R1K w - - 6 14,"here, i was up to propose the draw; i forgot to do it... and then..."
27,Rb1,a1b1,r1bq1r2/1p3pbk/p1npp1pp/2p5/3nPP2/P1NPBN2/BPP3PP/1R1Q1R1K b - - 7 14,"here, i was up to propose the draw; i forgot to do it... and then..."
28,b5,b7b5,r1bq1r2/5pbk/p1npp1pp/1pp5/3nPP2/P1NPBN2/BPP3PP/1R1Q1R1K w - - 0 15,"here, i was up to propose the draw; i forgot to do it... and then..."
29,Qd2,d1d2,r1bq1r2/5pbk/p1npp1pp/1pp5/3nPP2/P1NPBN2/BPPQ2PP/1R3R1K b - - 1 15,"here, i was up to propose the draw; i forgot to do it... and then..."
30,f5,f7f5,r1bq1r2/6bk/p1npp1pp/1pp2p2/3nPP2/P1NPBN2/BPPQ2PP/1R3R1K w - - 0 16,"here, i was up to propose the draw; i forgot to do it... and then..."
31,e5,e4e5,r1bq1r2/6bk/p1npp1pp/1pp1Pp2/3n1P2/P1NPBN2/BPPQ2PP/1R3R1K b - - 0 16,"!? White decided to open at a cost of a pawn? or didn't he see the next 2 moves? Well, I don't know. Only anton can tell."
32,Nxf3,d4f3,r1bq1r2/6bk/p1npp1pp/1pp1Pp2/5P2/P1NPBn2/BPPQ2PP/1R3R1K w - - 0 17,"a pawn up (apparently), but a more opened situation where white is pointing all forces on black king. Maybe it was a good thinking."
33,Rxf3,f1f3,r1bq1r2/6bk/p1npp1pp/1pp1Pp2/5P2/P1NPBR2/BPPQ2PP/1R5K b - - 0 17,"a pawn up (apparently), but a more opened situation where white is pointing all forces on black king. Maybe it was a good thinking."
34,dxe5,d6e5,r1bq1r2/6bk/p1n1p1pp/1pp1pp2/5P2/P1NPBR2/BPPQ2PP/1R5K w - - 0 18,"a pawn up (apparently), but a more opened situation where white is pointing all forces on black king. Maybe it was a good thinking."
35,fxe5,f4e5,r1bq1r2/6bk/p1n1p1pp/1pp1Pp2/8/P1NPBR2/BPPQ2PP/1R5K b - - 0 18,"a pawn up (apparently), but a more opened situation where white is pointing all forces on black king. Maybe it was a good thinking."
36,Nxe5,c6e5,r1bq1r2/6bk/p3p1pp/1pp1np2/8/P1NPBR2/BPPQ2PP/1R5K w - - 0 19,"a pawn up (apparently), but a more opened situation where white is pointing all forces on black king. Maybe it was a good thinking."
37,Rh3,f3h3,r1bq1r2/6bk/p3p1pp/1pp1np2/8/P1NPB2R/BPPQ2PP/1R5K b - - 1 19,"Viewing this, I decided to give back the pawn, to regain more agressive game."
38,Ng4,e5g4,r1bq1r2/6bk/p3p1pp/1pp2p2/6n1/P1NPB2R/BPPQ2PP/1R5K w - - 2 20,"Viewing this, I decided to give back the pawn, to regain more agressive game."
39,Bxc5,e3c5,r1bq1r2/6bk/p3p1pp/1pB2p2/6n1/P1NP3R/BPPQ2PP/1R5K b - - 0 20,white takes back the pawn
40,Re8,f8e8,r1bqr3/6bk/p3p1pp/1pB2p2/6n1/P1NP3R/BPPQ2PP/1R5K w - - 1 21,"this may be a strange move, because now the queen is linked to the knight."
41,b4,b2b4,r1bqr3/6bk/p3p1pp/1pB2p2/1P4n1/P1NP3R/B1PQ2PP/1R5K b - - 0 21,"this may be a strange move, because now the queen is linked to the knight."
42,Bd4,g7d4,r1bqr3/7k/p3p1pp/1pB2p2/1P1b2n1/P1NP3R/B1PQ2PP/1R5K w - - 1 22,"Thought, I decided that white dark bishop was more inconvenient for me than my own dark bishop was useful"
43,Bxd4,c5d4,r1bqr3/7k/p3p1pp/1p3p2/1P1B2n1/P1NP3R/B1PQ2PP/1R5K b - - 0 22,exchange.
44,Qxd4,d8d4,r1b1r3/7k/p3p1pp/1p3p2/1P1q2n1/P1NP3R/B1PQ2PP/1R5K w - - 0 23,exchange.
45,Rf1,b1f1,r1b1r3/7k/p3p1pp/1p3p2/1P1q2n1/P1NP3R/B1PQ2PP/5R1K b - - 1 23,"yes, white had well in view that my strenght is now on f2."
46,Bb7,c8b7,r3r3/1b5k/p3p1pp/1p3p2/1P1q2n1/P1NP3R/B1PQ2PP/5R1K w - - 2 24,"but now, i have strenght also on a8-h1 diagonal."
