N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Out of opening.
Possible continuation would be 
8...b5 9.Bb3 0–0 10.Nc3 d6 11.h3 Na5 12.Bc2 b4"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Out of opening.
Possible continuation would be 
8...b5 9.Bb3 0–0 10.Nc3 d6 11.h3 Na5 12.Bc2 b4"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Out of opening.
Possible continuation would be 
8...b5 9.Bb3 0–0 10.Nc3 d6 11.h3 Na5 12.Bc2 b4"
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Out of opening.
Possible continuation would be 
8...b5 9.Bb3 0–0 10.Nc3 d6 11.h3 Na5 12.Bc2 b4"
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"Out of opening.
Possible continuation would be 
8...b5 9.Bb3 0–0 10.Nc3 d6 11.h3 Na5 12.Bc2 b4"
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"Out of opening.
Possible continuation would be 
8...b5 9.Bb3 0–0 10.Nc3 d6 11.h3 Na5 12.Bc2 b4"
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,"Out of opening.
Possible continuation would be 
8...b5 9.Bb3 0–0 10.Nc3 d6 11.h3 Na5 12.Bc2 b4"
8,Nge7,g8e7,r1bqkb1r/1pppnppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,"Out of opening.
Possible continuation would be 
8...b5 9.Bb3 0–0 10.Nc3 d6 11.h3 Na5 12.Bc2 b4"
9,O-O,e1g1,r1bqkb1r/1pppnppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,"Out of opening.
Possible continuation would be 
8...b5 9.Bb3 0–0 10.Nc3 d6 11.h3 Na5 12.Bc2 b4"
10,g6,g7g6,r1bqkb1r/1pppnp1p/p1n3p1/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 6,"Out of opening.
Possible continuation would be 
8...b5 9.Bb3 0–0 10.Nc3 d6 11.h3 Na5 12.Bc2 b4"
11,c3,c2c3,r1bqkb1r/1pppnp1p/p1n3p1/4p3/B3P3/2P2N2/PP1P1PPP/RNBQ1RK1 b kq - 0 6,"Out of opening.
Possible continuation would be 
8...b5 9.Bb3 0–0 10.Nc3 d6 11.h3 Na5 12.Bc2 b4"
12,Bg7,f8g7,r1bqk2r/1pppnpbp/p1n3p1/4p3/B3P3/2P2N2/PP1P1PPP/RNBQ1RK1 w kq - 1 7,"Out of opening.
Possible continuation would be 
8...b5 9.Bb3 0–0 10.Nc3 d6 11.h3 Na5 12.Bc2 b4"
13,d4,d2d4,r1bqk2r/1pppnpbp/p1n3p1/4p3/B2PP3/2P2N2/PP3PPP/RNBQ1RK1 b kq - 0 7,"Out of opening.
Possible continuation would be 
8...b5 9.Bb3 0–0 10.Nc3 d6 11.h3 Na5 12.Bc2 b4"
14,exd4,e5d4,r1bqk2r/1pppnpbp/p1n3p1/8/B2pP3/2P2N2/PP3PPP/RNBQ1RK1 w kq - 0 8,"Out of opening.
Possible continuation would be 
8...b5 9.Bb3 0–0 10.Nc3 d6 11.h3 Na5 12.Bc2 b4"
15,cxd4,c3d4,r1bqk2r/1pppnpbp/p1n3p1/8/B2PP3/5N2/PP3PPP/RNBQ1RK1 b kq - 0 8,"Out of opening.
Possible continuation would be 
8...b5 9.Bb3 0–0 10.Nc3 d6 11.h3 Na5 12.Bc2 b4"
16,O-O,e8g8,r1bq1rk1/1pppnpbp/p1n3p1/8/B2PP3/5N2/PP3PPP/RNBQ1RK1 w - - 1 9,"Out of opening.
Possible continuation would be 
8...b5 9.Bb3 0–0 10.Nc3 d6 11.h3 Na5 12.Bc2 b4"
17,d5,d4d5,r1bq1rk1/1pppnpbp/p1n3p1/3P4/B3P3/5N2/PP3PPP/RNBQ1RK1 b - - 0 9,"slightly better was 
9...Na5 
10.Nc3 d6 
11.Bc2 
(or 11.Rb1 b5 Haba, P-Varga, Z/St Poelten 2002/CBM) 
11...Bg4 
12.h3 Bxf3 
13.Qxf3 Nc4 
14.Qe2 Ne5 
15.Bd2 f5 
16.f4 Nd7 
17.Rae1 fxe4 
18.Nxe4 Re8 
19.Qd3 Nf5 
20.Bc3 Nc5 
21.Nxc5 dxc5 
22.Bxg7 Nxg7 
23.Rxe8+ Qxe8 
24.d6 
Fogarasi, T-Varga, Z/Gyula 1998/CBM"
18,Ne5,c6e5,r1bq1rk1/1pppnpbp/p5p1/3Pn3/B3P3/5N2/PP3PPP/RNBQ1RK1 w - - 1 10,"slightly better was 
9...Na5 
10.Nc3 d6 
11.Bc2 
(or 11.Rb1 b5 Haba, P-Varga, Z/St Poelten 2002/CBM) 
11...Bg4 
12.h3 Bxf3 
13.Qxf3 Nc4 
14.Qe2 Ne5 
15.Bd2 f5 
16.f4 Nd7 
17.Rae1 fxe4 
18.Nxe4 Re8 
19.Qd3 Nf5 
20.Bc3 Nc5 
21.Nxc5 dxc5 
22.Bxg7 Nxg7 
23.Rxe8+ Qxe8 
24.d6 
Fogarasi, T-Varga, Z/Gyula 1998/CBM"
19,Nxe5,f3e5,r1bq1rk1/1pppnpbp/p5p1/3PN3/B3P3/8/PP3PPP/RNBQ1RK1 b - - 0 10,13... Bf6 is slightly better because bishop is not as passive as in this case.
20,Bxe5,g7e5,r1bq1rk1/1pppnp1p/p5p1/3Pb3/B3P3/8/PP3PPP/RNBQ1RK1 w - - 0 11,13... Bf6 is slightly better because bishop is not as passive as in this case.
21,f4,f2f4,r1bq1rk1/1pppnp1p/p5p1/3Pb3/B3PP2/8/PP4PP/RNBQ1RK1 b - - 0 11,13... Bf6 is slightly better because bishop is not as passive as in this case.
22,Bg7,e5g7,r1bq1rk1/1pppnpbp/p5p1/3P4/B3PP2/8/PP4PP/RNBQ1RK1 w - - 1 12,13... Bf6 is slightly better because bishop is not as passive as in this case.
23,f5,f4f5,r1bq1rk1/1pppnpbp/p5p1/3P1P2/B3P3/8/PP4PP/RNBQ1RK1 b - - 0 12,13... Bf6 is slightly better because bishop is not as passive as in this case.
24,gxf5,g6f5,r1bq1rk1/1pppnpbp/p7/3P1p2/B3P3/8/PP4PP/RNBQ1RK1 w - - 0 13,13... Bf6 is slightly better because bishop is not as passive as in this case.
25,exf5,e4f5,r1bq1rk1/1pppnpbp/p7/3P1P2/B7/8/PP4PP/RNBQ1RK1 b - - 0 13,13... Bf6 is slightly better because bishop is not as passive as in this case.
26,f6,f7f6,r1bq1rk1/1pppn1bp/p4p2/3P1P2/B7/8/PP4PP/RNBQ1RK1 w - - 0 14,13... Bf6 is slightly better because bishop is not as passive as in this case.
27,d6,d5d6,r1bq1rk1/1pppn1bp/p2P1p2/5P2/B7/8/PP4PP/RNBQ1RK1 b - - 0 14,"Caused by whites consideration of 14... cxd as bad move which is disputable.
However, after 14... cxd blacks white bishop would be blocked for few more moves."
