N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,A bad pawn move.
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,A bad pawn move.
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/3p4/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,A bad pawn move.
4,f6,f7f6,rnbqkbnr/ppp1p1pp/3p1p2/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,A bad pawn move.
5,e4,e2e4,rnbqkbnr/ppp1p1pp/3p1p2/8/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Another pointless pawn move. Black is falling behind in developement.
6,e6,e7e6,rnbqkbnr/ppp3pp/3ppp2/8/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Another pointless pawn move. Black is falling behind in developement.
7,Nc3,b1c3,rnbqkbnr/ppp3pp/3ppp2/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 1 4,Another pointless pawn move. Black is falling behind in developement.
8,a6,a7a6,rnbqkbnr/1pp3pp/p2ppp2/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 5,Another pointless pawn move. Black is falling behind in developement.
9,Be3,c1e3,rnbqkbnr/1pp3pp/p2ppp2/8/3PP3/2N1BN2/PPP2PPP/R2QKB1R b KQkq - 1 5,Yet another pawn move. Black should develop with Nb-c3.
10,Ne7,g8e7,rnbqkb1r/1pp1n1pp/p2ppp2/8/3PP3/2N1BN2/PPP2PPP/R2QKB1R w KQkq - 2 6,Yet another pawn move. Black should develop with Nb-c3.
11,Bd3,f1d3,rnbqkb1r/1pp1n1pp/p2ppp2/8/3PP3/2NBBN2/PPP2PPP/R2QK2R b KQkq - 3 6,Yet another pawn move. Black should develop with Nb-c3.
12,c6,c7c6,rnbqkb1r/1p2n1pp/p1pppp2/8/3PP3/2NBBN2/PPP2PPP/R2QK2R w KQkq - 0 7,Yet another pawn move. Black should develop with Nb-c3.
13,Qe2,d1e2,rnbqkb1r/1p2n1pp/p1pppp2/8/3PP3/2NBBN2/PPP1QPPP/R3K2R b KQkq - 1 7,This bad pawn move loses a pawn for black
14,e5,e6e5,rnbqkb1r/1p2n1pp/p1pp1p2/4p3/3PP3/2NBBN2/PPP1QPPP/R3K2R w KQkq - 0 8,This bad pawn move loses a pawn for black
15,O-O,e1g1,rnbqkb1r/1p2n1pp/p1pp1p2/4p3/3PP3/2NBBN2/PPP1QPPP/R4RK1 b kq - 1 8,This bad pawn move loses a pawn for black
16,Bg4,c8g4,rn1qkb1r/1p2n1pp/p1pp1p2/4p3/3PP1b1/2NBBN2/PPP1QPPP/R4RK1 w kq - 2 9,This bad pawn move loses a pawn for black
