N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Sacrificing pawn.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Sacrificing pawn.
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,Sacrificing pawn.
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,Sacrificing pawn.
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,Sacrificing pawn.
6,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,Sacrificing pawn.
7,d4,d2d4,r1bqkb1r/pppp1ppp/2n2n2/4p3/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 4,Sacrificing pawn.
8,exd4,e5d4,r1bqkb1r/pppp1ppp/2n2n2/8/3pP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 5,SAcrefice accepted.
9,Nd5,c3d5,r1bqkb1r/pppp1ppp/2n2n2/3N4/3pP3/5N2/PPP2PPP/R1BQKB1R b KQkq - 1 5,Black helped to develop Bishop.
10,Nxd5,f6d5,r1bqkb1r/pppp1ppp/2n5/3n4/3pP3/5N2/PPP2PPP/R1BQKB1R w KQkq - 0 6,Black helped to develop Bishop.
11,exd5,e4d5,r1bqkb1r/pppp1ppp/2n5/3P4/3p4/5N2/PPP2PPP/R1BQKB1R b KQkq - 0 6,Black helped to develop Bishop.
12,Qe7+,d8e7,r1b1kb1r/ppppqppp/2n5/3P4/3p4/5N2/PPP2PPP/R1BQKB1R w KQkq - 1 7,Black helped to develop Bishop.
13,Qe2,d1e2,r1b1kb1r/ppppqppp/2n5/3P4/3p4/5N2/PPP1QPPP/R1B1KB1R b KQkq - 2 7,Black helped to develop Bishop.
14,Qxe2+,e7e2,r1b1kb1r/pppp1ppp/2n5/3P4/3p4/5N2/PPP1qPPP/R1B1KB1R w KQkq - 0 8,Black helped to develop Bishop.
15,Bxe2,f1e2,r1b1kb1r/pppp1ppp/2n5/3P4/3p4/5N2/PPP1BPPP/R1B1K2R b KQkq - 0 8,Black helped to develop Bishop.
16,Nb4,c6b4,r1b1kb1r/pppp1ppp/8/3P4/1n1p4/5N2/PPP1BPPP/R1B1K2R w KQkq - 1 9,White is little bit up in development and material
17,Nxd4,f3d4,r1b1kb1r/pppp1ppp/8/3P4/1n1N4/8/PPP1BPPP/R1B1K2R b KQkq - 0 9,White is little bit up in development and material
18,Bc5,f8c5,r1b1k2r/pppp1ppp/8/2bP4/1n1N4/8/PPP1BPPP/R1B1K2R w KQkq - 1 10,White is little bit up in development and material
19,c3,c2c3,r1b1k2r/pppp1ppp/8/2bP4/1n1N4/2P5/PP2BPPP/R1B1K2R b KQkq - 0 10,White is little bit up in development and material
20,Nxd5,b4d5,r1b1k2r/pppp1ppp/8/2bn4/3N4/2P5/PP2BPPP/R1B1K2R w KQkq - 0 11,White is little bit up in development and material
21,Bd2,c1d2,r1b1k2r/pppp1ppp/8/2bn4/3N4/2P5/PP1BBPPP/R3K2R b KQkq - 1 11,White is little bit up in development and material
22,Bxd4,c5d4,r1b1k2r/pppp1ppp/8/3n4/3b4/2P5/PP1BBPPP/R3K2R w KQkq - 0 12,White is little bit up in development and material
23,cxd4,c3d4,r1b1k2r/pppp1ppp/8/3n4/3P4/8/PP1BBPPP/R3K2R b KQkq - 0 12,White is little bit up in development and material
24,O-O,e8g8,r1b2rk1/pppp1ppp/8/3n4/3P4/8/PP1BBPPP/R3K2R w KQ - 1 13,White is little bit up in development and material
25,O-O,e1g1,r1b2rk1/pppp1ppp/8/3n4/3P4/8/PP1BBPPP/R4RK1 b - - 2 13,White is little bit up in development and material
26,b6,b7b6,r1b2rk1/p1pp1ppp/1p6/3n4/3P4/8/PP1BBPPP/R4RK1 w - - 0 14,White is little bit up in development and material
27,Rae1,a1e1,r1b2rk1/p1pp1ppp/1p6/3n4/3P4/8/PP1BBPPP/4RRK1 b - - 1 14,White is little bit up in development and material
28,Bb7,c8b7,r4rk1/pbpp1ppp/1p6/3n4/3P4/8/PP1BBPPP/4RRK1 w - - 2 15,White is little bit up in development and material
29,Bf3,e2f3,r4rk1/pbpp1ppp/1p6/3n4/3P4/5B2/PP1B1PPP/4RRK1 b - - 3 15,White is little bit up in development and material
30,Rab8,a8b8,1r3rk1/pbpp1ppp/1p6/3n4/3P4/5B2/PP1B1PPP/4RRK1 w - - 4 16,White is little bit up in development and material
31,Bxd5,f3d5,1r3rk1/pbpp1ppp/1p6/3B4/3P4/8/PP1B1PPP/4RRK1 b - - 0 16,White is little bit up in development and material
32,Ba6,b7a6,1r3rk1/p1pp1ppp/bp6/3B4/3P4/8/PP1B1PPP/4RRK1 w - - 1 17,Black uses weak point in white's position.
