N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,I want to play the old benoni and avoid the queens gambit and queens pawn games.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Most unusual and it caught me off guard.
3,dxc5,d4c5,rnbqkbnr/pp1ppppp/8/2P5/8/8/PPP1PPPP/RNBQKBNR b KQkq - 0 2,Most unusual and it caught me off guard.
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2P5/8/8/PPP1PPPP/RNBQKBNR w KQkq - 0 3,Attack and prepare to develop
5,Nf3,g1f3,rnbqkbnr/pp1p1ppp/4p3/2P5/8/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 3,White is not concerned about his pawn here because it is not a true gambit.
6,Bxc5,f8c5,rnbqk1nr/pp1p1ppp/4p3/2b5/8/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 4,This bishop attacking this diagonal is a central theme in this game.
7,e3,e2e3,rnbqk1nr/pp1p1ppp/4p3/2b5/8/4PN2/PPP2PPP/RNBQKB1R b KQkq - 0 4,This bishop attacking this diagonal is a central theme in this game.
8,Nf6,g8f6,rnbqk2r/pp1p1ppp/4pn2/2b5/8/4PN2/PPP2PPP/RNBQKB1R w KQkq - 1 5,Bd3 was better.
9,Bc4,f1c4,rnbqk2r/pp1p1ppp/4pn2/2b5/2B5/4PN2/PPP2PPP/RNBQK2R b KQkq - 2 5,Bd3 was better.
10,a6,a7a6,rnbqk2r/1p1p1ppp/p3pn2/2b5/2B5/4PN2/PPP2PPP/RNBQK2R w KQkq - 0 6,Preparing to drive away his bishop
11,Nc3,b1c3,rnbqk2r/1p1p1ppp/p3pn2/2b5/2B5/2N1PN2/PPP2PPP/R1BQK2R b KQkq - 1 6,No immediate threats to my kingside so I develope my c knight with my eye on d4
