N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Starts conventionally enough.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,I prevent e2-e4.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,This is the most commonly played move.
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,I usually play this.
5,Nf3,g1f3,rnbqkb1r/pppppp1p/5np1/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,"Perfectly playable, but Nc3 is more common."
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 4,I completely my fianchetto.
7,g3,g2g3,rnbqk2r/ppppppbp/5np1/8/2PP4/5NP1/PP2PP1P/RNBQKB1R b KQkq - 0 4,And he starts his.
8,c5,c7c5,rnbqk2r/pp1pppbp/5np1/2p5/2PP4/5NP1/PP2PP1P/RNBQKB1R w KQkq - 0 5,Why not invite a Benoni structure? https://en.wikipedia.org/wiki/Benoni_Defense He has ruled out the sharpest lines for white and if his d4 pawn can be induced to advance to d5 then his Bishop on g2 will be blocked.
9,Nc3,b1c3,rnbqk2r/pp1pppbp/5np1/2p5/2PP4/2N2NP1/PP2PP1P/R1BQKB1R b KQkq - 1 5,At first he doesn't advance.
10,O-O,e8g8,rnbq1rk1/pp1pppbp/5np1/2p5/2PP4/2N2NP1/PP2PP1P/R1BQKB1R w KQ - 2 6,So I castle.
11,d5,d4d5,rnbq1rk1/pp1pppbp/5np1/2pP4/2P5/2N2NP1/PP2PP1P/R1BQKB1R b KQ - 0 6,Now he does advance.
12,d6,d7d6,rnbq1rk1/pp2ppbp/3p1np1/2pP4/2P5/2N2NP1/PP2PP1P/R1BQKB1R w KQ - 0 7,So I block any further advance.
13,Bg2,f1g2,rnbq1rk1/pp2ppbp/3p1np1/2pP4/2P5/2N2NP1/PP2PPBP/R1BQK2R b KQ - 1 7,he completes his fianchetto.
14,Na6,b8a6,r1bq1rk1/pp2ppbp/n2p1np1/2pP4/2P5/2N2NP1/PP2PPBP/R1BQK2R w KQ - 2 8,I have a plan for play b7-b5.
15,O-O,e1g1,r1bq1rk1/pp2ppbp/n2p1np1/2pP4/2P5/2N2NP1/PP2PPBP/R1BQ1RK1 b - - 3 8,He castles.
16,Bd7,c8d7,r2q1rk1/pp1bppbp/n2p1np1/2pP4/2P5/2N2NP1/PP2PPBP/R1BQ1RK1 w - - 4 9,All part of the plan.
17,e4,e2e4,r2q1rk1/pp1bppbp/n2p1np1/2pP4/2P1P3/2N2NP1/PP3PBP/R1BQ1RK1 b - - 0 9,He grabs the centre.
18,Nc7,a6c7,r2q1rk1/ppnbppbp/3p1np1/2pP4/2P1P3/2N2NP1/PP3PBP/R1BQ1RK1 w - - 1 10,I am threatening b7-b5 now.
19,a4,a2a4,r2q1rk1/ppnbppbp/3p1np1/2pP4/P1P1P3/2N2NP1/1P3PBP/R1BQ1RK1 b - - 0 10,So he stops it.
20,b6,b7b6,r2q1rk1/p1nbppbp/1p1p1np1/2pP4/P1P1P3/2N2NP1/1P3PBP/R1BQ1RK1 w - - 0 11,"I would have preferred to play a6, but then he has a4-a5! and he can meet b7-b5 with pxp en passant. So I play this first to stop him."
