N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Interesting.  I could have got beaten bad in this game but I capitalized better on his mistakes than he did on mine.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Interesting.  I could have got beaten bad in this game but I capitalized better on his mistakes than he did on mine.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Interesting.  I could have got beaten bad in this game but I capitalized better on his mistakes than he did on mine.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Interesting.  I could have got beaten bad in this game but I capitalized better on his mistakes than he did on mine.
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Interesting.  I could have got beaten bad in this game but I capitalized better on his mistakes than he did on mine.
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Interesting.  I could have got beaten bad in this game but I capitalized better on his mistakes than he did on mine.
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,Interesting.  I could have got beaten bad in this game but I capitalized better on his mistakes than he did on mine.
8,g6,g7g6,r1bqkbnr/pp1ppp1p/2n3p1/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,Interesting.  I could have got beaten bad in this game but I capitalized better on his mistakes than he did on mine.
9,c4,c2c4,r1bqkbnr/pp1ppp1p/2n3p1/8/2PNP3/8/PP3PPP/RNBQKB1R b KQkq - 0 5,Interesting.  I could have got beaten bad in this game but I capitalized better on his mistakes than he did on mine.
10,Bg7,f8g7,r1bqk1nr/pp1pppbp/2n3p1/8/2PNP3/8/PP3PPP/RNBQKB1R w KQkq - 1 6,Interesting.  I could have got beaten bad in this game but I capitalized better on his mistakes than he did on mine.
11,Be3,c1e3,r1bqk1nr/pp1pppbp/2n3p1/8/2PNP3/4B3/PP3PPP/RN1QKB1R b KQkq - 2 6,Interesting.  I could have got beaten bad in this game but I capitalized better on his mistakes than he did on mine.
12,Qb6,d8b6,r1b1k1nr/pp1pppbp/1qn3p1/8/2PNP3/4B3/PP3PPP/RN1QKB1R w KQkq - 3 7,Interesting.  I could have got beaten bad in this game but I capitalized better on his mistakes than he did on mine.
13,Nb5,d4b5,r1b1k1nr/pp1pppbp/1qn3p1/1N6/2P1P3/4B3/PP3PPP/RN1QKB1R b KQkq - 4 7,computer says +0.38
