N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"My opponent deviates from ""book"" on move 11, and rapidly falls into a Queen trap."
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,White can afford to not retake the d-pawn yet and concentrate on an attack.
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,White can afford to not retake the d-pawn yet and concentrate on an attack.
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,White can afford to not retake the d-pawn yet and concentrate on an attack.
5,Nd2,b1d2,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPPN1PPP/R1BQKBNR b KQkq - 1 3,White can afford to not retake the d-pawn yet and concentrate on an attack.
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2pp4/3PP3/8/PPPN1PPP/R1BQKBNR w KQkq - 0 4,White can afford to not retake the d-pawn yet and concentrate on an attack.
7,Ngf3,g1f3,rnbqkbnr/pp3ppp/4p3/2pp4/3PP3/5N2/PPPN1PPP/R1BQKB1R b KQkq - 1 4,White can afford to not retake the d-pawn yet and concentrate on an attack.
8,cxd4,c5d4,rnbqkbnr/pp3ppp/4p3/3p4/3pP3/5N2/PPPN1PPP/R1BQKB1R w KQkq - 0 5,White can afford to not retake the d-pawn yet and concentrate on an attack.
9,exd5,e4d5,rnbqkbnr/pp3ppp/4p3/3P4/3p4/5N2/PPPN1PPP/R1BQKB1R b KQkq - 0 5,White can afford to not retake the d-pawn yet and concentrate on an attack.
10,Qxd5,d8d5,rnb1kbnr/pp3ppp/4p3/3q4/3p4/5N2/PPPN1PPP/R1BQKB1R w KQkq - 0 6,White can afford to not retake the d-pawn yet and concentrate on an attack.
11,Bc4,f1c4,rnb1kbnr/pp3ppp/4p3/3q4/2Bp4/5N2/PPPN1PPP/R1BQK2R b KQkq - 1 6,White can afford to not retake the d-pawn yet and concentrate on an attack.
12,Qd8,d5d8,rnbqkbnr/pp3ppp/4p3/8/2Bp4/5N2/PPPN1PPP/R1BQK2R w KQkq - 2 7,White can afford to not retake the d-pawn yet and concentrate on an attack.
13,O-O,e1g1,rnbqkbnr/pp3ppp/4p3/8/2Bp4/5N2/PPPN1PPP/R1BQ1RK1 b kq - 3 7,White can afford to not retake the d-pawn yet and concentrate on an attack.
14,Nf6,g8f6,rnbqkb1r/pp3ppp/4pn2/8/2Bp4/5N2/PPPN1PPP/R1BQ1RK1 w kq - 4 8,So far book. Here Black does not forsee the strength of a5.
15,Nb3,d2b3,rnbqkb1r/pp3ppp/4pn2/8/2Bp4/1N3N2/PPP2PPP/R1BQ1RK1 b kq - 5 8,So far book. Here Black does not forsee the strength of a5.
16,Nc6,b8c6,r1bqkb1r/pp3ppp/2n1pn2/8/2Bp4/1N3N2/PPP2PPP/R1BQ1RK1 w kq - 6 9,So far book. Here Black does not forsee the strength of a5.
17,Qe2,d1e2,r1bqkb1r/pp3ppp/2n1pn2/8/2Bp4/1N3N2/PPP1QPPP/R1B2RK1 b kq - 7 9,So far book. Here Black does not forsee the strength of a5.
18,Be7,f8e7,r1bqk2r/pp2bppp/2n1pn2/8/2Bp4/1N3N2/PPP1QPPP/R1B2RK1 w kq - 8 10,So far book. Here Black does not forsee the strength of a5.
19,Rd1,f1d1,r1bqk2r/pp2bppp/2n1pn2/8/2Bp4/1N3N2/PPP1QPPP/R1BR2K1 b kq - 9 10,So far book. Here Black does not forsee the strength of a5.
20,Qb6,d8b6,r1b1k2r/pp2bppp/1qn1pn2/8/2Bp4/1N3N2/PPP1QPPP/R1BR2K1 w kq - 10 11,So far book. Here Black does not forsee the strength of a5.
