N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Here White uses unusual move orders to beat the Scandanavian Defense.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"This begins a strategy of slowly constricting Black and limiting options with flexible moves that offer transpositional possibilities to favorable positions, according to the DB."
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"This begins a strategy of slowly constricting Black and limiting options with flexible moves that offer transpositional possibilities to favorable positions, according to the DB."
4,Qxd5,d8d5,rnb1kbnr/ppp1pppp/8/3q4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,"This begins a strategy of slowly constricting Black and limiting options with flexible moves that offer transpositional possibilities to favorable positions, according to the DB."
5,Nc3,b1c3,rnb1kbnr/ppp1pppp/8/3q4/8/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 3,"This begins a strategy of slowly constricting Black and limiting options with flexible moves that offer transpositional possibilities to favorable positions, according to the DB."
6,Qa5,d5a5,rnb1kbnr/ppp1pppp/8/q7/8/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 4,"This begins a strategy of slowly constricting Black and limiting options with flexible moves that offer transpositional possibilities to favorable positions, according to the DB."
7,a3,a2a3,rnb1kbnr/ppp1pppp/8/q7/8/P1N5/1PPP1PPP/R1BQKBNR b KQkq - 0 4,"This begins a strategy of slowly constricting Black and limiting options with flexible moves that offer transpositional possibilities to favorable positions, according to the DB."
8,c6,c7c6,rnb1kbnr/pp2pppp/2p5/q7/8/P1N5/1PPP1PPP/R1BQKBNR w KQkq - 0 5,Here White prevents Bg4 but also lays the groundwork for an attack on the kingside.
9,h3,h2h3,rnb1kbnr/pp2pppp/2p5/q7/8/P1N4P/1PPP1PP1/R1BQKBNR b KQkq - 0 5,Here White prevents Bg4 but also lays the groundwork for an attack on the kingside.
10,Nf6,g8f6,rnb1kb1r/pp2pppp/2p2n2/q7/8/P1N4P/1PPP1PP1/R1BQKBNR w KQkq - 1 6,Drives away the queen and prepares for an attack on the other wing as well as possibly fianchettoing the bishop.
11,b4,b2b4,rnb1kb1r/pp2pppp/2p2n2/q7/1P6/P1N4P/2PP1PP1/R1BQKBNR b KQkq - 0 6,Drives away the queen and prepares for an attack on the other wing as well as possibly fianchettoing the bishop.
12,Qc7,a5c7,rnb1kb1r/ppq1pppp/2p2n2/8/1P6/P1N4P/2PP1PP1/R1BQKBNR w KQkq - 1 7,"Contests the center. Note that although Black appears to be ahead in development, White is better prepared to use the open lines."
13,d4,d2d4,rnb1kb1r/ppq1pppp/2p2n2/8/1P1P4/P1N4P/2P2PP1/R1BQKBNR b KQkq - 0 7,"Contests the center. Note that although Black appears to be ahead in development, White is better prepared to use the open lines."
14,Bf5,c8f5,rn2kb1r/ppq1pppp/2p2n2/5b2/1P1P4/P1N4P/2P2PP1/R1BQKBNR w KQkq - 1 8,"Drives the bishop away with tempo, and prepares a wing attack if Black castles kingside."
15,g4,g2g4,rn2kb1r/ppq1pppp/2p2n2/5b2/1P1P2P1/P1N4P/2P2P2/R1BQKBNR b KQkq - 0 8,"Drives the bishop away with tempo, and prepares a wing attack if Black castles kingside."
16,Bg6,f5g6,rn2kb1r/ppq1pppp/2p2nb1/8/1P1P2P1/P1N4P/2P2P2/R1BQKBNR w KQkq - 1 9,Be4?! loses a tempo and the bishop pair.
17,Bg2,f1g2,rn2kb1r/ppq1pppp/2p2nb1/8/1P1P2P1/P1N4P/2P2PB1/R1BQK1NR b KQkq - 2 9,Be4?! loses a tempo and the bishop pair.
18,h6,h7h6,rn2kb1r/ppq1ppp1/2p2nbp/8/1P1P2P1/P1N4P/2P2PB1/R1BQK1NR w KQkq - 0 10,Be4?! loses a tempo and the bishop pair.
19,Nf3,g1f3,rn2kb1r/ppq1ppp1/2p2nbp/8/1P1P2P1/P1N2N1P/2P2PB1/R1BQK2R b KQkq - 1 10,Be4?! loses a tempo and the bishop pair.
20,Be4,g6e4,rn2kb1r/ppq1ppp1/2p2n1p/8/1P1Pb1P1/P1N2N1P/2P2PB1/R1BQK2R w KQkq - 2 11,Be4?! loses a tempo and the bishop pair.
21,Nxe4,c3e4,rn2kb1r/ppq1ppp1/2p2n1p/8/1P1PN1P1/P4N1P/2P2PB1/R1BQK2R b KQkq - 0 11,"At this point White is in good shape. Wherever Black puts the king, White is prepared to attack with powerful bishops."
22,Nxe4,f6e4,rn2kb1r/ppq1ppp1/2p4p/8/1P1Pn1P1/P4N1P/2P2PB1/R1BQK2R w KQkq - 0 12,"At this point White is in good shape. Wherever Black puts the king, White is prepared to attack with powerful bishops."
