N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This quick game never really gets off the ground due to White's ""eccentric-at-all-cost"" philosophy, but it's a fair introduction to a relatively new Dragon system that has been receiving attention at all levels (including the notoriously Dragon-averse 2600  crowd!)"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Introducing the ""Dragadorf"" (or Naja-Dragon), which for a time seemed as silly as its namesake. Black's early ...a6 suggests that he will continue ...b5  and attack along the b-file, a powerful plan both as a minority attack or simple mating attack. For a long time, however, top players considered this setup simply too slow to meet White's most aggressive option, the Yugoslav. In a sense it still is, but as we'll see Black has some concrete ideas that justify his play - at least for now!"
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Introducing the ""Dragadorf"" (or Naja-Dragon), which for a time seemed as silly as its namesake. Black's early ...a6 suggests that he will continue ...b5  and attack along the b-file, a powerful plan both as a minority attack or simple mating attack. For a long time, however, top players considered this setup simply too slow to meet White's most aggressive option, the Yugoslav. In a sense it still is, but as we'll see Black has some concrete ideas that justify his play - at least for now!"
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Introducing the ""Dragadorf"" (or Naja-Dragon), which for a time seemed as silly as its namesake. Black's early ...a6 suggests that he will continue ...b5  and attack along the b-file, a powerful plan both as a minority attack or simple mating attack. For a long time, however, top players considered this setup simply too slow to meet White's most aggressive option, the Yugoslav. In a sense it still is, but as we'll see Black has some concrete ideas that justify his play - at least for now!"
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"Introducing the ""Dragadorf"" (or Naja-Dragon), which for a time seemed as silly as its namesake. Black's early ...a6 suggests that he will continue ...b5  and attack along the b-file, a powerful plan both as a minority attack or simple mating attack. For a long time, however, top players considered this setup simply too slow to meet White's most aggressive option, the Yugoslav. In a sense it still is, but as we'll see Black has some concrete ideas that justify his play - at least for now!"
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"Introducing the ""Dragadorf"" (or Naja-Dragon), which for a time seemed as silly as its namesake. Black's early ...a6 suggests that he will continue ...b5  and attack along the b-file, a powerful plan both as a minority attack or simple mating attack. For a long time, however, top players considered this setup simply too slow to meet White's most aggressive option, the Yugoslav. In a sense it still is, but as we'll see Black has some concrete ideas that justify his play - at least for now!"
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"Introducing the ""Dragadorf"" (or Naja-Dragon), which for a time seemed as silly as its namesake. Black's early ...a6 suggests that he will continue ...b5  and attack along the b-file, a powerful plan both as a minority attack or simple mating attack. For a long time, however, top players considered this setup simply too slow to meet White's most aggressive option, the Yugoslav. In a sense it still is, but as we'll see Black has some concrete ideas that justify his play - at least for now!"
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"Introducing the ""Dragadorf"" (or Naja-Dragon), which for a time seemed as silly as its namesake. Black's early ...a6 suggests that he will continue ...b5  and attack along the b-file, a powerful plan both as a minority attack or simple mating attack. For a long time, however, top players considered this setup simply too slow to meet White's most aggressive option, the Yugoslav. In a sense it still is, but as we'll see Black has some concrete ideas that justify his play - at least for now!"
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"Introducing the ""Dragadorf"" (or Naja-Dragon), which for a time seemed as silly as its namesake. Black's early ...a6 suggests that he will continue ...b5  and attack along the b-file, a powerful plan both as a minority attack or simple mating attack. For a long time, however, top players considered this setup simply too slow to meet White's most aggressive option, the Yugoslav. In a sense it still is, but as we'll see Black has some concrete ideas that justify his play - at least for now!"
10,g6,g7g6,rnbqkb1r/pp2pp1p/3p1np1/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"Introducing the ""Dragadorf"" (or Naja-Dragon), which for a time seemed as silly as its namesake. Black's early ...a6 suggests that he will continue ...b5  and attack along the b-file, a powerful plan both as a minority attack or simple mating attack. For a long time, however, top players considered this setup simply too slow to meet White's most aggressive option, the Yugoslav. In a sense it still is, but as we'll see Black has some concrete ideas that justify his play - at least for now!"
