N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,with the goal of getting to d4. 16...Bf2 was the other option. The dark-squared bishop is needed to help the passed e-pawn go further up the board. White king is now in a very precarious position.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"It is normally quite bad to move a piece twice in the opening, especially the Queen. The castling aids development and protects the g7-pawn under threat."
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,"It is normally quite bad to move a piece twice in the opening, especially the Queen. The castling aids development and protects the g7-pawn under threat."
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,"It is normally quite bad to move a piece twice in the opening, especially the Queen. The castling aids development and protects the g7-pawn under threat."
5,Qf3,d1f3,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR b KQkq - 3 3,"It is normally quite bad to move a piece twice in the opening, especially the Queen. The castling aids development and protects the g7-pawn under threat."
6,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR w KQkq - 4 4,"It is normally quite bad to move a piece twice in the opening, especially the Queen. The castling aids development and protects the g7-pawn under threat."
7,c3,c2c3,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/2P2Q2/PP1P1PPP/RNB1K1NR b KQkq - 0 4,"It is normally quite bad to move a piece twice in the opening, especially the Queen. The castling aids development and protects the g7-pawn under threat."
8,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2P2Q2/PP1P1PPP/RNB1K1NR w KQkq - 1 5,"It is normally quite bad to move a piece twice in the opening, especially the Queen. The castling aids development and protects the g7-pawn under threat."
9,Qg3,f3g3,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2P3Q1/PP1P1PPP/RNB1K1NR b KQkq - 2 5,"It is normally quite bad to move a piece twice in the opening, especially the Queen. The castling aids development and protects the g7-pawn under threat."
10,O-O,e8g8,r1bq1rk1/pppp1ppp/2n2n2/2b1p3/2B1P3/2P3Q1/PP1P1PPP/RNB1K1NR w KQ - 3 6,"It is normally quite bad to move a piece twice in the opening, especially the Queen. The castling aids development and protects the g7-pawn under threat."
11,Nf3,g1f3,r1bq1rk1/pppp1ppp/2n2n2/2b1p3/2B1P3/2P2NQ1/PP1P1PPP/RNB1K2R b KQ - 4 6,Capturing a pawn that is unprotected by anything. Also directly threatening the White Queen. White still has Q-side Knight and Bishop undeveloped.
