N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Not often do I face the French, neither in correspondence play nor in OTB tournaments."
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Not often do I face the French, neither in correspondence play nor in OTB tournaments."
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"My first official game with this variation, earlier I played 3.exd5 exd5 4.c4 but I switched to this variation because I often had trouble keeping my isolated d4 pawn and didn't think it offered much opening advantage to White."
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"My first official game with this variation, earlier I played 3.exd5 exd5 4.c4 but I switched to this variation because I often had trouble keeping my isolated d4 pawn and didn't think it offered much opening advantage to White."
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,"My first official game with this variation, earlier I played 3.exd5 exd5 4.c4 but I switched to this variation because I often had trouble keeping my isolated d4 pawn and didn't think it offered much opening advantage to White."
6,Bb4,f8b4,rnbqk1nr/ppp2ppp/4p3/3p4/1b1PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 2 4,"The Winawer, which can get quite sharp and complicated in some main lines..."
7,e5,e4e5,rnbqk1nr/ppp2ppp/4p3/3pP3/1b1P4/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 4,"4...c5 is played more often here, I'm not sure wif it makes a lot of difference because the two often transpose."
8,Ne7,g8e7,rnbqk2r/ppp1nppp/4p3/3pP3/1b1P4/2N5/PPP2PPP/R1BQKBNR w KQkq - 1 5,"4...c5 is played more often here, I'm not sure wif it makes a lot of difference because the two often transpose."
9,a3,a2a3,rnbqk2r/ppp1nppp/4p3/3pP3/1b1P4/P1N5/1PP2PPP/R1BQKBNR b KQkq - 0 5,"Forcing either a retreat or an exchange which yields me the bishop pair, but at the cost of a weakened queenside pawn structure and a tempo for development. In this case the exchange is by far the most often played, in the 4...c5 line Black has the option of choosing the sideline 5...cxd4!? 6.axb4 dxc3 and now not 7.bxc3?! but 7.Nf3! with good play for the pawn."
10,Bxc3+,b4c3,rnbqk2r/ppp1nppp/4p3/3pP3/3P4/P1b5/1PP2PPP/R1BQKBNR w KQkq - 0 6,"!? A rare line, far more common is 6...c5, striking immediately at white's center. After some research I found out that the idea of this line is probably to play ...Ba6, exchanging White's strong Bishop for the 'French bishop' which is often a problem for Black, but considering the continuation of this game I'm not quite sure if Black was aware of the plan in this opening."
11,bxc3,b2c3,rnbqk2r/ppp1nppp/4p3/3pP3/3P4/P1P5/2P2PPP/R1BQKBNR b KQkq - 0 6,"!? A rare line, far more common is 6...c5, striking immediately at white's center. After some research I found out that the idea of this line is probably to play ...Ba6, exchanging White's strong Bishop for the 'French bishop' which is often a problem for Black, but considering the continuation of this game I'm not quite sure if Black was aware of the plan in this opening."
12,b6,b7b6,rnbqk2r/p1p1nppp/1p2p3/3pP3/3P4/P1P5/2P2PPP/R1BQKBNR w KQkq - 0 7,"!? A rare line, far more common is 6...c5, striking immediately at white's center. After some research I found out that the idea of this line is probably to play ...Ba6, exchanging White's strong Bishop for the 'French bishop' which is often a problem for Black, but considering the continuation of this game I'm not quite sure if Black was aware of the plan in this opening."
13,Qg4,d1g4,rnbqk2r/p1p1nppp/1p2p3/3pP3/3P2Q1/P1P5/2P2PPP/R1B1KBNR b KQkq - 1 7,"I was out of book, but I decided to continue with what is considered the main line in the normal ...c5 variation and which is the most principled move in the position. According to the DB's this is also the main line here. It strikes at Black's g7 pawn and sets up an attack against the Black kingside."
14,Ng6,e7g6,rnbqk2r/p1p2ppp/1p2p1n1/3pP3/3P2Q1/P1P5/2P2PPP/R1B1KBNR w KQkq - 2 8,"The most played move in this position, but according to my coach this is a bad place for the knight, because it does nothing except for blocking off the Queen's way to g7. But probably Black can't let go the g7 pawn in this variation, because he doesn't have the quick counterplay like in the main line Winawer. Other moves would not be very good: 7...O-O is just castling into the storm, 7...Nf5 invites 8.Bd3 attacking the knight and threatening to remove the protection of the g7 pawn with 9.Bxf5 exf5, 7...Kf8 takes away Black's castling opportunity so the rook won't get into the game very soon and 7...g6 is just a weakening move. All in all I think this was the best move in the position."
15,Bd3,f1d3,rnbqk2r/p1p2ppp/1p2p1n1/3pP3/3P2Q1/P1PB4/2P2PPP/R1B1K1NR b KQkq - 3 8,"!? A logical move, but rare in this position. Far more common is 8.h4, immediately striking at the kingside and threatening 9.h5, removing the guard of the g7 pawn."
16,Nc6,b8c6,r1bqk2r/p1p2ppp/1pn1p1n1/3pP3/3P2Q1/P1PB4/2P2PPP/R1B1K1NR w KQkq - 4 9,"?! A new move, and probably bad. Black should really seek counterplay with ...c5 at some point and this blocks off that option, so Black would need at least one other move to make it possible. Here 8...Ba6 was played 9 times and 8...Qh4 twice, according to the 365chess.com database."
17,f4,f2f4,r1bqk2r/p1p2ppp/1pn1p1n1/3pP3/3P1PQ1/P1PB4/2P3PP/R1B1K1NR b KQkq - 0 9,Starting some action on the kingside.
18,Qh4+,d8h4,r1b1k2r/p1p2ppp/1pn1p1n1/3pP3/3P1PQq/P1PB4/2P3PP/R1B1K1NR w KQkq - 1 10,"Probably Black tried to relieve the pressure by exchanging queens, but a strong attack is also possible without queens, as is shown in this game..."
