N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I offered a draw, while making the next movie, which was really a blunder, hehe"
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I offered a draw, while making the next movie, which was really a blunder, hehe"
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"I offered a draw, while making the next movie, which was really a blunder, hehe"
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3P4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,"I offered a draw, while making the next movie, which was really a blunder, hehe"
5,d4,d2d4,rnbqkb1r/ppp1pppp/5n2/3P4/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,"I offered a draw, while making the next movie, which was really a blunder, hehe"
6,Bg4,c8g4,rn1qkb1r/ppp1pppp/5n2/3P4/3P2b1/8/PPP2PPP/RNBQKBNR w KQkq - 1 4,"I offered a draw, while making the next movie, which was really a blunder, hehe"
7,Nf3,g1f3,rn1qkb1r/ppp1pppp/5n2/3P4/3P2b1/5N2/PPP2PPP/RNBQKB1R b KQkq - 2 4,"I offered a draw, while making the next movie, which was really a blunder, hehe"
8,Qxd5,d8d5,rn2kb1r/ppp1pppp/5n2/3q4/3P2b1/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 5,"I offered a draw, while making the next movie, which was really a blunder, hehe"
9,Be2,f1e2,rn2kb1r/ppp1pppp/5n2/3q4/3P2b1/5N2/PPP1BPPP/RNBQK2R b KQkq - 1 5,"I offered a draw, while making the next movie, which was really a blunder, hehe"
10,c6,c7c6,rn2kb1r/pp2pppp/2p2n2/3q4/3P2b1/5N2/PPP1BPPP/RNBQK2R w KQkq - 0 6,"I offered a draw, while making the next movie, which was really a blunder, hehe"
11,Nc3,b1c3,rn2kb1r/pp2pppp/2p2n2/3q4/3P2b1/2N2N2/PPP1BPPP/R1BQK2R b KQkq - 1 6,"I offered a draw, while making the next movie, which was really a blunder, hehe"
12,Qd6,d5d6,rn2kb1r/pp2pppp/2pq1n2/8/3P2b1/2N2N2/PPP1BPPP/R1BQK2R w KQkq - 2 7,"I offered a draw, while making the next movie, which was really a blunder, hehe"
13,O-O,e1g1,rn2kb1r/pp2pppp/2pq1n2/8/3P2b1/2N2N2/PPP1BPPP/R1BQ1RK1 b kq - 3 7,"I offered a draw, while making the next movie, which was really a blunder, hehe"
14,e6,e7e6,rn2kb1r/pp3ppp/2pqpn2/8/3P2b1/2N2N2/PPP1BPPP/R1BQ1RK1 w kq - 0 8,"I offered a draw, while making the next movie, which was really a blunder, hehe"
15,Bg5,c1g5,rn2kb1r/pp3ppp/2pqpn2/6B1/3P2b1/2N2N2/PPP1BPPP/R2Q1RK1 b kq - 1 8,"I offered a draw, while making the next movie, which was really a blunder, hehe"
16,Nbd7,b8d7,r3kb1r/pp1n1ppp/2pqpn2/6B1/3P2b1/2N2N2/PPP1BPPP/R2Q1RK1 w kq - 2 9,"I offered a draw, while making the next movie, which was really a blunder, hehe"
17,Re1,f1e1,r3kb1r/pp1n1ppp/2pqpn2/6B1/3P2b1/2N2N2/PPP1BPPP/R2QR1K1 b kq - 3 9,"I offered a draw, while making the next movie, which was really a blunder, hehe"
18,h6,h7h6,r3kb1r/pp1n1pp1/2pqpn1p/6B1/3P2b1/2N2N2/PPP1BPPP/R2QR1K1 w kq - 0 10,"I offered a draw, while making the next movie, which was really a blunder, hehe"
19,Bh4,g5h4,r3kb1r/pp1n1pp1/2pqpn1p/8/3P2bB/2N2N2/PPP1BPPP/R2QR1K1 b kq - 1 10,"I offered a draw, while making the next movie, which was really a blunder, hehe"
20,Qc7,d6c7,r3kb1r/ppqn1pp1/2p1pn1p/8/3P2bB/2N2N2/PPP1BPPP/R2QR1K1 w kq - 2 11,"I offered a draw, while making the next movie, which was really a blunder, hehe"
21,Bg3,h4g3,r3kb1r/ppqn1pp1/2p1pn1p/8/3P2b1/2N2NB1/PPP1BPPP/R2QR1K1 b kq - 3 11,"I offered a draw, while making the next movie, which was really a blunder, hehe"
22,Bd6,f8d6,r3k2r/ppqn1pp1/2pbpn1p/8/3P2b1/2N2NB1/PPP1BPPP/R2QR1K1 w kq - 4 12,"I offered a draw, while making the next movie, which was really a blunder, hehe"
23,Bxd6,g3d6,r3k2r/ppqn1pp1/2pBpn1p/8/3P2b1/2N2N2/PPP1BPPP/R2QR1K1 b kq - 0 12,"I offered a draw, while making the next movie, which was really a blunder, hehe"
24,Qxd6,c7d6,r3k2r/pp1n1pp1/2pqpn1p/8/3P2b1/2N2N2/PPP1BPPP/R2QR1K1 w kq - 0 13,"I offered a draw, while making the next movie, which was really a blunder, hehe"
25,Qd2,d1d2,r3k2r/pp1n1pp1/2pqpn1p/8/3P2b1/2N2N2/PPPQBPPP/R3R1K1 b kq - 1 13,"I offered a draw, while making the next movie, which was really a blunder, hehe"
26,O-O,e8g8,r4rk1/pp1n1pp1/2pqpn1p/8/3P2b1/2N2N2/PPPQBPPP/R3R1K1 w - - 2 14,"I offered a draw, while making the next movie, which was really a blunder, hehe"
27,Rad1,a1d1,r4rk1/pp1n1pp1/2pqpn1p/8/3P2b1/2N2N2/PPPQBPPP/3RR1K1 b - - 3 14,"I offered a draw, while making the next movie, which was really a blunder, hehe"
28,Nb6,d7b6,r4rk1/pp3pp1/1npqpn1p/8/3P2b1/2N2N2/PPPQBPPP/3RR1K1 w - - 4 15,"I offered a draw, while making the next movie, which was really a blunder, hehe"
29,b3,b2b3,r4rk1/pp3pp1/1npqpn1p/8/3P2b1/1PN2N2/P1PQBPPP/3RR1K1 b - - 0 15,"I offered a draw, while making the next movie, which was really a blunder, hehe"
30,Rad8,a8d8,3r1rk1/pp3pp1/1npqpn1p/8/3P2b1/1PN2N2/P1PQBPPP/3RR1K1 w - - 1 16,"I offered a draw, while making the next movie, which was really a blunder, hehe"
31,Ne5,f3e5,3r1rk1/pp3pp1/1npqpn1p/4N3/3P2b1/1PN5/P1PQBPPP/3RR1K1 b - - 2 16,"I offered a draw, while making the next movie, which was really a blunder, hehe"
32,Bxe2,g4e2,3r1rk1/pp3pp1/1npqpn1p/4N3/3P4/1PN5/P1PQbPPP/3RR1K1 w - - 0 17,"I offered a draw, while making the next movie, which was really a blunder, hehe"
33,Nxe2,c3e2,3r1rk1/pp3pp1/1npqpn1p/4N3/3P4/1P6/P1PQNPPP/3RR1K1 b - - 0 17,"I offered a draw, while making the next movie, which was really a blunder, hehe"
34,Qc7,d6c7,3r1rk1/ppq2pp1/1np1pn1p/4N3/3P4/1P6/P1PQNPPP/3RR1K1 w - - 1 18,"I offered a draw, while making the next movie, which was really a blunder, hehe"
35,Qf4,d2f4,3r1rk1/ppq2pp1/1np1pn1p/4N3/3P1Q2/1P6/P1P1NPPP/3RR1K1 b - - 2 18,"I offered a draw, while making the next movie, which was really a blunder, hehe"
36,Nbd5,b6d5,3r1rk1/ppq2pp1/2p1pn1p/3nN3/3P1Q2/1P6/P1P1NPPP/3RR1K1 w - - 3 19,"I offered a draw, while making the next movie, which was really a blunder, hehe"
37,Qc1,f4c1,3r1rk1/ppq2pp1/2p1pn1p/3nN3/3P4/1P6/P1P1NPPP/2QRR1K1 b - - 4 19,"I offered a draw, while making the next movie, which was really a blunder, hehe"
38,Ne7,d5e7,3r1rk1/ppq1npp1/2p1pn1p/4N3/3P4/1P6/P1P1NPPP/2QRR1K1 w - - 5 20,"I offered a draw, while making the next movie, which was really a blunder, hehe"
39,Ng3,e2g3,3r1rk1/ppq1npp1/2p1pn1p/4N3/3P4/1P4N1/P1P2PPP/2QRR1K1 b - - 6 20,"I offered a draw, while making the next movie, which was really a blunder, hehe"
40,Qb6,c7b6,3r1rk1/pp2npp1/1qp1pn1p/4N3/3P4/1P4N1/P1P2PPP/2QRR1K1 w - - 7 21,"I offered a draw, while making the next movie, which was really a blunder, hehe"
41,Qb2,c1b2,3r1rk1/pp2npp1/1qp1pn1p/4N3/3P4/1P4N1/PQP2PPP/3RR1K1 b - - 8 21,"I offered a draw, while making the next movie, which was really a blunder, hehe"
42,c5,c6c5,3r1rk1/pp2npp1/1q2pn1p/2p1N3/3P4/1P4N1/PQP2PPP/3RR1K1 w - - 0 22,"I offered a draw, while making the next movie, which was really a blunder, hehe"
43,dxc5,d4c5,3r1rk1/pp2npp1/1q2pn1p/2P1N3/8/1P4N1/PQP2PPP/3RR1K1 b - - 0 22,"I offered a draw, while making the next movie, which was really a blunder, hehe"
44,Qxc5,b6c5,3r1rk1/pp2npp1/4pn1p/2q1N3/8/1P4N1/PQP2PPP/3RR1K1 w - - 0 23,"I offered a draw, while making the next movie, which was really a blunder, hehe"
45,c4,c2c4,3r1rk1/pp2npp1/4pn1p/2q1N3/2P5/1P4N1/PQ3PPP/3RR1K1 b - - 0 23,"I offered a draw, while making the next movie, which was really a blunder, hehe"
46,Nc6,e7c6,3r1rk1/pp3pp1/2n1pn1p/2q1N3/2P5/1P4N1/PQ3PPP/3RR1K1 w - - 1 24,"I offered a draw, while making the next movie, which was really a blunder, hehe"
47,Nxc6,e5c6,3r1rk1/pp3pp1/2N1pn1p/2q5/2P5/1P4N1/PQ3PPP/3RR1K1 b - - 0 24,"I offered a draw, while making the next movie, which was really a blunder, hehe"
48,Qxc6,c5c6,3r1rk1/pp3pp1/2q1pn1p/8/2P5/1P4N1/PQ3PPP/3RR1K1 w - - 0 25,"I offered a draw, while making the next movie, which was really a blunder, hehe"
49,h3,h2h3,3r1rk1/pp3pp1/2q1pn1p/8/2P5/1P4NP/PQ3PP1/3RR1K1 b - - 0 25,"I offered a draw, while making the next movie, which was really a blunder, hehe"
50,Rd7,d8d7,5rk1/pp1r1pp1/2q1pn1p/8/2P5/1P4NP/PQ3PP1/3RR1K1 w - - 1 26,"I offered a draw, while making the next movie, which was really a blunder, hehe"
51,Rd2,d1d2,5rk1/pp1r1pp1/2q1pn1p/8/2P5/1P4NP/PQ1R1PP1/4R1K1 b - - 2 26,"I offered a draw, while making the next movie, which was really a blunder, hehe"
52,Rfd8,f8d8,3r2k1/pp1r1pp1/2q1pn1p/8/2P5/1P4NP/PQ1R1PP1/4R1K1 w - - 3 27,"I offered a draw, while making the next movie, which was really a blunder, hehe"
53,Red1,e1d1,3r2k1/pp1r1pp1/2q1pn1p/8/2P5/1P4NP/PQ1R1PP1/3R2K1 b - - 4 27,"I offered a draw, while making the next movie, which was really a blunder, hehe"
54,Rd7xd2,d7d2,3r2k1/pp3pp1/2q1pn1p/8/2P5/1P4NP/PQ1r1PP1/3R2K1 w - - 0 28,"I offered a draw, while making the next movie, which was really a blunder, hehe"
55,Rxd2,d1d2,3r2k1/pp3pp1/2q1pn1p/8/2P5/1P4NP/PQ1R1PP1/6K1 b - - 0 28,"I offered a draw, while making the next movie, which was really a blunder, hehe"
56,Rxd2,d8d2,6k1/pp3pp1/2q1pn1p/8/2P5/1P4NP/PQ1r1PP1/6K1 w - - 0 29,"I offered a draw, while making the next movie, which was really a blunder, hehe"
57,Qxd2,b2d2,6k1/pp3pp1/2q1pn1p/8/2P5/1P4NP/P2Q1PP1/6K1 b - - 0 29,"I offered a draw, while making the next movie, which was really a blunder, hehe"
58,Ne4,f6e4,6k1/pp3pp1/2q1p2p/8/2P1n3/1P4NP/P2Q1PP1/6K1 w - - 1 30,"mistake, I think"
59,Qd8+,d2d8,3Q2k1/pp3pp1/2q1p2p/8/2P1n3/1P4NP/P4PP1/6K1 b - - 2 30,"mistake, I think"
60,Kh7,g8h7,3Q4/pp3ppk/2q1p2p/8/2P1n3/1P4NP/P4PP1/6K1 w - - 3 31,"mistake, I think"
61,Qd3,d8d3,8/pp3ppk/2q1p2p/8/2P1n3/1P1Q2NP/P4PP1/6K1 b - - 4 31,"mistake, I think"
62,f5,f7f5,8/pp4pk/2q1p2p/5p2/2P1n3/1P1Q2NP/P4PP1/6K1 w - - 0 32,"mistake, I think"
63,Nxe4,g3e4,8/pp4pk/2q1p2p/5p2/2P1N3/1P1Q3P/P4PP1/6K1 b - - 0 32,"mistake, I think"
64,fxe4,f5e4,8/pp4pk/2q1p2p/8/2P1p3/1P1Q3P/P4PP1/6K1 w - - 0 33,"mistake, I think"
65,Qd4,d3d4,8/pp4pk/2q1p2p/8/2PQp3/1P5P/P4PP1/6K1 b - - 1 33,"mistake, I think"
66,a6,a7a6,8/1p4pk/p1q1p2p/8/2PQp3/1P5P/P4PP1/6K1 w - - 0 34,"mistake, I think"
67,Kf1,g1f1,8/1p4pk/p1q1p2p/8/2PQp3/1P5P/P4PP1/5K2 b - - 1 34,"mistake, I think"
68,g5,g7g5,8/1p5k/p1q1p2p/6p1/2PQp3/1P5P/P4PP1/5K2 w - - 0 35,"mistake, I think"
69,Ke2,f1e2,8/1p5k/p1q1p2p/6p1/2PQp3/1P5P/P3KPP1/8 b - - 1 35,"mistake, I think"
70,b5,b7b5,8/7k/p1q1p2p/1p4p1/2PQp3/1P5P/P3KPP1/8 w - - 0 36,"mistake, I think"
71,cxb5,c4b5,8/7k/p1q1p2p/1P4p1/3Qp3/1P5P/P3KPP1/8 b - - 0 36,"mistake, I think"
72,axb5,a6b5,8/7k/2q1p2p/1p4p1/3Qp3/1P5P/P3KPP1/8 w - - 0 37,"he took 30 minutes to make the next move, for some reason.  He said there was a perpetual as he didn't want me to take the a2 pawn.  Frankly, I wouldn't have taken it, as it looses the e, e, and b pawns."
73,Ke3,e2e3,8/7k/2q1p2p/1p4p1/3Qp3/1P2K2P/P4PP1/8 b - - 1 37,"he took 30 minutes to make the next move, for some reason.  He said there was a perpetual as he didn't want me to take the a2 pawn.  Frankly, I wouldn't have taken it, as it looses the e, e, and b pawns."
74,Qc1+,c6c1,8/7k/4p2p/1p4p1/3Qp3/1P2K2P/P4PP1/2q5 w - - 2 38,"he took 30 minutes to make the next move, for some reason.  He said there was a perpetual as he didn't want me to take the a2 pawn.  Frankly, I wouldn't have taken it, as it looses the e, e, and b pawns."
75,Kxe4,e3e4,8/7k/4p2p/1p4p1/3QK3/1P5P/P4PP1/2q5 b - - 0 38,"this seems like a pretty stupid move to me, but what do I know."
76,Qc6+,c1c6,8/7k/2q1p2p/1p4p1/3QK3/1P5P/P4PP1/8 w - - 1 39,"this seems like a pretty stupid move to me, but what do I know."
77,Ke3,e4e3,8/7k/2q1p2p/1p4p1/3Q4/1P2K2P/P4PP1/8 b - - 2 39,"this seems like a pretty stupid move to me, but what do I know."
78,Qxg2,c6g2,8/7k/4p2p/1p4p1/3Q4/1P2K2P/P4Pq1/8 w - - 0 40,"this seems like a pretty stupid move to me, but what do I know."
79,Qe4+,d4e4,8/7k/4p2p/1p4p1/4Q3/1P2K2P/P4Pq1/8 b - - 1 40,"this seems like a pretty stupid move to me, but what do I know."
80,Qxe4+,g2e4,8/7k/4p2p/1p4p1/4q3/1P2K2P/P4P2/8 w - - 0 41,Fun fact: I thought I lost because of a5 - it took me 10 minutes to figure out that I could push to b4 - I clearly don't understand how pawns work.
81,Kxe4,e3e4,8/7k/4p2p/1p4p1/4K3/1P5P/P4P2/8 b - - 0 41,Fun fact: I thought I lost because of a5 - it took me 10 minutes to figure out that I could push to b4 - I clearly don't understand how pawns work.
82,b4,b5b4,8/7k/4p2p/6p1/1p2K3/1P5P/P4P2/8 w - - 0 42,"And here I blundered, wait for it."
83,Kd4,e4d4,8/7k/4p2p/6p1/1p1K4/1P5P/P4P2/8 b - - 1 42,"And here I blundered, wait for it."
84,h5,h6h5,8/7k/4p3/6pp/1p1K4/1P5P/P4P2/8 w - - 0 43,"And here I blundered, wait for it."
85,Kc4,d4c4,8/7k/4p3/6pp/1pK5/1P5P/P4P2/8 b - - 1 43,"And here I blundered, wait for it."
86,g4,g5g4,8/7k/4p3/7p/1pK3p1/1P5P/P4P2/8 w - - 0 44,"I was convinced that the pawn has to take.  I honestly didn't think that he could play h4.  How blind am I.  I was sure I had won, hehe.  If I had played h5 instead, I think that was a win."
87,h4,h3h4,8/7k/4p3/7p/1pK3pP/1P6/P4P2/8 b - - 0 44,"so, after that blunder, I committed another!"
88,e5,e6e5,8/7k/8/4p2p/1pK3pP/1P6/P4P2/8 w - - 0 45,and I resigned.
89,Kd5,c4d5,8/7k/8/3Kp2p/1p4pP/1P6/P4P2/8 b - - 1 45,and I resigned.
90,Kg6,h7g6,8/8/6k1/3Kp2p/1p4pP/1P6/P4P2/8 w - - 2 46,and I resigned.
91,Kxe5,d5e5,8/8/6k1/4K2p/1p4pP/1P6/P4P2/8 b - - 0 46,and I resigned.
92,Kf7,g6f7,8/5k2/8/4K2p/1p4pP/1P6/P4P2/8 w - - 1 47,
