N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This is a game from my first mini-tournament.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Planning to overpower the e-pawn.
3,d4,d2d4,rnbqkbnr/pppp1ppp/8/4p3/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Planning to overpower the e-pawn.
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,Planning to overpower the e-pawn.
5,f4,f2f4,rnbqkbnr/ppp2ppp/3p4/4p3/3PPP2/8/PPP3PP/RNBQKBNR b KQkq - 0 3,Planning to overpower the e-pawn.
6,Nc6,b8c6,r1bqkbnr/ppp2ppp/2np4/4p3/3PPP2/8/PPP3PP/RNBQKBNR w KQkq - 1 4,There goes my plan.
7,Nf3,g1f3,r1bqkbnr/ppp2ppp/2np4/4p3/3PPP2/5N2/PPP3PP/RNBQKB1R b KQkq - 2 4,There goes my plan.
8,Bg4,c8g4,r2qkbnr/ppp2ppp/2np4/4p3/3PPPb1/5N2/PPP3PP/RNBQKB1R w KQkq - 3 5,There goes my plan.
9,h3,h2h3,r2qkbnr/ppp2ppp/2np4/4p3/3PPPb1/5N1P/PPP3P1/RNBQKB1R b KQkq - 0 5,Perhaps he should have taken the d-pawn.
10,Bxf3,g4f3,r2qkbnr/ppp2ppp/2np4/4p3/3PPP2/5b1P/PPP3P1/RNBQKB1R w KQkq - 0 6,Perhaps he should have taken the d-pawn.
11,gxf3,g2f3,r2qkbnr/ppp2ppp/2np4/4p3/3PPP2/5P1P/PPP5/RNBQKB1R b KQkq - 0 6,Perhaps he should have taken the d-pawn.
12,Nf6,g8f6,r2qkb1r/ppp2ppp/2np1n2/4p3/3PPP2/5P1P/PPP5/RNBQKB1R w KQkq - 1 7,Perhaps he should have taken the d-pawn.
13,Nc3,b1c3,r2qkb1r/ppp2ppp/2np1n2/4p3/3PPP2/2N2P1P/PPP5/R1BQKB1R b KQkq - 2 7,Now he does.
14,exd4,e5d4,r2qkb1r/ppp2ppp/2np1n2/8/3pPP2/2N2P1P/PPP5/R1BQKB1R w KQkq - 0 8,Now he does.
15,Nd5,c3d5,r2qkb1r/ppp2ppp/2np1n2/3N4/3pPP2/5P1P/PPP5/R1BQKB1R b KQkq - 1 8,Equalizing.
16,Nxd5,f6d5,r2qkb1r/ppp2ppp/2np4/3n4/3pPP2/5P1P/PPP5/R1BQKB1R w KQkq - 0 9,Equalizing.
17,exd5,e4d5,r2qkb1r/ppp2ppp/2np4/3P4/3p1P2/5P1P/PPP5/R1BQKB1R b KQkq - 0 9,Equalizing.
18,Ne7,c6e7,r2qkb1r/ppp1nppp/3p4/3P4/3p1P2/5P1P/PPP5/R1BQKB1R w KQkq - 1 10,Equalizing.
19,Qxd4,d1d4,r2qkb1r/ppp1nppp/3p4/3P4/3Q1P2/5P1P/PPP5/R1B1KB1R b KQkq - 0 10,Equalizing.
20,Nf5,e7f5,r2qkb1r/ppp2ppp/3p4/3P1n2/3Q1P2/5P1P/PPP5/R1B1KB1R w KQkq - 1 11,"""Aha!"" I thought. ""I'll get his Knight!"" Then, I noticed"
21,Qe4+,d4e4,r2qkb1r/ppp2ppp/3p4/3P1n2/4QP2/5P1P/PPP5/R1B1KB1R b KQkq - 2 11,"""Aha!"" I thought. ""I'll get his Knight!"" Then, I noticed"
22,Ne7,f5e7,r2qkb1r/ppp1nppp/3p4/3P4/4QP2/5P1P/PPP5/R1B1KB1R w KQkq - 3 12,Then it hit me! A brilliant combo was staring me in the face! Can you find the crucial first move?
23,Bb5+,f1b5,r2qkb1r/ppp1nppp/3p4/1B1P4/4QP2/5P1P/PPP5/R1B1K2R b KQkq - 4 12,"Bb5+!! Did you find it? My opponent resigned here because 12. ...c6 13.dxc6 bxc6 14.Bxc6+ Qd7 15.Bxc7+, or 12...Qd7 and he saves some pawns.

Thank you for reading! Please R&C!"
