N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,a4,a2a4,rnbqkbnr/pppppppp/8/8/P7/8/1PPPPPPP/RNBQKBNR b KQkq - 0 1,"Pretty daring, with 1200 ELO against a 1760."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/P7/8/1PPPPPPP/RNBQKBNR w KQkq - 0 2,"With this, a4 is a loss of tempo."
3,d4,d2d4,rnbqkbnr/ppp1pppp/8/3p4/P2P4/8/1PP1PPPP/RNBQKBNR b KQkq - 0 2,"With this, a4 is a loss of tempo."
4,Bf5,c8f5,rn1qkbnr/ppp1pppp/8/3p1b2/P2P4/8/1PP1PPPP/RNBQKBNR w KQkq - 1 3,This can prevent my queen to go to b6.
5,a5,a4a5,rn1qkbnr/ppp1pppp/8/P2p1b2/3P4/8/1PP1PPPP/RNBQKBNR b KQkq - 0 3,This can prevent my queen to go to b6.
6,a6,a7a6,rn1qkbnr/1pp1pppp/p7/P2p1b2/3P4/8/1PP1PPPP/RNBQKBNR w KQkq - 0 4,This will prevent his lsb to go to b5. Both are important spots in the scheme I normally follow.
7,h3,h2h3,rn1qkbnr/1pp1pppp/p7/P2p1b2/3P4/7P/1PP1PPP1/RNBQKBNR b KQkq - 0 4,Useless.
8,e6,e7e6,rn1qkbnr/1pp2ppp/p3p3/P2p1b2/3P4/7P/1PP1PPP1/RNBQKBNR w KQkq - 0 5,Freeing my pieces.
9,h4,h3h4,rn1qkbnr/1pp2ppp/p3p3/P2p1b2/3P3P/8/1PP1PPP1/RNBQKBNR b KQkq - 0 5,This is even worse.
10,Nf6,g8f6,rn1qkb1r/1pp2ppp/p3pn2/P2p1b2/3P3P/8/1PP1PPP1/RNBQKBNR w KQkq - 1 6,"White definitely is not moving a piece. Now, this makes weak the important square g3."
11,f3,f2f3,rn1qkb1r/1pp2ppp/p3pn2/P2p1b2/3P3P/5P2/1PP1P1P1/RNBQKBNR b KQkq - 0 6,"White definitely is not moving a piece. Now, this makes weak the important square g3."
12,Qd6,d8d6,rn2kb1r/1pp2ppp/p2qpn2/P2p1b2/3P3P/5P2/1PP1P1P1/RNBQKBNR w KQkq - 1 7,Don't tell me it's preferable to develop the bishop.
13,g4,g2g4,rn2kb1r/1pp2ppp/p2qpn2/P2p1b2/3P2PP/5P2/1PP1P3/RNBQKBNR b KQkq - 0 7,"Oh, my bishop is lost!"
14,Qg3+,d6g3,rn2kb1r/1pp2ppp/p3pn2/P2p1b2/3P2PP/5Pq1/1PP1P3/RNBQKBNR w KQkq - 1 8,"My bishop is not lost, because of..."
15,Kd2,e1d2,rn2kb1r/1pp2ppp/p3pn2/P2p1b2/3P2PP/5Pq1/1PPKP3/RNBQ1BNR b kq - 2 8,"My bishop is not lost, because of..."
16,Bxg4,f5g4,rn2kb1r/1pp2ppp/p3pn2/P2p4/3P2bP/5Pq1/1PPKP3/RNBQ1BNR w kq - 0 9,"My bishop is not lost, because of..."
17,fxg4,f3g4,rn2kb1r/1pp2ppp/p3pn2/P2p4/3P2PP/6q1/1PPKP3/RNBQ1BNR b kq - 0 9,and if white takes it...
18,Ne4#,f6e4,rn2kb1r/1pp2ppp/p3p3/P2p4/3Pn1PP/6q1/1PPKP3/RNBQ1BNR w kq - 1 10,"That's all. I annotated the game just to remember this mate position, pretty unusual."
