N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This was my first game after joing the gameknot. After awhile of no practice due to my work
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"In his move of Queen, in my mind was he was he will try to mate me as early as he can..."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"In his move of Queen, in my mind was he was he will try to mate me as early as he can..."
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"In his move of Queen, in my mind was he was he will try to mate me as early as he can..."
5,Bc4,f1c4,rnbqkbnr/ppp2ppp/3p4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,"In his move of Queen, in my mind was he was he will try to mate me as early as he can..."
6,Qf6,d8f6,rnb1kbnr/ppp2ppp/3p1q2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 4,"In his move of Queen, in my mind was he was he will try to mate me as early as he can..."
7,d3,d2d3,rnb1kbnr/ppp2ppp/3p1q2/4p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 4,this move was always my favorite move..
8,h6,h7h6,rnb1kbnr/ppp2pp1/3p1q1p/4p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 0 5,this move was always my favorite move..
9,Nc3,b1c3,rnb1kbnr/ppp2pp1/3p1q1p/4p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 1 5,this move was always my favorite move..
10,c6,c7c6,rnb1kbnr/pp3pp1/2pp1q1p/4p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R w KQkq - 0 6,this move was always my favorite move..
11,h3,h2h3,rnb1kbnr/pp3pp1/2pp1q1p/4p3/2B1P3/2NP1N1P/PPP2PP1/R1BQK2R b KQkq - 0 6,this move was always my favorite move..
12,Be7,f8e7,rnb1k1nr/pp2bpp1/2pp1q1p/4p3/2B1P3/2NP1N1P/PPP2PP1/R1BQK2R w KQkq - 1 7,this move was always my favorite move..
13,Be3,c1e3,rnb1k1nr/pp2bpp1/2pp1q1p/4p3/2B1P3/2NPBN1P/PPP2PP1/R2QK2R b KQkq - 2 7,this move was always my favorite move..
14,b5,b7b5,rnb1k1nr/p3bpp1/2pp1q1p/1p2p3/2B1P3/2NPBN1P/PPP2PP1/R2QK2R w KQkq - 0 8,this move was always my favorite move..
15,Nxb5,c3b5,rnb1k1nr/p3bpp1/2pp1q1p/1N2p3/2B1P3/3PBN1P/PPP2PP1/R2QK2R b KQkq - 0 8,this move was always my favorite move..
16,cxb5,c6b5,rnb1k1nr/p3bpp1/3p1q1p/1p2p3/2B1P3/3PBN1P/PPP2PP1/R2QK2R w KQkq - 0 9,here i was planning to capture his Queen... but that is obvious so he knew what to do..
17,Bxb5+,c4b5,rnb1k1nr/p3bpp1/3p1q1p/1B2p3/4P3/3PBN1P/PPP2PP1/R2QK2R b KQkq - 0 9,here i was planning to capture his Queen... but that is obvious so he knew what to do..
18,Bd7,c8d7,rn2k1nr/p2bbpp1/3p1q1p/1B2p3/4P3/3PBN1P/PPP2PP1/R2QK2R w KQkq - 1 10,here i was planning to capture his Queen... but that is obvious so he knew what to do..
19,Bc4,b5c4,rn2k1nr/p2bbpp1/3p1q1p/4p3/2B1P3/3PBN1P/PPP2PP1/R2QK2R b KQkq - 2 10,here i was planning to capture his Queen... but that is obvious so he knew what to do..
20,Qg6,f6g6,rn2k1nr/p2bbpp1/3p2qp/4p3/2B1P3/3PBN1P/PPP2PP1/R2QK2R w KQkq - 3 11,here i was planning to capture his Queen... but that is obvious so he knew what to do..
21,g4,g2g4,rn2k1nr/p2bbpp1/3p2qp/4p3/2B1P1P1/3PBN1P/PPP2P2/R2QK2R b KQkq - 0 11,here i was planning to capture his Queen... but that is obvious so he knew what to do..
22,Bf6,e7f6,rn2k1nr/p2b1pp1/3p1bqp/4p3/2B1P1P1/3PBN1P/PPP2P2/R2QK2R w KQkq - 1 12,here i was planning to capture his Queen... but that is obvious so he knew what to do..
23,Nd2,f3d2,rn2k1nr/p2b1pp1/3p1bqp/4p3/2B1P1P1/3PB2P/PPPN1P2/R2QK2R b KQkq - 2 12,here i was planning to capture his Queen... but that is obvious so he knew what to do..
24,Ne7,g8e7,rn2k2r/p2bnpp1/3p1bqp/4p3/2B1P1P1/3PB2P/PPPN1P2/R2QK2R w KQkq - 3 13,here i was planning to capture his Queen... but that is obvious so he knew what to do..
25,Qe2,d1e2,rn2k2r/p2bnpp1/3p1bqp/4p3/2B1P1P1/3PB2P/PPPNQP2/R3K2R b KQkq - 4 13,here i was planning to capture his Queen... but that is obvious so he knew what to do..
26,a6,a7a6,rn2k2r/3bnpp1/p2p1bqp/4p3/2B1P1P1/3PB2P/PPPNQP2/R3K2R w KQkq - 0 14,here i was planning to capture his Queen... but that is obvious so he knew what to do..
27,f3,f2f3,rn2k2r/3bnpp1/p2p1bqp/4p3/2B1P1P1/3PBP1P/PPPNQ3/R3K2R b KQkq - 0 14,here i was planning to capture his Queen... but that is obvious so he knew what to do..
28,Bh4+,f6h4,rn2k2r/3bnpp1/p2p2qp/4p3/2B1P1Pb/3PBP1P/PPPNQ3/R3K2R w KQkq - 1 15,this is what im waiting for.. i knew that he will do that...
29,Bf2,e3f2,rn2k2r/3bnpp1/p2p2qp/4p3/2B1P1Pb/3P1P1P/PPPNQB2/R3K2R b KQkq - 2 15,this is what im waiting for.. i knew that he will do that...
30,Bxf2+,h4f2,rn2k2r/3bnpp1/p2p2qp/4p3/2B1P1P1/3P1P1P/PPPNQb2/R3K2R w KQkq - 0 16,this is what im waiting for.. i knew that he will do that...
31,Qxf2,e2f2,rn2k2r/3bnpp1/p2p2qp/4p3/2B1P1P1/3P1P1P/PPPN1Q2/R3K2R b KQkq - 0 16,this is what im waiting for.. i knew that he will do that...
32,O-O,e8g8,rn3rk1/3bnpp1/p2p2qp/4p3/2B1P1P1/3P1P1P/PPPN1Q2/R3K2R w KQ - 1 17,this is what im waiting for.. i knew that he will do that...
33,O-O-O,e1c1,rn3rk1/3bnpp1/p2p2qp/4p3/2B1P1P1/3P1P1P/PPPN1Q2/2KR3R b - - 2 17,"finally, I trap him here..."
34,Nbc6,b8c6,r4rk1/3bnpp1/p1np2qp/4p3/2B1P1P1/3P1P1P/PPPN1Q2/2KR3R w - - 3 18,"finally, I trap him here..."
35,f4,f3f4,r4rk1/3bnpp1/p1np2qp/4p3/2B1PPP1/3P3P/PPPN1Q2/2KR3R b - - 0 18,"finally, I trap him here..."
36,Nd4,c6d4,r4rk1/3bnpp1/p2p2qp/4p3/2BnPPP1/3P3P/PPPN1Q2/2KR3R w - - 1 19,"finally, I trap him here..."
37,f5,f4f5,r4rk1/3bnpp1/p2p2qp/4pP2/2BnP1P1/3P3P/PPPN1Q2/2KR3R b - - 0 19,"finally, I trap him here..."
38,Qf6,g6f6,r4rk1/3bnpp1/p2p1q1p/4pP2/2BnP1P1/3P3P/PPPN1Q2/2KR3R w - - 1 20,"finally, I trap him here..."
39,h4,h3h4,r4rk1/3bnpp1/p2p1q1p/4pP2/2BnP1PP/3P4/PPPN1Q2/2KR3R b - - 0 20,"finally, I trap him here..."
40,g5,g7g5,r4rk1/3bnp2/p2p1q1p/4pPp1/2BnP1PP/3P4/PPPN1Q2/2KR3R w - g6 0 21,"finally, I trap him here..."
41,Kb1,c1b1,r4rk1/3bnp2/p2p1q1p/4pPp1/2BnP1PP/3P4/PPPN1Q2/1K1R3R b - - 1 21,"in my surprice, he sacrifice his 2 knight for my 3 phone and that makes his King naked on my attack.."
42,a5,a6a5,r4rk1/3bnp2/3p1q1p/p3pPp1/2BnP1PP/3P4/PPPN1Q2/1K1R3R w - - 0 22,"in my surprice, he sacrifice his 2 knight for my 3 phone and that makes his King naked on my attack.."
43,hxg5,h4g5,r4rk1/3bnp2/3p1q1p/p3pPP1/2BnP1P1/3P4/PPPN1Q2/1K1R3R b - - 0 22,"in my surprice, he sacrifice his 2 knight for my 3 phone and that makes his King naked on my attack.."
44,Qxg5,f6g5,r4rk1/3bnp2/3p3p/p3pPq1/2BnP1P1/3P4/PPPN1Q2/1K1R3R w - - 0 23,"in my surprice, he sacrifice his 2 knight for my 3 phone and that makes his King naked on my attack.."
45,Rh5,h1h5,r4rk1/3bnp2/3p3p/p3pPqR/2BnP1P1/3P4/PPPN1Q2/1K1R4 b - - 1 23,"in my surprice, he sacrifice his 2 knight for my 3 phone and that makes his King naked on my attack.."
46,Qf6,g5f6,r4rk1/3bnp2/3p1q1p/p3pP1R/2BnP1P1/3P4/PPPN1Q2/1K1R4 w - - 2 24,"in my surprice, he sacrifice his 2 knight for my 3 phone and that makes his King naked on my attack.."
