N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,a3,a2a3,rnbqkbnr/pppppppp/8/8/8/P7/1PPPPPPP/RNBQKBNR b KQkq - 0 1,first time at trying thsi
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/P7/1PPPPPPP/RNBQKBNR w KQkq - 0 2,takes control of the centre
3,d4,d2d4,rnbqkbnr/ppp1pppp/8/3p4/3P4/P7/1PP1PPPP/RNBQKBNR b KQkq - 0 2,but i'm not going to play too bad an opening
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/3P4/P7/1PP1PPPP/RNBQKBNR w KQkq - 0 3,usual
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3P4/P1N5/1PP1PPPP/R1BQKBNR b KQkq - 1 3,developing
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2pp4/3P4/P1N5/1PP1PPPP/R1BQKBNR w KQkq - 0 4,a strong move to strenghten his attck and weaken my defence and it takes more control of the centre of the board
7,e3,e2e3,rnbqkbnr/pp3ppp/4p3/2pp4/3P4/P1N1P3/1PP2PPP/R1BQKBNR b KQkq - 0 4,defensive play
8,Nc6,b8c6,r1bqkbnr/pp3ppp/2n1p3/2pp4/3P4/P1N1P3/1PP2PPP/R1BQKBNR w KQkq - 1 5,straight into the attck
9,Nf3,g1f3,r1bqkbnr/pp3ppp/2n1p3/2pp4/3P4/P1N1PN2/1PP2PPP/R1BQKB1R b KQkq - 2 5,still defending and developing
10,Nf6,g8f6,r1bqkb1r/pp3ppp/2n1pn2/2pp4/3P4/P1N1PN2/1PP2PPP/R1BQKB1R w KQkq - 3 6,he also decides to develop
11,Be2,f1e2,r1bqkb1r/pp3ppp/2n1pn2/2pp4/3P4/P1N1PN2/1PP1BPPP/R1BQK2R b KQkq - 4 6,i need to make my bishop reach a strong position
12,Bd6,f8d6,r1bqk2r/pp3ppp/2nbpn2/2pp4/3P4/P1N1PN2/1PP1BPPP/R1BQK2R w KQkq - 5 7,what's he trying?
13,dxc5,d4c5,r1bqk2r/pp3ppp/2nbpn2/2Pp4/8/P1N1PN2/1PP1BPPP/R1BQK2R b KQkq - 0 7,i don't mind now that i am better defended
14,Bxc5,d6c5,r1bqk2r/pp3ppp/2n1pn2/2bp4/8/P1N1PN2/1PP1BPPP/R1BQK2R w KQkq - 0 8,there we are
15,b4,b2b4,r1bqk2r/pp3ppp/2n1pn2/2bp4/1P6/P1N1PN2/2P1BPPP/R1BQK2R b KQkq - 0 8,back off
16,Bd6,c5d6,r1bqk2r/pp3ppp/2nbpn2/3p4/1P6/P1N1PN2/2P1BPPP/R1BQK2R w KQkq - 1 9,he does
17,Nb5,c3b5,r1bqk2r/pp3ppp/2nbpn2/1N1p4/1P6/P3PN2/2P1BPPP/R1BQK2R b KQkq - 2 9,get lost bishop!
18,a6,a7a6,r1bqk2r/1p3ppp/p1nbpn2/1N1p4/1P6/P3PN2/2P1BPPP/R1BQK2R w KQkq - 0 10,oh no- he wants a swap off
19,Nxd6+,b5d6,r1bqk2r/1p3ppp/p1nNpn2/3p4/1P6/P3PN2/2P1BPPP/R1BQK2R b KQkq - 0 10,i oblige
20,Qxd6,d8d6,r1b1k2r/1p3ppp/p1nqpn2/3p4/1P6/P3PN2/2P1BPPP/R1BQK2R w KQkq - 0 11,he keeps us even
