N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Whoa, the queen is worth more than the rook.  I'm thinking Qa2, maybe.

Justinkropf points out PxQe2 ends badly for black with Rd8#.  So never mind my comment."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Whoa, the queen is worth more than the rook.  I'm thinking Qa2, maybe.

Justinkropf points out PxQe2 ends badly for black with Rd8#.  So never mind my comment."
3,Nc3,b1c3,rnbqkbnr/pp1ppppp/8/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,"Whoa, the queen is worth more than the rook.  I'm thinking Qa2, maybe.

Justinkropf points out PxQe2 ends badly for black with Rd8#.  So never mind my comment."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,"Whoa, the queen is worth more than the rook.  I'm thinking Qa2, maybe.

Justinkropf points out PxQe2 ends badly for black with Rd8#.  So never mind my comment."
5,Nf3,g1f3,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,"Whoa, the queen is worth more than the rook.  I'm thinking Qa2, maybe.

Justinkropf points out PxQe2 ends badly for black with Rd8#.  So never mind my comment."
6,Nf6,g8f6,r1bqkb1r/pp1ppppp/2n2n2/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,"Whoa, the queen is worth more than the rook.  I'm thinking Qa2, maybe.

Justinkropf points out PxQe2 ends badly for black with Rd8#.  So never mind my comment."
7,Bc4,f1c4,r1bqkb1r/pp1ppppp/2n2n2/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,"Whoa, the queen is worth more than the rook.  I'm thinking Qa2, maybe.

Justinkropf points out PxQe2 ends badly for black with Rd8#.  So never mind my comment."
8,e6,e7e6,r1bqkb1r/pp1p1ppp/2n1pn2/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 5,"Whoa, the queen is worth more than the rook.  I'm thinking Qa2, maybe.

Justinkropf points out PxQe2 ends badly for black with Rd8#.  So never mind my comment."
9,d4,d2d4,r1bqkb1r/pp1p1ppp/2n1pn2/2p5/2BPP3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 0 5,"Whoa, the queen is worth more than the rook.  I'm thinking Qa2, maybe.

Justinkropf points out PxQe2 ends badly for black with Rd8#.  So never mind my comment."
10,d5,d7d5,r1bqkb1r/pp3ppp/2n1pn2/2pp4/2BPP3/2N2N2/PPP2PPP/R1BQK2R w KQkq - 0 6,"Whoa, the queen is worth more than the rook.  I'm thinking Qa2, maybe.

Justinkropf points out PxQe2 ends badly for black with Rd8#.  So never mind my comment."
11,Bd3,c4d3,r1bqkb1r/pp3ppp/2n1pn2/2pp4/3PP3/2NB1N2/PPP2PPP/R1BQK2R b KQkq - 1 6,"Whoa, the queen is worth more than the rook.  I'm thinking Qa2, maybe.

Justinkropf points out PxQe2 ends badly for black with Rd8#.  So never mind my comment."
12,cxd4,c5d4,r1bqkb1r/pp3ppp/2n1pn2/3p4/3pP3/2NB1N2/PPP2PPP/R1BQK2R w KQkq - 0 7,"Whoa, the queen is worth more than the rook.  I'm thinking Qa2, maybe.

Justinkropf points out PxQe2 ends badly for black with Rd8#.  So never mind my comment."
13,exd5,e4d5,r1bqkb1r/pp3ppp/2n1pn2/3P4/3p4/2NB1N2/PPP2PPP/R1BQK2R b KQkq - 0 7,"Whoa, the queen is worth more than the rook.  I'm thinking Qa2, maybe.

Justinkropf points out PxQe2 ends badly for black with Rd8#.  So never mind my comment."
14,Nxd5,f6d5,r1bqkb1r/pp3ppp/2n1p3/3n4/3p4/2NB1N2/PPP2PPP/R1BQK2R w KQkq - 0 8,"Whoa, the queen is worth more than the rook.  I'm thinking Qa2, maybe.

Justinkropf points out PxQe2 ends badly for black with Rd8#.  So never mind my comment."
15,Nxd5,c3d5,r1bqkb1r/pp3ppp/2n1p3/3N4/3p4/3B1N2/PPP2PPP/R1BQK2R b KQkq - 0 8,"Whoa, the queen is worth more than the rook.  I'm thinking Qa2, maybe.

Justinkropf points out PxQe2 ends badly for black with Rd8#.  So never mind my comment."
16,Qxd5,d8d5,r1b1kb1r/pp3ppp/2n1p3/3q4/3p4/3B1N2/PPP2PPP/R1BQK2R w KQkq - 0 9,"Whoa, the queen is worth more than the rook.  I'm thinking Qa2, maybe.

Justinkropf points out PxQe2 ends badly for black with Rd8#.  So never mind my comment."
17,O-O,e1g1,r1b1kb1r/pp3ppp/2n1p3/3q4/3p4/3B1N2/PPP2PPP/R1BQ1RK1 b kq - 1 9,"Whoa, the queen is worth more than the rook.  I'm thinking Qa2, maybe.

Justinkropf points out PxQe2 ends badly for black with Rd8#.  So never mind my comment."
18,Be7,f8e7,r1b1k2r/pp2bppp/2n1p3/3q4/3p4/3B1N2/PPP2PPP/R1BQ1RK1 w kq - 2 10,"Whoa, the queen is worth more than the rook.  I'm thinking Qa2, maybe.

Justinkropf points out PxQe2 ends badly for black with Rd8#.  So never mind my comment."
19,b3,b2b3,r1b1k2r/pp2bppp/2n1p3/3q4/3p4/1P1B1N2/P1P2PPP/R1BQ1RK1 b kq - 0 10,"Whoa, the queen is worth more than the rook.  I'm thinking Qa2, maybe.

Justinkropf points out PxQe2 ends badly for black with Rd8#.  So never mind my comment."
20,Ne5,c6e5,r1b1k2r/pp2bppp/4p3/3qn3/3p4/1P1B1N2/P1P2PPP/R1BQ1RK1 w kq - 1 11,"Whoa, the queen is worth more than the rook.  I'm thinking Qa2, maybe.

Justinkropf points out PxQe2 ends badly for black with Rd8#.  So never mind my comment."
21,Be2,d3e2,r1b1k2r/pp2bppp/4p3/3qn3/3p4/1P3N2/P1P1BPPP/R1BQ1RK1 b kq - 2 11,"Whoa, the queen is worth more than the rook.  I'm thinking Qa2, maybe.

Justinkropf points out PxQe2 ends badly for black with Rd8#.  So never mind my comment."
22,Nxf3+,e5f3,r1b1k2r/pp2bppp/4p3/3q4/3p4/1P3n2/P1P1BPPP/R1BQ1RK1 w kq - 0 12,"Whoa, the queen is worth more than the rook.  I'm thinking Qa2, maybe.

Justinkropf points out PxQe2 ends badly for black with Rd8#.  So never mind my comment."
23,Bxf3,e2f3,r1b1k2r/pp2bppp/4p3/3q4/3p4/1P3B2/P1P2PPP/R1BQ1RK1 b kq - 0 12,"Whoa, the queen is worth more than the rook.  I'm thinking Qa2, maybe.

Justinkropf points out PxQe2 ends badly for black with Rd8#.  So never mind my comment."
24,Qd6,d5d6,r1b1k2r/pp2bppp/3qp3/8/3p4/1P3B2/P1P2PPP/R1BQ1RK1 w kq - 1 13,"Whoa, the queen is worth more than the rook.  I'm thinking Qa2, maybe.

Justinkropf points out PxQe2 ends badly for black with Rd8#.  So never mind my comment."
25,Bb2,c1b2,r1b1k2r/pp2bppp/3qp3/8/3p4/1P3B2/PBP2PPP/R2Q1RK1 b kq - 2 13,"Whoa, the queen is worth more than the rook.  I'm thinking Qa2, maybe.

Justinkropf points out PxQe2 ends badly for black with Rd8#.  So never mind my comment."
26,e5,e6e5,r1b1k2r/pp2bppp/3q4/4p3/3p4/1P3B2/PBP2PPP/R2Q1RK1 w kq - 0 14,"Whoa, the queen is worth more than the rook.  I'm thinking Qa2, maybe.

Justinkropf points out PxQe2 ends badly for black with Rd8#.  So never mind my comment."
27,Qd3,d1d3,r1b1k2r/pp2bppp/3q4/4p3/3p4/1P1Q1B2/PBP2PPP/R4RK1 b kq - 1 14,"Whoa, the queen is worth more than the rook.  I'm thinking Qa2, maybe.

Justinkropf points out PxQe2 ends badly for black with Rd8#.  So never mind my comment."
28,Qe6,d6e6,r1b1k2r/pp2bppp/4q3/4p3/3p4/1P1Q1B2/PBP2PPP/R4RK1 w kq - 2 15,"Whoa, the queen is worth more than the rook.  I'm thinking Qa2, maybe.

Justinkropf points out PxQe2 ends badly for black with Rd8#.  So never mind my comment."
29,Qb5+,d3b5,r1b1k2r/pp2bppp/4q3/1Q2p3/3p4/1P3B2/PBP2PPP/R4RK1 b kq - 3 15,"Whoa, the queen is worth more than the rook.  I'm thinking Qa2, maybe.

Justinkropf points out PxQe2 ends badly for black with Rd8#.  So never mind my comment."
30,Bd7,c8d7,r3k2r/pp1bbppp/4q3/1Q2p3/3p4/1P3B2/PBP2PPP/R4RK1 w kq - 4 16,"Whoa, the queen is worth more than the rook.  I'm thinking Qa2, maybe.

Justinkropf points out PxQe2 ends badly for black with Rd8#.  So never mind my comment."
31,Qxb7,b5b7,r3k2r/pQ1bbppp/4q3/4p3/3p4/1P3B2/PBP2PPP/R4RK1 b kq - 0 16,"Whoa, the queen is worth more than the rook.  I'm thinking Qa2, maybe.

Justinkropf points out PxQe2 ends badly for black with Rd8#.  So never mind my comment."
