N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,loses a pawn
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,loses a pawn
3,c3,c2c3,rnbqkbnr/pppp1ppp/8/4p3/4P3/2P5/PP1P1PPP/RNBQKBNR b KQkq - 0 2,loses a pawn
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2P5/PP1P1PPP/RNBQKBNR w KQkq - 1 3,loses a pawn
5,d3,d2d3,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2PP4/PP3PPP/RNBQKBNR b KQkq - 0 3,loses a pawn
6,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/2PP4/PP3PPP/RNBQKBNR w KQkq - 1 4,loses a pawn
7,Bg5,c1g5,r1bqkb1r/pppp1ppp/2n2n2/4p1B1/4P3/2PP4/PP3PPP/RN1QKBNR b KQkq - 2 4,loses a pawn
8,h6,h7h6,r1bqkb1r/pppp1pp1/2n2n1p/4p1B1/4P3/2PP4/PP3PPP/RN1QKBNR w KQkq - 0 5,loses a pawn
9,Bxf6,g5f6,r1bqkb1r/pppp1pp1/2n2B1p/4p3/4P3/2PP4/PP3PPP/RN1QKBNR b KQkq - 0 5,loses a pawn
10,Qxf6,d8f6,r1b1kb1r/pppp1pp1/2n2q1p/4p3/4P3/2PP4/PP3PPP/RN1QKBNR w KQkq - 0 6,loses a pawn
11,Nf3,g1f3,r1b1kb1r/pppp1pp1/2n2q1p/4p3/4P3/2PP1N2/PP3PPP/RN1QKB1R b KQkq - 1 6,loses a pawn
12,Bc5,f8c5,r1b1k2r/pppp1pp1/2n2q1p/2b1p3/4P3/2PP1N2/PP3PPP/RN1QKB1R w KQkq - 2 7,loses a pawn
13,d4,d3d4,r1b1k2r/pppp1pp1/2n2q1p/2b1p3/3PP3/2P2N2/PP3PPP/RN1QKB1R b KQkq - 0 7,loses a pawn
14,exd4,e5d4,r1b1k2r/pppp1pp1/2n2q1p/2b5/3pP3/2P2N2/PP3PPP/RN1QKB1R w KQkq - 0 8,Hopefully I can keep my pawn advantage until the endgame.
15,cxd4,c3d4,r1b1k2r/pppp1pp1/2n2q1p/2b5/3PP3/5N2/PP3PPP/RN1QKB1R b KQkq - 0 8,Hopefully I can keep my pawn advantage until the endgame.
16,Nxd4,c6d4,r1b1k2r/pppp1pp1/5q1p/2b5/3nP3/5N2/PP3PPP/RN1QKB1R w KQkq - 0 9,Hopefully I can keep my pawn advantage until the endgame.
17,Nbd2,b1d2,r1b1k2r/pppp1pp1/5q1p/2b5/3nP3/5N2/PP1N1PPP/R2QKB1R b KQkq - 1 9,Hopefully I can keep my pawn advantage until the endgame.
18,d6,d7d6,r1b1k2r/ppp2pp1/3p1q1p/2b5/3nP3/5N2/PP1N1PPP/R2QKB1R w KQkq - 0 10,Hopefully I can keep my pawn advantage until the endgame.
19,Bd3,f1d3,r1b1k2r/ppp2pp1/3p1q1p/2b5/3nP3/3B1N2/PP1N1PPP/R2QK2R b KQkq - 1 10,Hopefully I can keep my pawn advantage until the endgame.
20,Be6,c8e6,r3k2r/ppp2pp1/3pbq1p/2b5/3nP3/3B1N2/PP1N1PPP/R2QK2R w KQkq - 2 11,Hopefully I can keep my pawn advantage until the endgame.
21,O-O,e1g1,r3k2r/ppp2pp1/3pbq1p/2b5/3nP3/3B1N2/PP1N1PPP/R2Q1RK1 b kq - 3 11,Hopefully I can keep my pawn advantage until the endgame.
22,Nxf3+,d4f3,r3k2r/ppp2pp1/3pbq1p/2b5/4P3/3B1n2/PP1N1PPP/R2Q1RK1 w kq - 0 12,Hopefully I can keep my pawn advantage until the endgame.
23,Nxf3,d2f3,r3k2r/ppp2pp1/3pbq1p/2b5/4P3/3B1N2/PP3PPP/R2Q1RK1 b kq - 0 12,Hopefully I can keep my pawn advantage until the endgame.
24,d5,d6d5,r3k2r/ppp2pp1/4bq1p/2bp4/4P3/3B1N2/PP3PPP/R2Q1RK1 w kq - 0 13,Hopefully I can keep my pawn advantage until the endgame.
25,e5,e4e5,r3k2r/ppp2pp1/4bq1p/2bpP3/8/3B1N2/PP3PPP/R2Q1RK1 b kq - 0 13,Hopefully I can keep my pawn advantage until the endgame.
26,Qe7,f6e7,r3k2r/ppp1qpp1/4b2p/2bpP3/8/3B1N2/PP3PPP/R2Q1RK1 w kq - 1 14,Hopefully I can keep my pawn advantage until the endgame.
27,Qa4+,d1a4,r3k2r/ppp1qpp1/4b2p/2bpP3/Q7/3B1N2/PP3PPP/R4RK1 b kq - 2 14,Hopefully I can keep my pawn advantage until the endgame.
