N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"When playing as White, I never play English Opening because White is less active than it could be. So far, I have had some pretty good winning chances playing against White's English Opening."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,"Incorrect. The e-pawn is still at the base position, and the dark-squared bishop completely buries the pawn, making Rfe1 a bad move."
3,d3,d2d3,rnbqkbnr/pppp1ppp/8/4p3/2P5/3P4/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Incorrect. The e-pawn is still at the base position, and the dark-squared bishop completely buries the pawn, making Rfe1 a bad move."
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/3P4/PP2PPPP/RNBQKBNR w KQkq - 1 3,"Incorrect. The e-pawn is still at the base position, and the dark-squared bishop completely buries the pawn, making Rfe1 a bad move."
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/2NP4/PP2PPPP/R1BQKBNR b KQkq - 2 3,"Incorrect. The e-pawn is still at the base position, and the dark-squared bishop completely buries the pawn, making Rfe1 a bad move."
6,Be7,f8e7,rnbqk2r/ppppbppp/5n2/4p3/2P5/2NP4/PP2PPPP/R1BQKBNR w KQkq - 3 4,"Incorrect. The e-pawn is still at the base position, and the dark-squared bishop completely buries the pawn, making Rfe1 a bad move."
7,Nf3,g1f3,rnbqk2r/ppppbppp/5n2/4p3/2P5/2NP1N2/PP2PPPP/R1BQKB1R b KQkq - 4 4,"Incorrect. The e-pawn is still at the base position, and the dark-squared bishop completely buries the pawn, making Rfe1 a bad move."
8,d6,d7d6,rnbqk2r/ppp1bppp/3p1n2/4p3/2P5/2NP1N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,"Incorrect. The e-pawn is still at the base position, and the dark-squared bishop completely buries the pawn, making Rfe1 a bad move."
9,g3,g2g3,rnbqk2r/ppp1bppp/3p1n2/4p3/2P5/2NP1NP1/PP2PP1P/R1BQKB1R b KQkq - 0 5,"Incorrect. The e-pawn is still at the base position, and the dark-squared bishop completely buries the pawn, making Rfe1 a bad move."
10,c6,c7c6,rnbqk2r/pp2bppp/2pp1n2/4p3/2P5/2NP1NP1/PP2PP1P/R1BQKB1R w KQkq - 0 6,"Incorrect. The e-pawn is still at the base position, and the dark-squared bishop completely buries the pawn, making Rfe1 a bad move."
11,Bg2,f1g2,rnbqk2r/pp2bppp/2pp1n2/4p3/2P5/2NP1NP1/PP2PPBP/R1BQK2R b KQkq - 1 6,"Incorrect. The e-pawn is still at the base position, and the dark-squared bishop completely buries the pawn, making Rfe1 a bad move."
12,O-O,e8g8,rnbq1rk1/pp2bppp/2pp1n2/4p3/2P5/2NP1NP1/PP2PPBP/R1BQK2R w KQ - 2 7,"Incorrect. The e-pawn is still at the base position, and the dark-squared bishop completely buries the pawn, making Rfe1 a bad move."
13,O-O,e1g1,rnbq1rk1/pp2bppp/2pp1n2/4p3/2P5/2NP1NP1/PP2PPBP/R1BQ1RK1 b - - 3 7,"Incorrect. The e-pawn is still at the base position, and the dark-squared bishop completely buries the pawn, making Rfe1 a bad move."
14,Bg4,c8g4,rn1q1rk1/pp2bppp/2pp1n2/4p3/2P3b1/2NP1NP1/PP2PPBP/R1BQ1RK1 w - - 4 8,"Incorrect. The e-pawn is still at the base position, and the dark-squared bishop completely buries the pawn, making Rfe1 a bad move."
15,Qb3,d1b3,rn1q1rk1/pp2bppp/2pp1n2/4p3/2P3b1/1QNP1NP1/PP2PPBP/R1B2RK1 b - - 5 8,"Incorrect. The e-pawn is still at the base position, and the dark-squared bishop completely buries the pawn, making Rfe1 a bad move."
16,Qc7,d8c7,rn3rk1/ppq1bppp/2pp1n2/4p3/2P3b1/1QNP1NP1/PP2PPBP/R1B2RK1 w - - 6 9,"Incorrect. The e-pawn is still at the base position, and the dark-squared bishop completely buries the pawn, making Rfe1 a bad move."
17,Be3,c1e3,rn3rk1/ppq1bppp/2pp1n2/4p3/2P3b1/1QNPBNP1/PP2PPBP/R4RK1 b - - 7 9,"Incorrect. The e-pawn is still at the base position, and the dark-squared bishop completely buries the pawn, making Rfe1 a bad move."
18,Nbd7,b8d7,r4rk1/ppqnbppp/2pp1n2/4p3/2P3b1/1QNPBNP1/PP2PPBP/R4RK1 w - - 8 10,"Incorrect. The e-pawn is still at the base position, and the dark-squared bishop completely buries the pawn, making Rfe1 a bad move."
19,Rfe1,f1e1,r4rk1/ppqnbppp/2pp1n2/4p3/2P3b1/1QNPBNP1/PP2PPBP/R3R1K1 b - - 9 10,"Incorrect. The e-pawn is still at the base position, and the dark-squared bishop completely buries the pawn, making Rfe1 a bad move."
20,Bh5,g4h5,r4rk1/ppqnbppp/2pp1n2/4p2b/2P5/1QNPBNP1/PP2PPBP/R3R1K1 w - - 10 11,"I don't like the dark-squared bishop eyeing on the a7-g1 diagonal because I want to place my knight on c5, which chases the queen away, and allows easy access to the active e6 square."
21,Rad1,a1d1,r4rk1/ppqnbppp/2pp1n2/4p2b/2P5/1QNPBNP1/PP2PPBP/3RR1K1 b - - 11 11,"Removing the bishop, or forcing it to occupy a more passive square."
22,Ng4,f6g4,r4rk1/ppqnbppp/2pp4/4p2b/2P3n1/1QNPBNP1/PP2PPBP/3RR1K1 w - - 12 12,"Removing the bishop, or forcing it to occupy a more passive square."
23,a3,a2a3,r4rk1/ppqnbppp/2pp4/4p2b/2P3n1/PQNPBNP1/1P2PPBP/3RR1K1 b - - 0 12,Totally disregarding my plan.
24,Nxe3,g4e3,r4rk1/ppqnbppp/2pp4/4p2b/2P5/PQNPnNP1/1P2PPBP/3RR1K1 w - - 0 13,"Happily trading it. Now, white's e2 is seriously buried, and Re1 looks like a joke!"
25,fxe3,f2e3,r4rk1/ppqnbppp/2pp4/4p2b/2P5/PQNPPNP1/1P2P1BP/3RR1K1 b - - 0 13,"Look closely, the e3 pawn cannot be defended, and if it is moved to e4, it would block Ne4, and the fianchettoed bishop's access to the long diagonal."
26,Nc5,d7c5,r4rk1/ppq1bppp/2pp4/2n1p2b/2P5/PQNPPNP1/1P2P1BP/3RR1K1 w - - 1 14,"Appears to be kicking the queen away, but all I wanted to do was to maneuver the knight. Doing it without losing a tempo!"
27,Qc2,b3c2,r4rk1/ppq1bppp/2pp4/2n1p2b/2P5/P1NPPNP1/1PQ1P1BP/3RR1K1 b - - 2 14,"Stopping white's idea of advancing d4, which would force me to trade pawns to dissolve his double pawns. Of course, I want to maintain my spatial advantage."
28,Bg6,h5g6,r4rk1/ppq1bppp/2pp2b1/2n1p3/2P5/P1NPPNP1/1PQ1P1BP/3RR1K1 w - - 3 15,"Stopping white's idea of advancing d4, which would force me to trade pawns to dissolve his double pawns. Of course, I want to maintain my spatial advantage."
29,Qc1,c2c1,r4rk1/ppq1bppp/2pp2b1/2n1p3/2P5/P1NPPNP1/1P2P1BP/2QRR1K1 b - - 4 15,Moving his queen away to prepare d4.
30,Ne6,c5e6,r4rk1/ppq1bppp/2ppn1b1/4p3/2P5/P1NPPNP1/1P2P1BP/2QRR1K1 w - - 5 16,"By moving the knight to this active square, I avoid trading central pawns, which would be ideal for him to alleviate some spatial cramps."
31,d4,d3d4,r4rk1/ppq1bppp/2ppn1b1/4p3/2PP4/P1N1PNP1/1P2P1BP/2QRR1K1 b - - 0 16,No longer a good move because my knight is not on c5.
32,e4,e5e4,r4rk1/ppq1bppp/2ppn1b1/8/2PPp3/P1N1PNP1/1P2P1BP/2QRR1K1 w - - 0 17,"Now, white's double pawns and rook on the e-file are non-existent."
33,Nd2,f3d2,r4rk1/ppq1bppp/2ppn1b1/8/2PPp3/P1N1P1P1/1P1NP1BP/2QRR1K1 b - - 1 17,The only good way to protect the advanced pawn.
34,f5,f7f5,r4rk1/ppq1b1pp/2ppn1b1/5p2/2PPp3/P1N1P1P1/1P1NP1BP/2QRR1K1 w - - 0 18,The only good way to protect the advanced pawn.
35,d5,d4d5,r4rk1/ppq1b1pp/2ppn1b1/3P1p2/2P1p3/P1N1P1P1/1P1NP1BP/2QRR1K1 b - - 0 18,"Again, it is not necessary to push the pawn because it now gives my knight a new (and better) active square to maneuver to. Nc5-d7-e5 is unstoppable!"
36,Nc5,e6c5,r4rk1/ppq1b1pp/2pp2b1/2nP1p2/2P1p3/P1N1P1P1/1P1NP1BP/2QRR1K1 w - - 1 19,"Finally realizing the passivity of that rook. A better move would have been g4 to immediately undermine my e4-f5 pawns. Perhaps, he is concerned about giving his king too much air."
37,Ref1,e1f1,r4rk1/ppq1b1pp/2pp2b1/2nP1p2/2P1p3/P1N1P1P1/1P1NP1BP/2QR1RK1 b - - 2 19,"Finally realizing the passivity of that rook. A better move would have been g4 to immediately undermine my e4-f5 pawns. Perhaps, he is concerned about giving his king too much air."
38,Bg5,e7g5,r4rk1/ppq3pp/2pp2b1/2nP1pb1/2P1p3/P1N1P1P1/1P1NP1BP/2QR1RK1 w - - 3 20,"Claiming the weak e3 pawn and anchoring the bishop at the enemy's camp! This pawn cannot be defended, and the bishop is annoying the queen."
39,Ndb1,d2b1,r4rk1/ppq3pp/2pp2b1/2nP1pb1/2P1p3/P1N1P1P1/1P2P1BP/1NQR1RK1 b - - 4 20,Only to prolong the inevitable.
40,Nb3,c5b3,r4rk1/ppq3pp/2pp2b1/3P1pb1/2P1p3/PnN1P1P1/1P2P1BP/1NQR1RK1 w - - 5 21,"Winning a tempo, and the bishop has found its outpost!"
41,Qc2,c1c2,r4rk1/ppq3pp/2pp2b1/3P1pb1/2P1p3/PnN1P1P1/1PQ1P1BP/1N1R1RK1 b - - 6 21,"Winning a tempo, and the bishop has found its outpost!"
42,Bxe3+,g5e3,r4rk1/ppq3pp/2pp2b1/3P1p2/2P1p3/PnN1b1P1/1PQ1P1BP/1N1R1RK1 w - - 0 22,"Winning a tempo, and the bishop has found its outpost!"
43,Kh1,g1h1,r4rk1/ppq3pp/2pp2b1/3P1p2/2P1p3/PnN1b1P1/1PQ1P1BP/1N1R1R1K b - - 1 22,"I thought about playing Nd4 to annoy the queen but the queen can escape to Qa4, and my knight would not have a good position to anchor to. Also, the prospect of him trading his rook for my knight would do him more good since my knight is very strong."
44,Nc5,b3c5,r4rk1/ppq3pp/2pp2b1/2nP1p2/2P1p3/P1N1b1P1/1PQ1P1BP/1N1R1R1K w - - 2 23,"I thought about playing Nd4 to annoy the queen but the queen can escape to Qa4, and my knight would not have a good position to anchor to. Also, the prospect of him trading his rook for my knight would do him more good since my knight is very strong."
