N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"The English opening is very flexible and often transposes into other openings.  It was named for the unofficial English world champion, Howard Staunton, who played it during a match in 1843."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,"1...e5 often leads to a transposed Sicilean defense, in which white has an extra tempo."
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 1 2,Prepares for a d pawn push to d4.
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 2 3,Prepares for a d pawn push to d4.
5,e3,e2e3,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/2N1P3/PP1P1PPP/R1BQKBNR b KQkq - 0 3,Prepares for a d pawn push to d4.
6,c5,c7c5,rnbqkb1r/pp1p1ppp/5n2/2p1p3/2P5/2N1P3/PP1P1PPP/R1BQKBNR w KQkq - 0 4,Prevents d4.
7,g3,g2g3,rnbqkb1r/pp1p1ppp/5n2/2p1p3/2P5/2N1P1P1/PP1P1P1P/R1BQKBNR b KQkq - 0 4,"Opens the long diagonal for the bishop.  This weakens the kingside castle slightly and seems unnecessary since the bishop can be developed via e2.

Edit:  sicilian_monster pointed out that g3 followed by Bg2 is strong because of the fianchettoed bishop, especially since black has already played c5, weakening his queenside.  He further commented that it should be met by d5 because of the advanced e pawn and weak d3 square."
8,Nc6,b8c6,r1bqkb1r/pp1p1ppp/2n2n2/2p1p3/2P5/2N1P1P1/PP1P1P1P/R1BQKBNR w KQkq - 1 5,The fianchettoed bishop puts a lot of pressure on black's queenside and controls the critical central squares e4 and d5.
9,Bg2,f1g2,r1bqkb1r/pp1p1ppp/2n2n2/2p1p3/2P5/2N1P1P1/PP1P1PBP/R1BQK1NR b KQkq - 2 5,The fianchettoed bishop puts a lot of pressure on black's queenside and controls the critical central squares e4 and d5.
10,Be7,f8e7,r1bqk2r/pp1pbppp/2n2n2/2p1p3/2P5/2N1P1P1/PP1P1PBP/R1BQK1NR w KQkq - 3 6,Preparing to castle.
11,Nge2,g1e2,r1bqk2r/pp1pbppp/2n2n2/2p1p3/2P5/2N1P1P1/PP1PNPBP/R1BQK2R b KQkq - 4 6,"This may be what White had in mind when he played 4. g3.  If white had played Nf3, then e4 would have forced the knight to move again, though supporting the pawn with d5 or f5 would be problematic.

The knight supports a d4 push if White were interested in clearing the center and opening the game."
12,O-O,e8g8,r1bq1rk1/pp1pbppp/2n2n2/2p1p3/2P5/2N1P1P1/PP1PNPBP/R1BQK2R w KQ - 5 7,"Perparing for Bb2, fianchettoing the 2nd bishop."
13,b3,b2b3,r1bq1rk1/pp1pbppp/2n2n2/2p1p3/2P5/1PN1P1P1/P2PNPBP/R1BQK2R b KQ - 0 7,"Perparing for Bb2, fianchettoing the 2nd bishop."
14,d6,d7d6,r1bq1rk1/pp2bppp/2np1n2/2p1p3/2P5/1PN1P1P1/P2PNPBP/R1BQK2R w KQ - 0 8,"The d5 square is weak due to black's advanced c and e pawns.  Black is forced to defend it with pieces rather than pawns.  I played this move thinking to prevent Nd5, but realized a move later that it encourages white to occupy it since Nxd5, cxd5 forks black's knight and bishop.  

Bf5 is better."
15,h3,h2h3,r1bq1rk1/pp2bppp/2np1n2/2p1p3/2P5/1PN1P1PP/P2PNPB1/R1BQK2R b KQ - 0 8,"The d5 square is weak due to black's advanced c and e pawns.  Black is forced to defend it with pieces rather than pawns.  I played this move thinking to prevent Nd5, but realized a move later that it encourages white to occupy it since Nxd5, cxd5 forks black's knight and bishop.  

Bf5 is better."
16,Be6,c8e6,r2q1rk1/pp2bppp/2npbn2/2p1p3/2P5/1PN1P1PP/P2PNPB1/R1BQK2R w KQ - 1 9,"The d5 square is weak due to black's advanced c and e pawns.  Black is forced to defend it with pieces rather than pawns.  I played this move thinking to prevent Nd5, but realized a move later that it encourages white to occupy it since Nxd5, cxd5 forks black's knight and bishop.  

Bf5 is better."
17,Nd5,c3d5,r2q1rk1/pp2bppp/2npbn2/2pNp3/2P5/1P2P1PP/P2PNPB1/R1BQK2R b KQ - 2 9,The centralized knight is strong and puts pressure on most of black's central structure.
18,Rb8,a8b8,1r1q1rk1/pp2bppp/2npbn2/2pNp3/2P5/1P2P1PP/P2PNPB1/R1BQK2R w KQ - 3 10,"I had originally planned to play Qd7 further pressuring h3 and preventing white from castling.  After Nd5, I decided against it but believe it would have been the better move since it would have protected both b7 and c6.

Rb8 supports the b pawn, which I had planned to advance, and removed the rook from the long diagonal."
19,a3,a2a3,1r1q1rk1/pp2bppp/2npbn2/2pNp3/2P5/PP2P1PP/3PNPB1/R1BQK2R b KQ - 0 10,"? (Bad move)

The push I was thinking of, overlooking the fact that my c6 knight is unprotected and that Nxf6  forces a reply."
20,b5,b7b5,1r1q1rk1/p3bppp/2npbn2/1ppNp3/2P5/PP2P1PP/3PNPB1/R1BQK2R w KQ - 0 11,"? (Bad move)

The push I was thinking of, overlooking the fact that my c6 knight is unprotected and that Nxf6  forces a reply."
21,Nxf6+,d5f6,1r1q1rk1/p3bppp/2npbN2/1pp1p3/2P5/PP2P1PP/3PNPB1/R1BQK2R b KQ - 0 11,! (good move)
