N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Initiating the Evans Gambit an opening I'm not too familiar with but still knew of it's strength for an attacking player
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Initiating the Evans Gambit an opening I'm not too familiar with but still knew of it's strength for an attacking player
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Initiating the Evans Gambit an opening I'm not too familiar with but still knew of it's strength for an attacking player
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Initiating the Evans Gambit an opening I'm not too familiar with but still knew of it's strength for an attacking player
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Initiating the Evans Gambit an opening I'm not too familiar with but still knew of it's strength for an attacking player
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,Initiating the Evans Gambit an opening I'm not too familiar with but still knew of it's strength for an attacking player
7,b4,b2b4,r1bqk1nr/pppp1ppp/2n5/2b1p3/1PB1P3/5N2/P1PP1PPP/RNBQK2R b KQkq - 0 4,Initiating the Evans Gambit an opening I'm not too familiar with but still knew of it's strength for an attacking player
8,Bxb4,c5b4,r1bqk1nr/pppp1ppp/2n5/4p3/1bB1P3/5N2/P1PP1PPP/RNBQK2R w KQkq - 0 5,I expected Ba5 or Bc5 both very passive approaches. With Be7 black has less claim to the center but secures his kingside more
9,c3,c2c3,r1bqk1nr/pppp1ppp/2n5/4p3/1bB1P3/2P2N2/P2P1PPP/RNBQK2R b KQkq - 0 5,I expected Ba5 or Bc5 both very passive approaches. With Be7 black has less claim to the center but secures his kingside more
10,Be7,b4e7,r1bqk1nr/ppppbppp/2n5/4p3/2B1P3/2P2N2/P2P1PPP/RNBQK2R w KQkq - 1 6,I expected Ba5 or Bc5 both very passive approaches. With Be7 black has less claim to the center but secures his kingside more
11,O-O,e1g1,r1bqk1nr/ppppbppp/2n5/4p3/2B1P3/2P2N2/P2P1PPP/RNBQ1RK1 b kq - 2 6,Protecting my e4 pawn and also a strong move with the belief of making the e-file half-open in the future
12,Nf6,g8f6,r1bqk2r/ppppbppp/2n2n2/4p3/2B1P3/2P2N2/P2P1PPP/RNBQ1RK1 w kq - 3 7,Protecting my e4 pawn and also a strong move with the belief of making the e-file half-open in the future
13,Re1,f1e1,r1bqk2r/ppppbppp/2n2n2/4p3/2B1P3/2P2N2/P2P1PPP/RNBQR1K1 b kq - 4 7,Protecting my e4 pawn and also a strong move with the belief of making the e-file half-open in the future
14,h6,h7h6,r1bqk2r/ppppbpp1/2n2n1p/4p3/2B1P3/2P2N2/P2P1PPP/RNBQR1K1 w kq - 0 8,A blunder. Now the knight has no where to escape to an must be traded for a pawn
15,d4,d2d4,r1bqk2r/ppppbpp1/2n2n1p/4p3/2BPP3/2P2N2/P4PPP/RNBQR1K1 b kq - 0 8,A blunder. Now the knight has no where to escape to an must be traded for a pawn
16,exd4,e5d4,r1bqk2r/ppppbpp1/2n2n1p/8/2BpP3/2P2N2/P4PPP/RNBQR1K1 w kq - 0 9,A blunder. Now the knight has no where to escape to an must be traded for a pawn
17,e5,e4e5,r1bqk2r/ppppbpp1/2n2n1p/4P3/2Bp4/2P2N2/P4PPP/RNBQR1K1 b kq - 0 9,A blunder. Now the knight has no where to escape to an must be traded for a pawn
18,Ng4,f6g4,r1bqk2r/ppppbpp1/2n4p/4P3/2Bp2n1/2P2N2/P4PPP/RNBQR1K1 w kq - 1 10,A blunder. Now the knight has no where to escape to an must be traded for a pawn
19,h3,h2h3,r1bqk2r/ppppbpp1/2n4p/4P3/2Bp2n1/2P2N1P/P4PP1/RNBQR1K1 b kq - 0 10,Threatens to flush the king from his home all the way to a vulnerable position on the queenside he cannot have that
20,Ngxe5,g4e5,r1bqk2r/ppppbpp1/2n4p/4n3/2Bp4/2P2N1P/P4PP1/RNBQR1K1 w kq - 0 11,Threatens to flush the king from his home all the way to a vulnerable position on the queenside he cannot have that
21,Nxe5,f3e5,r1bqk2r/ppppbpp1/2n4p/4N3/2Bp4/2P4P/P4PP1/RNBQR1K1 b kq - 0 11,Threatens to flush the king from his home all the way to a vulnerable position on the queenside he cannot have that
22,Nxe5,c6e5,r1bqk2r/ppppbpp1/7p/4n3/2Bp4/2P4P/P4PP1/RNBQR1K1 w kq - 0 12,Threatens to flush the king from his home all the way to a vulnerable position on the queenside he cannot have that
23,Rxe5,e1e5,r1bqk2r/ppppbpp1/7p/4R3/2Bp4/2P4P/P4PP1/RNBQ2K1 b kq - 0 12,Threatens to flush the king from his home all the way to a vulnerable position on the queenside he cannot have that
24,d6,d7d6,r1bqk2r/ppp1bpp1/3p3p/4R3/2Bp4/2P4P/P4PP1/RNBQ2K1 w kq - 0 13,Threatens to flush the king from his home all the way to a vulnerable position on the queenside he cannot have that
