N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,f4,f2f4,rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq - 0 1,"Though this isn't technically a loss it's certainly a game I could have won and for that reason I have decided to annotate it.

This is a mini tournament game where this is the starting position"
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/5P2/8/PPPPP1PP/RNBQKBNR w KQkq - 0 2,wastes a tempo and seems to achieve little
3,d3,d2d3,rnbqkbnr/ppp1pppp/8/3p4/5P2/3P4/PPP1P1PP/RNBQKBNR b KQkq - 0 2,wastes a tempo and seems to achieve little
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/5P2/3P4/PPP1P1PP/RNBQKBNR w KQkq - 1 3,wastes a tempo and seems to achieve little
5,Nf3,g1f3,rnbqkb1r/ppp1pppp/5n2/3p4/5P2/3P1N2/PPP1P1PP/RNBQKB1R b KQkq - 2 3,wastes a tempo and seems to achieve little
6,g6,g7g6,rnbqkb1r/ppp1pp1p/5np1/3p4/5P2/3P1N2/PPP1P1PP/RNBQKB1R w KQkq - 0 4,wastes a tempo and seems to achieve little
7,Nc3,b1c3,rnbqkb1r/ppp1pp1p/5np1/3p4/5P2/2NP1N2/PPP1P1PP/R1BQKB1R b KQkq - 1 4,wastes a tempo and seems to achieve little
8,Bg7,f8g7,rnbqk2r/ppp1ppbp/5np1/3p4/5P2/2NP1N2/PPP1P1PP/R1BQKB1R w KQkq - 2 5,wastes a tempo and seems to achieve little
9,d4,d3d4,rnbqk2r/ppp1ppbp/5np1/3p4/3P1P2/2N2N2/PPP1P1PP/R1BQKB1R b KQkq - 0 5,wastes a tempo and seems to achieve little
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/5np1/3p4/3P1P2/2N2N2/PPP1P1PP/R1BQKB1R w KQ - 1 6,Creates a hole at e4 which is tempting for my knight
11,e3,e2e3,rnbq1rk1/ppp1ppbp/5np1/3p4/3P1P2/2N1PN2/PPP3PP/R1BQKB1R b KQ - 0 6,Creates a hole at e4 which is tempting for my knight
12,Bf5,c8f5,rn1q1rk1/ppp1ppbp/5np1/3p1b2/3P1P2/2N1PN2/PPP3PP/R1BQKB1R w KQ - 1 7,This was primarily to open up whites position and to make castling difficult for him
13,h3,h2h3,rn1q1rk1/ppp1ppbp/5np1/3p1b2/3P1P2/2N1PN1P/PPP3P1/R1BQKB1R b KQ - 0 7,This was primarily to open up whites position and to make castling difficult for him
14,Nc6,b8c6,r2q1rk1/ppp1ppbp/2n2np1/3p1b2/3P1P2/2N1PN1P/PPP3P1/R1BQKB1R w KQ - 1 8,This was primarily to open up whites position and to make castling difficult for him
15,a3,a2a3,r2q1rk1/ppp1ppbp/2n2np1/3p1b2/3P1P2/P1N1PN1P/1PP3P1/R1BQKB1R b KQ - 0 8,This was primarily to open up whites position and to make castling difficult for him
16,Ne4,f6e4,r2q1rk1/ppp1ppbp/2n3p1/3p1b2/3PnP2/P1N1PN1P/1PP3P1/R1BQKB1R w KQ - 1 9,This was primarily to open up whites position and to make castling difficult for him
