N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This variation of the Najdorf was first developed by Polugaevsky in the 60s and refined by Gelfand in recent times. It's actually a more solid line than the totally unclear main lines arising after 7...Be7. The positions also get chaotic after 7...Nbd7, but somehow they tend to end up in draws."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"This variation of the Najdorf was first developed by Polugaevsky in the 60s and refined by Gelfand in recent times. It's actually a more solid line than the totally unclear main lines arising after 7...Be7. The positions also get chaotic after 7...Nbd7, but somehow they tend to end up in draws."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"This variation of the Najdorf was first developed by Polugaevsky in the 60s and refined by Gelfand in recent times. It's actually a more solid line than the totally unclear main lines arising after 7...Be7. The positions also get chaotic after 7...Nbd7, but somehow they tend to end up in draws."
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"This variation of the Najdorf was first developed by Polugaevsky in the 60s and refined by Gelfand in recent times. It's actually a more solid line than the totally unclear main lines arising after 7...Be7. The positions also get chaotic after 7...Nbd7, but somehow they tend to end up in draws."
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"This variation of the Najdorf was first developed by Polugaevsky in the 60s and refined by Gelfand in recent times. It's actually a more solid line than the totally unclear main lines arising after 7...Be7. The positions also get chaotic after 7...Nbd7, but somehow they tend to end up in draws."
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"This variation of the Najdorf was first developed by Polugaevsky in the 60s and refined by Gelfand in recent times. It's actually a more solid line than the totally unclear main lines arising after 7...Be7. The positions also get chaotic after 7...Nbd7, but somehow they tend to end up in draws."
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"This variation of the Najdorf was first developed by Polugaevsky in the 60s and refined by Gelfand in recent times. It's actually a more solid line than the totally unclear main lines arising after 7...Be7. The positions also get chaotic after 7...Nbd7, but somehow they tend to end up in draws."
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"This variation of the Najdorf was first developed by Polugaevsky in the 60s and refined by Gelfand in recent times. It's actually a more solid line than the totally unclear main lines arising after 7...Be7. The positions also get chaotic after 7...Nbd7, but somehow they tend to end up in draws."
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"This variation of the Najdorf was first developed by Polugaevsky in the 60s and refined by Gelfand in recent times. It's actually a more solid line than the totally unclear main lines arising after 7...Be7. The positions also get chaotic after 7...Nbd7, but somehow they tend to end up in draws."
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"This variation of the Najdorf was first developed by Polugaevsky in the 60s and refined by Gelfand in recent times. It's actually a more solid line than the totally unclear main lines arising after 7...Be7. The positions also get chaotic after 7...Nbd7, but somehow they tend to end up in draws."
11,Bg5,c1g5,rnbqkb1r/1p2pppp/p2p1n2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R b KQkq - 1 6,"This variation of the Najdorf was first developed by Polugaevsky in the 60s and refined by Gelfand in recent times. It's actually a more solid line than the totally unclear main lines arising after 7...Be7. The positions also get chaotic after 7...Nbd7, but somehow they tend to end up in draws."
12,e6,e7e6,rnbqkb1r/1p3ppp/p2ppn2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R w KQkq - 0 7,"This variation of the Najdorf was first developed by Polugaevsky in the 60s and refined by Gelfand in recent times. It's actually a more solid line than the totally unclear main lines arising after 7...Be7. The positions also get chaotic after 7...Nbd7, but somehow they tend to end up in draws."
13,f4,f2f4,rnbqkb1r/1p3ppp/p2ppn2/6B1/3NPP2/2N5/PPP3PP/R2QKB1R b KQkq - 0 7,"This variation of the Najdorf was first developed by Polugaevsky in the 60s and refined by Gelfand in recent times. It's actually a more solid line than the totally unclear main lines arising after 7...Be7. The positions also get chaotic after 7...Nbd7, but somehow they tend to end up in draws."
