N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

Two years ago, when my rating was in the 1500s I dreamed of getting at the very least an Expert Draw and possibly a win against an Expert.  Ion was the first Expert I played against and boy how green I was!  My very first game against him was Battle of the Wings in which we fought a close rook and pawn ending with Ion's kingside pawn majority closer to promotion than my queenside majority.  I therefore lost that game.  Since then it has been heartache, heartache and more heartache with me making some very silly mistakes in my games against him and there were a couple of games I could have drawn but I blew it big time.  Soon Ion was leading me by a mighty 13 points to ZILCH!  I repeat ZILCH!  Well, it is Zilch no longer and not even Ion can take that half point away from me.  This is happiness!  This game was a brevity (terminated in less than 20 moves but it was a forced draw by perpetual check).  Anyhow, I will start further commentary on move 7 when I played Nc3 in response to Ion's Rf8."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,7. Nc3 - a developing move - in fact the Master Mater (Easy19) played this against me in the game At Each Other's Throats which I went on to lose.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,7. Nc3 - a developing move - in fact the Master Mater (Easy19) played this against me in the game At Each Other's Throats which I went on to lose.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,7. Nc3 - a developing move - in fact the Master Mater (Easy19) played this against me in the game At Each Other's Throats which I went on to lose.
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,7. Nc3 - a developing move - in fact the Master Mater (Easy19) played this against me in the game At Each Other's Throats which I went on to lose.
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,7. Nc3 - a developing move - in fact the Master Mater (Easy19) played this against me in the game At Each Other's Throats which I went on to lose.
7,Ng5,f3g5,r1bqkb1r/pppp1ppp/2n2n2/4p1N1/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq - 5 4,7. Nc3 - a developing move - in fact the Master Mater (Easy19) played this against me in the game At Each Other's Throats which I went on to lose.
8,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/2b1p1N1/2B1P3/8/PPPP1PPP/RNBQK2R w KQkq - 6 5,7. Nc3 - a developing move - in fact the Master Mater (Easy19) played this against me in the game At Each Other's Throats which I went on to lose.
9,Bxf7+,c4f7,r1bqk2r/pppp1Bpp/2n2n2/2b1p1N1/4P3/8/PPPP1PPP/RNBQK2R b KQkq - 0 5,7. Nc3 - a developing move - in fact the Master Mater (Easy19) played this against me in the game At Each Other's Throats which I went on to lose.
10,Ke7,e8e7,r1bq3r/ppppkBpp/2n2n2/2b1p1N1/4P3/8/PPPP1PPP/RNBQK2R w KQ - 1 6,7. Nc3 - a developing move - in fact the Master Mater (Easy19) played this against me in the game At Each Other's Throats which I went on to lose.
