N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I gave valeriuzaharia the same treat, and that worked..."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I gave valeriuzaharia the same treat, and that worked..."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"I gave valeriuzaharia the same treat, and that worked..."
4,Nf6,g8f6,rnbqkb1r/pp1ppppp/5n2/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"I gave valeriuzaharia the same treat, and that worked..."
5,e5,e4e5,rnbqkb1r/pp1ppppp/5n2/2p1P3/8/5N2/PPPP1PPP/RNBQKB1R b KQkq - 0 3,"I gave valeriuzaharia the same treat, and that worked..."
6,Nd5,f6d5,rnbqkb1r/pp1ppppp/8/2pnP3/8/5N2/PPPP1PPP/RNBQKB1R w KQkq - 1 4,"I gave valeriuzaharia the same treat, and that worked..."
7,Nc3,b1c3,rnbqkb1r/pp1ppppp/8/2pnP3/8/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 2 4,"So far, so good. We reached the Nimzowitsch/Rubinstein counter-gambit, with d5..."
8,Nxc3,d5c3,rnbqkb1r/pp1ppppp/8/2p1P3/8/2n2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 5,"So far, so good. We reached the Nimzowitsch/Rubinstein counter-gambit, with d5..."
9,dxc3,d2c3,rnbqkb1r/pp1ppppp/8/2p1P3/8/2P2N2/PPP2PPP/R1BQKB1R b KQkq - 0 5,"So far, so good. We reached the Nimzowitsch/Rubinstein counter-gambit, with d5..."
10,d5,d7d5,rnbqkb1r/pp2pppp/8/2ppP3/8/2P2N2/PPP2PPP/R1BQKB1R w KQkq d6 0 6,"So far, so good. We reached the Nimzowitsch/Rubinstein counter-gambit, with d5..."
