N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,[%emt 0:00:00]
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,[%emt 0:00:00]
3,d3,d2d3,rnbqkbnr/pp1ppppp/2p5/8/4P3/3P4/PPP2PPP/RNBQKBNR b KQkq - 0 2,[%emt 0:00:00]
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/4P3/3P4/PPP2PPP/RNBQKBNR w KQkq - 0 3,"[%eval 0,0] [%emt 0:00:00]"
5,Nd2,b1d2,rnbqkbnr/pp2pppp/2p5/3p4/4P3/3P4/PPPN1PPP/R1BQKBNR b KQkq - 1 3,[%emt 0:00:04]
6,e5,e7e5,rnbqkbnr/pp3ppp/2p5/3pp3/4P3/3P4/PPPN1PPP/R1BQKBNR w KQkq - 0 4,[%emt 0:00:00]
7,Ngf3,g1f3,rnbqkbnr/pp3ppp/2p5/3pp3/4P3/3P1N2/PPPN1PPP/R1BQKB1R b KQkq - 1 4,"[%eval 6,14] [%emt 0:00:09]"
8,Bg4,c8g4,rn1qkbnr/pp3ppp/2p5/3pp3/4P1b1/3P1N2/PPPN1PPP/R1BQKB1R w KQkq - 2 5,[%emt 0:02:07]  (Ad6)
9,g3,g2g3,rn1qkbnr/pp3ppp/2p5/3pp3/4P1b1/3P1NP1/PPPN1P1P/R1BQKB1R b KQkq - 0 5,[%emt 0:00:00]
10,Nd7,b8d7,r2qkbnr/pp1n1ppp/2p5/3pp3/4P1b1/3P1NP1/PPPN1P1P/R1BQKB1R w KQkq - 1 6,"[%eval -6,12] [%emt 0:00:04]"
11,Bg2,f1g2,r2qkbnr/pp1n1ppp/2p5/3pp3/4P1b1/3P1NP1/PPPN1PBP/R1BQK2R b KQkq - 2 6,[%emt 0:00:05]
12,Ngf6,g8f6,r2qkb1r/pp1n1ppp/2p2n2/3pp3/4P1b1/3P1NP1/PPPN1PBP/R1BQK2R w KQkq - 3 7,"[%eval 4,15] [%emt 0:00:00]"
13,h3,h2h3,r2qkb1r/pp1n1ppp/2p2n2/3pp3/4P1b1/3P1NPP/PPPN1PB1/R1BQK2R b KQkq - 0 7,[%emt 0:00:04]
14,Bxf3,g4f3,r2qkb1r/pp1n1ppp/2p2n2/3pp3/4P3/3P1bPP/PPPN1PB1/R1BQK2R w KQkq - 0 8,[%emt 0:00:00]
15,Bxf3,g2f3,r2qkb1r/pp1n1ppp/2p2n2/3pp3/4P3/3P1BPP/PPPN1P2/R1BQK2R b KQkq - 0 8,"[%eval 15,14] [%emt 0:00:06]"
16,Bc5,f8c5,r2qk2r/pp1n1ppp/2p2n2/2bpp3/4P3/3P1BPP/PPPN1P2/R1BQK2R w KQkq - 1 9,[%emt 0:00:03]
17,O-O,e1g1,r2qk2r/pp1n1ppp/2p2n2/2bpp3/4P3/3P1BPP/PPPN1P2/R1BQ1RK1 b kq - 2 9,"[%eval 12,14] [%emt 0:00:01]"
18,Qc7,d8c7,r3k2r/ppqn1ppp/2p2n2/2bpp3/4P3/3P1BPP/PPPN1P2/R1BQ1RK1 w kq - 3 10,[%emt 0:00:03] (0-0)
19,Nb3,d2b3,r3k2r/ppqn1ppp/2p2n2/2bpp3/4P3/1N1P1BPP/PPP2P2/R1BQ1RK1 b kq - 4 10,[%emt 0: 00:00]
20,dxe4,d5e4,r3k2r/ppqn1ppp/2p2n2/2b1p3/4p3/1N1P1BPP/PPP2P2/R1BQ1RK1 w kq - 0 11,[%emt 0:00:00]
