N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This is from a Ruy Lopez tournament. I haven't played the Ruy since the mid-70s.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"This isn't really an uncommon move, but it's unusual in that normally Black would castle and get his king out of the center. The challenge for White is to take advantage of his lead in development to get the pawn back and more."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"This isn't really an uncommon move, but it's unusual in that normally Black would castle and get his king out of the center. The challenge for White is to take advantage of his lead in development to get the pawn back and more."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"This isn't really an uncommon move, but it's unusual in that normally Black would castle and get his king out of the center. The challenge for White is to take advantage of his lead in development to get the pawn back and more."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"This isn't really an uncommon move, but it's unusual in that normally Black would castle and get his king out of the center. The challenge for White is to take advantage of his lead in development to get the pawn back and more."
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"This isn't really an uncommon move, but it's unusual in that normally Black would castle and get his king out of the center. The challenge for White is to take advantage of his lead in development to get the pawn back and more."
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,"This isn't really an uncommon move, but it's unusual in that normally Black would castle and get his king out of the center. The challenge for White is to take advantage of his lead in development to get the pawn back and more."
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,"This isn't really an uncommon move, but it's unusual in that normally Black would castle and get his king out of the center. The challenge for White is to take advantage of his lead in development to get the pawn back and more."
9,O-O,e1g1,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,"This isn't really an uncommon move, but it's unusual in that normally Black would castle and get his king out of the center. The challenge for White is to take advantage of his lead in development to get the pawn back and more."
10,Nxe4,f6e4,r1bqkb1r/1ppp1ppp/p1n5/4p3/B3n3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 6,"This isn't really an uncommon move, but it's unusual in that normally Black would castle and get his king out of the center. The challenge for White is to take advantage of his lead in development to get the pawn back and more."
11,d4,d2d4,r1bqkb1r/1ppp1ppp/p1n5/4p3/B2Pn3/5N2/PPP2PPP/RNBQ1RK1 b kq - 0 6,I don't think he wants to capture on d4 because my rook can pin his knight.
12,b5,b7b5,r1bqkb1r/2pp1ppp/p1n5/1p2p3/B2Pn3/5N2/PPP2PPP/RNBQ1RK1 w kq - 0 7,I don't think he wants to capture on d4 because my rook can pin his knight.
13,Bb3,a4b3,r1bqkb1r/2pp1ppp/p1n5/1p2p3/3Pn3/1B3N2/PPP2PPP/RNBQ1RK1 b kq - 1 7,I don't think he wants to capture on d4 because my rook can pin his knight.
14,d5,d7d5,r1bqkb1r/2p2ppp/p1n5/1p1pp3/3Pn3/1B3N2/PPP2PPP/RNBQ1RK1 w kq - 0 8,I don't think he wants to capture on d4 because my rook can pin his knight.
