N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The four move mate or Scholars mate is something that can be seen quite often in primary age tournaments. However once we learn how to defend against it we realise that black can actually gain  development from it. So one would think it would not be tried between two Danish internationals, well in this game white tries it five times in the first nine moves! read on to find out how he actually ends up with a good position."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Now if 4.Nxe4 black regains his piece with a pawn fork by 4...d5
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,Now if 4.Nxe4 black regains his piece with a pawn fork by 4...d5
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,Now if 4.Nxe4 black regains his piece with a pawn fork by 4...d5
5,Bc4,f1c4,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/2N5/PPPP1PPP/R1BQK1NR b KQkq - 3 3,Now if 4.Nxe4 black regains his piece with a pawn fork by 4...d5
6,Nxe4,f6e4,rnbqkb1r/pppp1ppp/8/4p3/2B1n3/2N5/PPPP1PPP/R1BQK1NR w KQkq - 0 4,Now if 4.Nxe4 black regains his piece with a pawn fork by 4...d5
7,Qh5,d1h5,rnbqkb1r/pppp1ppp/8/4p2Q/2B1n3/2N5/PPPP1PPP/R1B1K1NR b KQkq - 1 4,White chooses instead to threaten mate on the weak f7 square.
8,Nd6,e4d6,rnbqkb1r/pppp1ppp/3n4/4p2Q/2B5/2N5/PPPP1PPP/R1B1K1NR w KQkq - 2 5,threatens mate with Nxd6+ followed by Qxf7#
9,Bb3,c4b3,rnbqkb1r/pppp1ppp/3n4/4p2Q/8/1BN5/PPPP1PPP/R1B1K1NR b KQkq - 3 5,threatens mate with Nxd6+ followed by Qxf7#
10,Nc6,b8c6,r1bqkb1r/pppp1ppp/2nn4/4p2Q/8/1BN5/PPPP1PPP/R1B1K1NR w KQkq - 4 6,threatens mate with Nxd6+ followed by Qxf7#
11,Nb5,c3b5,r1bqkb1r/pppp1ppp/2nn4/1N2p2Q/8/1B6/PPPP1PPP/R1B1K1NR b KQkq - 5 6,threatens mate with Nxd6+ followed by Qxf7#
12,g6,g7g6,r1bqkb1r/pppp1p1p/2nn2p1/1N2p2Q/8/1B6/PPPP1PPP/R1B1K1NR w KQkq - 0 7,with the same threat of Nxd6+
13,Qf3,h5f3,r1bqkb1r/pppp1p1p/2nn2p1/1N2p3/8/1B3Q2/PPPP1PPP/R1B1K1NR b KQkq - 1 7,with the same threat of Nxd6+
14,Nf5,d6f5,r1bqkb1r/pppp1p1p/2n3p1/1N2pn2/8/1B3Q2/PPPP1PPP/R1B1K1NR w KQkq - 2 8,"? It has since been shown that black gains a good development advantage with 7...f5! 8.Qd5, Qf6 9.Nxc7+, Kd8 10.Nxa8, b6"
15,Qd5,f3d5,r1bqkb1r/pppp1p1p/2n3p1/1N1Qpn2/8/1B6/PPPP1PPP/R1B1K1NR b KQkq - 3 8,more attacks on the f7 pawn!
16,Nh6,f5h6,r1bqkb1r/pppp1p1p/2n3pn/1N1Qp3/8/1B6/PPPP1PPP/R1B1K1NR w KQkq - 4 9,"For the fifth time white threatens mate. Bxh6 followed by Qxf7!

This time black can't escape without loss of material"
17,d4,d2d4,r1bqkb1r/pppp1p1p/2n3pn/1N1Qp3/3P4/1B6/PPP2PPP/R1B1K1NR b KQkq - 0 9,"For the fifth time white threatens mate. Bxh6 followed by Qxf7!

This time black can't escape without loss of material"
18,d6,d7d6,r1bqkb1r/ppp2p1p/2np2pn/1N1Qp3/3P4/1B6/PPP2PPP/R1B1K1NR w KQkq - 0 10,blocks the threat and forces the white queen to get out of Blacks face.
19,Bxh6,c1h6,r1bqkb1r/ppp2p1p/2np2pB/1N1Qp3/3P4/1B6/PPP2PPP/R3K1NR b KQkq - 0 10,blocks the threat and forces the white queen to get out of Blacks face.
20,Be6,c8e6,r2qkb1r/ppp2p1p/2npb1pB/1N1Qp3/3P4/1B6/PPP2PPP/R3K1NR w KQkq - 1 11,blocks the threat and forces the white queen to get out of Blacks face.
21,Qf3,d5f3,r2qkb1r/ppp2p1p/2npb1pB/1N2p3/3P4/1B3Q2/PPP2PPP/R3K1NR b KQkq - 2 11,The dust has settled and white now has an extra knight for 2 pawns. Black seeks to pocket more pawns for compensation.
22,Bxb3,e6b3,r2qkb1r/ppp2p1p/2np2pB/1N2p3/3P4/1b3Q2/PPP2PPP/R3K1NR w KQkq - 0 12,The dust has settled and white now has an extra knight for 2 pawns. Black seeks to pocket more pawns for compensation.
23,Bxf8,h6f8,r2qkB1r/ppp2p1p/2np2p1/1N2p3/3P4/1b3Q2/PPP2PPP/R3K1NR b KQkq - 0 12,The dust has settled and white now has an extra knight for 2 pawns. Black seeks to pocket more pawns for compensation.
24,Ba4,b3a4,r2qkB1r/ppp2p1p/2np2p1/1N2p3/b2P4/5Q2/PPP2PPP/R3K1NR w KQkq - 1 13,The dust has settled and white now has an extra knight for 2 pawns. Black seeks to pocket more pawns for compensation.
25,Bg7,f8g7,r2qk2r/ppp2pBp/2np2p1/1N2p3/b2P4/5Q2/PPP2PPP/R3K1NR b KQkq - 2 13,The dust has settled and white now has an extra knight for 2 pawns. Black seeks to pocket more pawns for compensation.
26,Rg8,h8g8,r2qk1r1/ppp2pBp/2np2p1/1N2p3/b2P4/5Q2/PPP2PPP/R3K1NR w KQq - 3 14,The dust has settled and white now has an extra knight for 2 pawns. Black seeks to pocket more pawns for compensation.
27,Bf6,g7f6,r2qk1r1/ppp2p1p/2np1Bp1/1N2p3/b2P4/5Q2/PPP2PPP/R3K1NR b KQq - 4 14,The dust has settled and white now has an extra knight for 2 pawns. Black seeks to pocket more pawns for compensation.
28,Qd7,d8d7,r3k1r1/pppq1p1p/2np1Bp1/1N2p3/b2P4/5Q2/PPP2PPP/R3K1NR w KQq - 5 15,The dust has settled and white now has an extra knight for 2 pawns. Black seeks to pocket more pawns for compensation.
29,Na3,b5a3,r3k1r1/pppq1p1p/2np1Bp1/4p3/b2P4/N4Q2/PPP2PPP/R3K1NR b KQq - 6 15,The dust has settled and white now has an extra knight for 2 pawns. Black seeks to pocket more pawns for compensation.
30,Nxd4,c6d4,r3k1r1/pppq1p1p/3p1Bp1/4p3/b2n4/N4Q2/PPP2PPP/R3K1NR w KQq - 0 16,The dust has settled and white now has an extra knight for 2 pawns. Black seeks to pocket more pawns for compensation.
31,Qh3,f3h3,r3k1r1/pppq1p1p/3p1Bp1/4p3/b2n4/N6Q/PPP2PPP/R3K1NR b KQq - 1 16,The dust has settled and white now has an extra knight for 2 pawns. Black seeks to pocket more pawns for compensation.
32,Qxh3,d7h3,r3k1r1/ppp2p1p/3p1Bp1/4p3/b2n4/N6q/PPP2PPP/R3K1NR w KQq - 0 17,instead of Bxc2? Rc1!
33,Nxh3,g1h3,r3k1r1/ppp2p1p/3p1Bp1/4p3/b2n4/N6N/PPP2PPP/R3K2R b KQq - 0 17,instead of Bxc2? Rc1!
34,Nxc2+,d4c2,r3k1r1/ppp2p1p/3p1Bp1/4p3/b7/N6N/PPn2PPP/R3K2R w KQq - 0 18,instead of Bxc2? Rc1!
35,Nxc2,a3c2,r3k1r1/ppp2p1p/3p1Bp1/4p3/b7/7N/PPN2PPP/R3K2R b KQq - 0 18,"! Strong, brining all his pieces toward blacks camp."
36,Bxc2,a4c2,r3k1r1/ppp2p1p/3p1Bp1/4p3/8/7N/PPb2PPP/R3K2R w KQq - 0 19,"! Strong, brining all his pieces toward blacks camp."
