N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Maybe it would be better to do f6 first.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Maybe it would be better to do f6 first.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Maybe it would be better to do f6 first.
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Maybe it would be better to do f6 first.
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,Maybe it would be better to do f6 first.
6,g6,g7g6,rnbqkbnr/ppp2p1p/4p1p1/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,Maybe it would be better to do f6 first.
7,Nf3,g1f3,rnbqkbnr/ppp2p1p/4p1p1/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 4,Maybe it would be better to do f6 first.
8,Bg7,f8g7,rnbqk1nr/ppp2pbp/4p1p1/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 2 5,Maybe it would be better to do f6 first.
9,Bf4,c1f4,rnbqk1nr/ppp2pbp/4p1p1/3p4/2PP1B2/2N2N2/PP2PPPP/R2QKB1R b KQkq - 3 5,Maybe it would be better to do f6 first.
10,a6,a7a6,rnbqk1nr/1pp2pbp/p3p1p1/3p4/2PP1B2/2N2N2/PP2PPPP/R2QKB1R w KQkq - 0 6,Maybe it would be better to do f6 first.
11,e3,e2e3,rnbqk1nr/1pp2pbp/p3p1p1/3p4/2PP1B2/2N1PN2/PP3PPP/R2QKB1R b KQkq - 0 6,Maybe it would be better to do f6 first.
12,c5,c7c5,rnbqk1nr/1p3pbp/p3p1p1/2pp4/2PP1B2/2N1PN2/PP3PPP/R2QKB1R w KQkq - 0 7,Maybe it would be better to do f6 first.
13,cxd5,c4d5,rnbqk1nr/1p3pbp/p3p1p1/2pP4/3P1B2/2N1PN2/PP3PPP/R2QKB1R b KQkq - 0 7,Maybe it would be better to do f6 first.
14,exd5,e6d5,rnbqk1nr/1p3pbp/p5p1/2pp4/3P1B2/2N1PN2/PP3PPP/R2QKB1R w KQkq - 0 8,Maybe it would be better to do f6 first.
15,Ne5,f3e5,rnbqk1nr/1p3pbp/p5p1/2ppN3/3P1B2/2N1P3/PP3PPP/R2QKB1R b KQkq - 1 8,Maybe it would be better to do f6 first.
16,c4,c5c4,rnbqk1nr/1p3pbp/p5p1/3pN3/2pP1B2/2N1P3/PP3PPP/R2QKB1R w KQkq - 0 9,Maybe it would be better to do f6 first.
17,Qa4+,d1a4,rnbqk1nr/1p3pbp/p5p1/3pN3/Q1pP1B2/2N1P3/PP3PPP/R3KB1R b KQkq - 1 9,Probably Ke7 would be better.
18,Bd7,c8d7,rn1qk1nr/1p1b1pbp/p5p1/3pN3/Q1pP1B2/2N1P3/PP3PPP/R3KB1R w KQkq - 2 10,Probably Ke7 would be better.
19,Nxd7,e5d7,rn1qk1nr/1p1N1pbp/p5p1/3p4/Q1pP1B2/2N1P3/PP3PPP/R3KB1R b KQkq - 0 10,very stupid..
20,b5,b7b5,rn1qk1nr/3N1pbp/p5p1/1p1p4/Q1pP1B2/2N1P3/PP3PPP/R3KB1R w KQkq - 0 11,very stupid..
21,Nxb5,c3b5,rn1qk1nr/3N1pbp/p5p1/1N1p4/Q1pP1B2/4P3/PP3PPP/R3KB1R b KQkq - 0 11,problem..
22,axb5,a6b5,rn1qk1nr/3N1pbp/6p1/1p1p4/Q1pP1B2/4P3/PP3PPP/R3KB1R w KQkq - 0 12,"White could trade queens now and whould have a comfortable situation, but is still eager."
23,Qxa8,a4a8,Qn1qk1nr/3N1pbp/6p1/1p1p4/2pP1B2/4P3/PP3PPP/R3KB1R b KQk - 0 12,"White could trade queens now and whould have a comfortable situation, but is still eager."
24,Nxd7,b8d7,Q2qk1nr/3n1pbp/6p1/1p1p4/2pP1B2/4P3/PP3PPP/R3KB1R w KQk - 0 13,"White could trade queens now and whould have a comfortable situation, but is still eager."
25,Qxd5,a8d5,3qk1nr/3n1pbp/6p1/1p1Q4/2pP1B2/4P3/PP3PPP/R3KB1R b KQk - 0 13,"White could trade queens now and whould have a comfortable situation, but is still eager."
26,Qa5+,d8a5,4k1nr/3n1pbp/6p1/qp1Q4/2pP1B2/4P3/PP3PPP/R3KB1R w KQk - 1 14,"Now white has a rook and two pawns for one knight. Situation for Black is ridiculous, but what the hell.."
27,Kd1,e1d1,4k1nr/3n1pbp/6p1/qp1Q4/2pP1B2/4P3/PP3PPP/R2K1B1R b k - 2 14,"Well, I can say at least that I castled while White couldn't... :-P"
