N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This opening quickly activates the queen but I think it also endangers it as well.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,This opening quickly activates the queen but I think it also endangers it as well.
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,This opening quickly activates the queen but I think it also endangers it as well.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,This opening quickly activates the queen but I think it also endangers it as well.
5,c3,c2c3,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/2P5/PP1P1PPP/RNBQK1NR b KQkq - 0 3,This opening quickly activates the queen but I think it also endangers it as well.
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/2P5/PP1P1PPP/RNBQK1NR w KQkq - 1 4,This opening quickly activates the queen but I think it also endangers it as well.
7,Qf3,d1f3,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/2P2Q2/PP1P1PPP/RNB1K1NR b KQkq - 2 4,This opening quickly activates the queen but I think it also endangers it as well.
8,Nf6,g8f6,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2P2Q2/PP1P1PPP/RNB1K1NR w KQkq - 3 5,This opening quickly activates the queen but I think it also endangers it as well.
9,Ne2,g1e2,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2P2Q2/PP1PNPPP/RNB1K2R b KQkq - 4 5,This opening quickly activates the queen but I think it also endangers it as well.
10,d6,d7d6,r1bqk2r/ppp2ppp/2np1n2/2b1p3/2B1P3/2P2Q2/PP1PNPPP/RNB1K2R w KQkq - 0 6,First attempt to prevent Ne4 pin
11,h3,h2h3,r1bqk2r/ppp2ppp/2np1n2/2b1p3/2B1P3/2P2Q1P/PP1PNPP1/RNB1K2R b KQkq - 0 6,First attempt to prevent Ne4 pin
12,Be6,c8e6,r2qk2r/ppp2ppp/2npbn2/2b1p3/2B1P3/2P2Q1P/PP1PNPP1/RNB1K2R w KQkq - 1 7,First attempt to prevent Ne4 pin
13,Bxe6,c4e6,r2qk2r/ppp2ppp/2npBn2/2b1p3/4P3/2P2Q1P/PP1PNPP1/RNB1K2R b KQkq - 0 7,First attempt to prevent Ne4 pin
14,fxe6,f7e6,r2qk2r/ppp3pp/2nppn2/2b1p3/4P3/2P2Q1P/PP1PNPP1/RNB1K2R w KQkq - 0 8,First attempt to prevent Ne4 pin
15,d3,d2d3,r2qk2r/ppp3pp/2nppn2/2b1p3/4P3/2PP1Q1P/PP2NPP1/RNB1K2R b KQkq - 0 8,First attempt to prevent Ne4 pin
16,O-O,e8g8,r2q1rk1/ppp3pp/2nppn2/2b1p3/4P3/2PP1Q1P/PP2NPP1/RNB1K2R w KQ - 1 9,First attempt to prevent Ne4 pin
17,O-O,e1g1,r2q1rk1/ppp3pp/2nppn2/2b1p3/4P3/2PP1Q1P/PP2NPP1/RNB2RK1 b - - 2 9,First attempt to prevent Ne4 pin
18,d5,d6d5,r2q1rk1/ppp3pp/2n1pn2/2bpp3/4P3/2PP1Q1P/PP2NPP1/RNB2RK1 w - - 0 10,First attempt to prevent Ne4 pin
19,exd5,e4d5,r2q1rk1/ppp3pp/2n1pn2/2bPp3/8/2PP1Q1P/PP2NPP1/RNB2RK1 b - - 0 10,First attempt to prevent Ne4 pin
20,exd5,e6d5,r2q1rk1/ppp3pp/2n2n2/2bpp3/8/2PP1Q1P/PP2NPP1/RNB2RK1 w - - 0 11,First attempt to prevent Ne4 pin
21,Bg5,c1g5,r2q1rk1/ppp3pp/2n2n2/2bpp1B1/8/2PP1Q1P/PP2NPP1/RN3RK1 b - - 1 11,First attempt to prevent Ne4 pin
22,Qd6,d8d6,r4rk1/ppp3pp/2nq1n2/2bpp1B1/8/2PP1Q1P/PP2NPP1/RN3RK1 w - - 2 12,Second attempt also activates the Q-side black knight. Good
23,Nd2,b1d2,r4rk1/ppp3pp/2nq1n2/2bpp1B1/8/2PP1Q1P/PP1NNPP1/R4RK1 b - - 3 12,Second attempt also activates the Q-side black knight. Good
24,Rae8,a8e8,4rrk1/ppp3pp/2nq1n2/2bpp1B1/8/2PP1Q1P/PP1NNPP1/R4RK1 w - - 4 13,Idea was 13. ...e4 14.dxe4 Nxe4 pinning the white queen and making white be half a move or so behind.
25,b4,b2b4,4rrk1/ppp3pp/2nq1n2/2bpp1B1/1P6/2PP1Q1P/P2NNPP1/R4RK1 b - - 0 13,Queen was still making Nxe4 a bad move.
26,Bb6,c5b6,4rrk1/ppp3pp/1bnq1n2/3pp1B1/1P6/2PP1Q1P/P2NNPP1/R4RK1 w - - 1 14,Queen was still making Nxe4 a bad move.
27,a4,a2a4,4rrk1/ppp3pp/1bnq1n2/3pp1B1/PP6/2PP1Q1P/3NNPP1/R4RK1 b - - 0 14,Queen was still making Nxe4 a bad move.
28,e4,e5e4,4rrk1/ppp3pp/1bnq1n2/3p2B1/PP2p3/2PP1Q1P/3NNPP1/R4RK1 w - - 0 15,Queen was still making Nxe4 a bad move.
29,dxe4,d3e4,4rrk1/ppp3pp/1bnq1n2/3p2B1/PP2P3/2P2Q1P/3NNPP1/R4RK1 b - - 0 15,Queen was still making Nxe4 a bad move.
30,Qd7,d6d7,4rrk1/pppq2pp/1bn2n2/3p2B1/PP2P3/2P2Q1P/3NNPP1/R4RK1 w - - 1 16,Queen was still making Nxe4 a bad move.
31,a5,a4a5,4rrk1/pppq2pp/1bn2n2/P2p2B1/1P2P3/2P2Q1P/3NNPP1/R4RK1 b - - 0 16,gs was not paying attention to my moves.
32,Nxe4,f6e4,4rrk1/pppq2pp/1bn5/P2p2B1/1P2n3/2P2Q1P/3NNPP1/R4RK1 w - - 0 17,Finally
33,Qh5,f3h5,4rrk1/pppq2pp/1bn5/P2p2BQ/1P2n3/2P4P/3NNPP1/R4RK1 b - - 1 17,Forcing me to defend the bishop. Good.
34,Bxf2+,b6f2,4rrk1/pppq2pp/2n5/P2p2BQ/1P2n3/2P4P/3NNbP1/R4RK1 w - - 0 18,Forcing me to defend the bishop. Good.
35,Kh1,g1h1,4rrk1/pppq2pp/2n5/P2p2BQ/1P2n3/2P4P/3NNbP1/R4R1K b - - 1 18,Forcing me to defend the bishop. Good.
36,Re5,e8e5,5rk1/pppq2pp/2n5/P2pr1BQ/1P2n3/2P4P/3NNbP1/R4R1K w - - 2 19,Forcing me to defend the bishop. Good.
37,Nxe4,d2e4,5rk1/pppq2pp/2n5/P2pr1BQ/1P2N3/2P4P/4NbP1/R4R1K b - - 0 19,Forcing me to defend the bishop. Good.
38,dxe4,d5e4,5rk1/pppq2pp/2n5/P3r1BQ/1P2p3/2P4P/4NbP1/R4R1K w - - 0 20,Forcing me to defend the bishop. Good.
39,Rad1,a1d1,5rk1/pppq2pp/2n5/P3r1BQ/1P2p3/2P4P/4NbP1/3R1R1K b - - 1 20,Forcing me to defend the bishop. Good.
40,Qf5,d7f5,5rk1/ppp3pp/2n5/P3rqBQ/1P2p3/2P4P/4NbP1/3R1R1K w - - 2 21,Forcing me to defend the bishop. Good.
41,Nf4,e2f4,5rk1/ppp3pp/2n5/P3rqBQ/1P2pN2/2P4P/5bP1/3R1R1K b - - 3 21,Forcing me to defend the bishop. Good.
42,Bg3,f2g3,5rk1/ppp3pp/2n5/P3rqBQ/1P2pN2/2P3bP/6P1/3R1R1K w - - 4 22,Attacking my queen by moving the knight results in double take at f1 = mate.
43,Qg4,h5g4,5rk1/ppp3pp/2n5/P3rqB1/1P2pNQ1/2P3bP/6P1/3R1R1K b - - 5 22,This move got me very nervous. I was losing both rooks no matter what or even losing to Rxf8 mate.
44,Qxg4,f5g4,5rk1/ppp3pp/2n5/P3r1B1/1P2pNq1/2P3bP/6P1/3R1R1K w - - 0 23,This move got me very nervous. I was losing both rooks no matter what or even losing to Rxf8 mate.
45,hxg4,h3g4,5rk1/ppp3pp/2n5/P3r1B1/1P2pNP1/2P3b1/6P1/3R1R1K b - - 0 23,This move got me very nervous. I was losing both rooks no matter what or even losing to Rxf8 mate.
46,Rxg5,e5g5,5rk1/ppp3pp/2n5/P5r1/1P2pNP1/2P3b1/6P1/3R1R1K w - - 0 24,This move got me very nervous. I was losing both rooks no matter what or even losing to Rxf8 mate.
47,Ne6,f4e6,5rk1/ppp3pp/2n1N3/P5r1/1P2p1P1/2P3b1/6P1/3R1R1K b - - 1 24,This move got me very nervous. I was losing both rooks no matter what or even losing to Rxf8 mate.
48,Rxf1+,f8f1,6k1/ppp3pp/2n1N3/P5r1/1P2p1P1/2P3b1/6P1/3R1r1K w - - 0 25,"A passed pawn, locked king and 1 rook against bishop and knight. He was done for."
49,Rxf1,d1f1,6k1/ppp3pp/2n1N3/P5r1/1P2p1P1/2P3b1/6P1/5R1K b - - 0 25,"A passed pawn, locked king and 1 rook against bishop and knight. He was done for."
50,h6,h7h6,6k1/ppp3p1/2n1N2p/P5r1/1P2p1P1/2P3b1/6P1/5R1K w - - 0 26,"A passed pawn, locked king and 1 rook against bishop and knight. He was done for."
51,Nxg5,e6g5,6k1/ppp3p1/2n4p/P5N1/1P2p1P1/2P3b1/6P1/5R1K b - - 0 26,"A passed pawn, locked king and 1 rook against bishop and knight. He was done for."
52,hxg5,h6g5,6k1/ppp3p1/2n5/P5p1/1P2p1P1/2P3b1/6P1/5R1K w - - 0 27,"A passed pawn, locked king and 1 rook against bishop and knight. He was done for."
53,Kg1,h1g1,6k1/ppp3p1/2n5/P5p1/1P2p1P1/2P3b1/6P1/5RK1 b - - 1 27,There was nothing to stop the pawn from being queened.
54,e3,e4e3,6k1/ppp3p1/2n5/P5p1/1P4P1/2P1p1b1/6P1/5RK1 w - - 0 28,There was nothing to stop the pawn from being queened.
55,Rf3,f1f3,6k1/ppp3p1/2n5/P5p1/1P4P1/2P1pRb1/6P1/6K1 b - - 1 28,Pretty simple in the end.
56,e2,e3e2,6k1/ppp3p1/2n5/P5p1/1P4P1/2P2Rb1/4p1P1/6K1 w - - 0 29,Pretty simple in the end.
57,Rxg3,f3g3,6k1/ppp3p1/2n5/P5p1/1P4P1/2P3R1/4p1P1/6K1 b - - 0 29,Pretty simple in the end.
58,e1=Q+,e2e1q,6k1/ppp3p1/2n5/P5p1/1P4P1/2P3R1/6P1/4q1K1 w - - 0 30,Pretty simple in the end.
59,Kh2,g1h2,6k1/ppp3p1/2n5/P5p1/1P4P1/2P3R1/6PK/4q3 b - - 1 30,Pretty simple in the end.
60,Ne5,c6e5,6k1/ppp3p1/8/P3n1p1/1P4P1/2P3R1/6PK/4q3 w - - 2 31,Pretty simple in the end.
61,b5,b4b5,6k1/ppp3p1/8/PP2n1p1/6P1/2P3R1/6PK/4q3 b - - 0 31,Pretty simple in the end.
62,Qe2,e1e2,6k1/ppp3p1/8/PP2n1p1/6P1/2P3R1/4q1PK/8 w - - 1 32,Pretty simple in the end.
63,Kh3,h2h3,6k1/ppp3p1/8/PP2n1p1/6P1/2P3RK/4q1P1/8 b - - 2 32,Pretty simple in the end.
64,Qd1,e2d1,6k1/ppp3p1/8/PP2n1p1/6P1/2P3RK/6P1/3q4 w - - 3 33,Pretty simple in the end.
