N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I decide to put my queen on the attack...
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I decide to put my queen on the attack...
3,d4,d2d4,rnbqkbnr/pppp1ppp/8/4p3/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,I decide to put my queen on the attack...
4,exd4,e5d4,rnbqkbnr/pppp1ppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,I decide to put my queen on the attack...
5,Qxd4,d1d4,rnbqkbnr/pppp1ppp/8/8/3QP3/8/PPP2PPP/RNB1KBNR b KQkq - 0 3,I decide to put my queen on the attack...
6,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/8/3QP3/8/PPP2PPP/RNB1KBNR w KQkq - 1 4,I decide to put my queen on the attack...
7,Qd5,d4d5,r1bqkbnr/pppp1ppp/2n5/3Q4/4P3/8/PPP2PPP/RNB1KBNR b KQkq - 2 4,I decide to put my queen on the attack...
8,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/3Q4/4P3/8/PPP2PPP/RNB1KBNR w KQkq - 3 5,...bit retreat her as the knight attacks.
9,Qd3,d5d3,r1bqkb1r/pppp1ppp/2n2n2/8/4P3/3Q4/PPP2PPP/RNB1KBNR b KQkq - 4 5,...bit retreat her as the knight attacks.
10,h6,h7h6,r1bqkb1r/pppp1pp1/2n2n1p/8/4P3/3Q4/PPP2PPP/RNB1KBNR w KQkq - 0 6,I attack my knight...
11,Nf3,g1f3,r1bqkb1r/pppp1pp1/2n2n1p/8/4P3/3Q1N2/PPP2PPP/RNB1KB1R b KQkq - 1 6,I attack my knight...
12,d6,d7d6,r1bqkb1r/ppp2pp1/2np1n1p/8/4P3/3Q1N2/PPP2PPP/RNB1KB1R w KQkq - 0 7,I attack my knight...
13,Nd4,f3d4,r1bqkb1r/ppp2pp1/2np1n1p/8/3NP3/3Q4/PPP2PPP/RNB1KB1R b KQkq - 1 7,I attack my knight...
14,Ne5,c6e5,r1bqkb1r/ppp2pp1/3p1n1p/4n3/3NP3/3Q4/PPP2PPP/RNB1KB1R w KQkq - 2 8,...but my opponents moves his away.
15,Qe3,d3e3,r1bqkb1r/ppp2pp1/3p1n1p/4n3/3NP3/4Q3/PPP2PPP/RNB1KB1R b KQkq - 3 8,My queen needs to move again.
16,a6,a7a6,r1bqkb1r/1pp2pp1/p2p1n1p/4n3/3NP3/4Q3/PPP2PPP/RNB1KB1R w KQkq - 0 9,That knight is sure being given the runaround.
17,Nf3,d4f3,r1bqkb1r/1pp2pp1/p2p1n1p/4n3/4P3/4QN2/PPP2PPP/RNB1KB1R b KQkq - 1 9,That knight is sure being given the runaround.
18,Neg4,e5g4,r1bqkb1r/1pp2pp1/p2p1n1p/8/4P1n1/4QN2/PPP2PPP/RNB1KB1R w KQkq - 2 10,That knight is sure being given the runaround.
19,Qd3,e3d3,r1bqkb1r/1pp2pp1/p2p1n1p/8/4P1n1/3Q1N2/PPP2PPP/RNB1KB1R b KQkq - 3 10,And again.
20,Qe7,d8e7,r1b1kb1r/1pp1qpp1/p2p1n1p/8/4P1n1/3Q1N2/PPP2PPP/RNB1KB1R w KQkq - 4 11,I finally remove that knight...
21,Nc3,b1c3,r1b1kb1r/1pp1qpp1/p2p1n1p/8/4P1n1/2NQ1N2/PPP2PPP/R1B1KB1R b KQkq - 5 11,I finally remove that knight...
22,c6,c7c6,r1b1kb1r/1p2qpp1/p1pp1n1p/8/4P1n1/2NQ1N2/PPP2PPP/R1B1KB1R w KQkq - 0 12,I finally remove that knight...
23,h3,h2h3,r1b1kb1r/1p2qpp1/p1pp1n1p/8/4P1n1/2NQ1N1P/PPP2PP1/R1B1KB1R b KQkq - 0 12,I finally remove that knight...
24,Ne5,g4e5,r1b1kb1r/1p2qpp1/p1pp1n1p/4n3/4P3/2NQ1N1P/PPP2PP1/R1B1KB1R w KQkq - 1 13,I finally remove that knight...
25,Nxe5,f3e5,r1b1kb1r/1p2qpp1/p1pp1n1p/4N3/4P3/2NQ3P/PPP2PP1/R1B1KB1R b KQkq - 0 13,I finally remove that knight...
26,Qxe5,e7e5,r1b1kb1r/1p3pp1/p1pp1n1p/4q3/4P3/2NQ3P/PPP2PP1/R1B1KB1R w KQkq - 0 14,...in exchange for mine.
27,f4,f2f4,r1b1kb1r/1p3pp1/p1pp1n1p/4q3/4PP2/2NQ3P/PPP3P1/R1B1KB1R b KQkq - 0 14,The three-pronged attack!
28,Qe7,e5e7,r1b1kb1r/1p2qpp1/p1pp1n1p/8/4PP2/2NQ3P/PPP3P1/R1B1KB1R w KQkq - 1 15,The three-pronged attack!
29,Be3,c1e3,r1b1kb1r/1p2qpp1/p1pp1n1p/8/4PP2/2NQB2P/PPP3P1/R3KB1R b KQkq - 2 15,The three-pronged attack!
30,d5,d6d5,r1b1kb1r/1p2qpp1/p1p2n1p/3p4/4PP2/2NQB2P/PPP3P1/R3KB1R w KQkq - 0 16,The three-pronged attack!
31,exd5,e4d5,r1b1kb1r/1p2qpp1/p1p2n1p/3P4/5P2/2NQB2P/PPP3P1/R3KB1R b KQkq - 0 16,The three-pronged attack!
32,cxd5,c6d5,r1b1kb1r/1p2qpp1/p4n1p/3p4/5P2/2NQB2P/PPP3P1/R3KB1R w KQkq - 0 17,The three-pronged attack!
33,O-O-O,e1c1,r1b1kb1r/1p2qpp1/p4n1p/3p4/5P2/2NQB2P/PPP3P1/2KR1B1R b kq - 1 17,The three-pronged attack!
34,Be6,c8e6,r3kb1r/1p2qpp1/p3bn1p/3p4/5P2/2NQB2P/PPP3P1/2KR1B1R w kq - 2 18,The three-pronged attack!
35,g4,g2g4,r3kb1r/1p2qpp1/p3bn1p/3p4/5PP1/2NQB2P/PPP5/2KR1B1R b kq - 0 18,The three-pronged attack!
36,Qd6,e7d6,r3kb1r/1p3pp1/p2qbn1p/3p4/5PP1/2NQB2P/PPP5/2KR1B1R w kq - 1 19,The three-pronged attack!
37,f5,f4f5,r3kb1r/1p3pp1/p2qbn1p/3p1P2/6P1/2NQB2P/PPP5/2KR1B1R b kq - 0 19,The three-pronged attack!
38,Bd7,e6d7,r3kb1r/1p1b1pp1/p2q1n1p/3p1P2/6P1/2NQB2P/PPP5/2KR1B1R w kq - 1 20,The three-pronged attack!
39,Nxd5,c3d5,r3kb1r/1p1b1pp1/p2q1n1p/3N1P2/6P1/3QB2P/PPP5/2KR1B1R b kq - 0 20,The three-pronged attack!
40,Nxd5,f6d5,r3kb1r/1p1b1pp1/p2q3p/3n1P2/6P1/3QB2P/PPP5/2KR1B1R w kq - 0 21,The next exchange...
41,Qxd5,d3d5,r3kb1r/1p1b1pp1/p2q3p/3Q1P2/6P1/4B2P/PPP5/2KR1B1R b kq - 0 21,The next exchange...
