N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,this was the opening of the minitornement match i was playing in
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,this was the opening of the minitornement match i was playing in
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,this was the opening of the minitornement match i was playing in
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,this was the opening of the minitornement match i was playing in
5,h4,h2h4,rnbqkbnr/ppp2ppp/4p3/3p4/2PP3P/8/PP2PPP1/RNBQKBNR b KQkq - 0 3,i dont no why he played this side move
6,Bb4+,f8b4,rnbqk1nr/ppp2ppp/4p3/3p4/1bPP3P/8/PP2PPP1/RNBQKBNR w KQkq - 1 4,for me to castl and grab for the center
7,Bd2,c1d2,rnbqk1nr/ppp2ppp/4p3/3p4/1bPP3P/8/PP1BPPP1/RN1QKBNR b KQkq - 2 4,for me to castl and grab for the center
8,Bxd2+,b4d2,rnbqk1nr/ppp2ppp/4p3/3p4/2PP3P/8/PP1bPPP1/RN1QKBNR w KQkq - 0 5,for me to castl and grab for the center
9,Nxd2,b1d2,rnbqk1nr/ppp2ppp/4p3/3p4/2PP3P/8/PP1NPPP1/R2QKBNR b KQkq - 0 5,for me to castl and grab for the center
10,Nc6,b8c6,r1bqk1nr/ppp2ppp/2n1p3/3p4/2PP3P/8/PP1NPPP1/R2QKBNR w KQkq - 1 6,for me to castl and grab for the center
11,Ngf3,g1f3,r1bqk1nr/ppp2ppp/2n1p3/3p4/2PP3P/5N2/PP1NPPP1/R2QKB1R b KQkq - 2 6,for me to castl and grab for the center
12,Nf6,g8f6,r1bqk2r/ppp2ppp/2n1pn2/3p4/2PP3P/5N2/PP1NPPP1/R2QKB1R w KQkq - 3 7,for me to castl and grab for the center
13,Ne5,f3e5,r1bqk2r/ppp2ppp/2n1pn2/3pN3/2PP3P/8/PP1NPPP1/R2QKB1R b KQkq - 4 7,my knight is now in the center of the board
14,Nxd4,c6d4,r1bqk2r/ppp2ppp/4pn2/3pN3/2Pn3P/8/PP1NPPP1/R2QKB1R w KQkq - 0 8,my knight is now in the center of the board
15,e3,e2e3,r1bqk2r/ppp2ppp/4pn2/3pN3/2Pn3P/4P3/PP1N1PP1/R2QKB1R b KQkq - 0 8,my knight is now in the center of the board
16,Nf5,d4f5,r1bqk2r/ppp2ppp/4pn2/3pNn2/2P4P/4P3/PP1N1PP1/R2QKB1R w KQkq - 1 9,my knight is now in the center of the board
17,g4,g2g4,r1bqk2r/ppp2ppp/4pn2/3pNn2/2P3PP/4P3/PP1N1P2/R2QKB1R b KQkq - 0 9,my knight is now in the center of the board
