N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"The Tromp! Al knows I have little respect for this opening, so his choosing it was done to needle me a little."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"The Tromp! Al knows I have little respect for this opening, so his choosing it was done to needle me a little."
3,Bg5,c1g5,rnbqkb1r/pppppppp/5n2/6B1/3P4/8/PPP1PPPP/RN1QKBNR b KQkq - 2 2,"The Tromp! Al knows I have little respect for this opening, so his choosing it was done to needle me a little."
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/6B1/3P4/8/PPP1PPPP/RN1QKBNR w KQkq - 0 3,"Black signals his willingness to let White trade a perfectly useful Bishop for a Knight, for the minor inconvenience of doubled f-pawns."
5,Nf3,g1f3,rnbqkb1r/pppppp1p/5np1/6B1/3P4/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,"All of this was reeled off in about 3 minutes. Black is a pawn down, but White has no quickly accessible attacking lines."
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/6B1/3P4/5N2/PPP1PPPP/RN1QKB1R w KQkq - 2 4,"All of this was reeled off in about 3 minutes. Black is a pawn down, but White has no quickly accessible attacking lines."
7,e3,e2e3,rnbqk2r/ppppppbp/5np1/6B1/3P4/4PN2/PPP2PPP/RN1QKB1R b KQkq - 0 4,"All of this was reeled off in about 3 minutes. Black is a pawn down, but White has no quickly accessible attacking lines."
8,d5,d7d5,rnbqk2r/ppp1ppbp/5np1/3p2B1/3P4/4PN2/PPP2PPP/RN1QKB1R w KQkq - 0 5,"All of this was reeled off in about 3 minutes. Black is a pawn down, but White has no quickly accessible attacking lines."
9,Be2,f1e2,rnbqk2r/ppp1ppbp/5np1/3p2B1/3P4/4PN2/PPP1BPPP/RN1QK2R b KQkq - 1 5,"All of this was reeled off in about 3 minutes. Black is a pawn down, but White has no quickly accessible attacking lines."
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/5np1/3p2B1/3P4/4PN2/PPP1BPPP/RN1QK2R w KQ - 2 6,"All of this was reeled off in about 3 minutes. Black is a pawn down, but White has no quickly accessible attacking lines."
11,O-O,e1g1,rnbq1rk1/ppp1ppbp/5np1/3p2B1/3P4/4PN2/PPP1BPPP/RN1Q1RK1 b - - 3 6,"All of this was reeled off in about 3 minutes. Black is a pawn down, but White has no quickly accessible attacking lines."
12,Nbd7,b8d7,r1bq1rk1/pppnppbp/5np1/3p2B1/3P4/4PN2/PPP1BPPP/RN1Q1RK1 w - - 4 7,"All of this was reeled off in about 3 minutes. Black is a pawn down, but White has no quickly accessible attacking lines."
13,Nbd2,b1d2,r1bq1rk1/pppnppbp/5np1/3p2B1/3P4/4PN2/PPPNBPPP/R2Q1RK1 b - - 5 7,"All of this was reeled off in about 3 minutes. Black is a pawn down, but White has no quickly accessible attacking lines."
14,c6,c7c6,r1bq1rk1/pp1nppbp/2p2np1/3p2B1/3P4/4PN2/PPPNBPPP/R2Q1RK1 w - - 0 8,"All of this was reeled off in about 3 minutes. Black is a pawn down, but White has no quickly accessible attacking lines."
15,h3,h2h3,r1bq1rk1/pp1nppbp/2p2np1/3p2B1/3P4/4PN1P/PPPNBPP1/R2Q1RK1 b - - 0 8,"All of this was reeled off in about 3 minutes. Black is a pawn down, but White has no quickly accessible attacking lines."
16,h6,h7h6,r1bq1rk1/pp1nppb1/2p2npp/3p2B1/3P4/4PN1P/PPPNBPP1/R2Q1RK1 w - - 0 9,"All of this was reeled off in about 3 minutes. Black is a pawn down, but White has no quickly accessible attacking lines."
17,Bf4,g5f4,r1bq1rk1/pp1nppb1/2p2npp/3p4/3P1B2/4PN1P/PPPNBPP1/R2Q1RK1 b - - 1 9,"All of this was reeled off in about 3 minutes. Black is a pawn down, but White has no quickly accessible attacking lines."
18,Re8,f8e8,r1bqr1k1/pp1nppb1/2p2npp/3p4/3P1B2/4PN1P/PPPNBPP1/R2Q1RK1 w - - 2 10,"All of this was reeled off in about 3 minutes. Black is a pawn down, but White has no quickly accessible attacking lines."
19,c3,c2c3,r1bqr1k1/pp1nppb1/2p2npp/3p4/3P1B2/2P1PN1P/PP1NBPP1/R2Q1RK1 b - - 0 10,"All of this was reeled off in about 3 minutes. Black is a pawn down, but White has no quickly accessible attacking lines."
20,Nh5,f6h5,r1bqr1k1/pp1nppb1/2p3pp/3p3n/3P1B2/2P1PN1P/PP1NBPP1/R2Q1RK1 w - - 1 11,"All of this was reeled off in about 3 minutes. Black is a pawn down, but White has no quickly accessible attacking lines."
21,Bh2,f4h2,r1bqr1k1/pp1nppb1/2p3pp/3p3n/3P4/2P1PN1P/PP1NBPPB/R2Q1RK1 b - - 2 11,"All of this was reeled off in about 3 minutes. Black is a pawn down, but White has no quickly accessible attacking lines."
22,e5,e7e5,r1bqr1k1/pp1n1pb1/2p3pp/3pp2n/3P4/2P1PN1P/PP1NBPPB/R2Q1RK1 w - - 0 12,"All of this was reeled off in about 3 minutes. Black is a pawn down, but White has no quickly accessible attacking lines."
23,dxe5,d4e5,r1bqr1k1/pp1n1pb1/2p3pp/3pP2n/8/2P1PN1P/PP1NBPPB/R2Q1RK1 b - - 0 12,"All of this was reeled off in about 3 minutes. Black is a pawn down, but White has no quickly accessible attacking lines."
24,Nxe5,d7e5,r1bqr1k1/pp3pb1/2p3pp/3pn2n/8/2P1PN1P/PP1NBPPB/R2Q1RK1 w - - 0 13,"All of this was reeled off in about 3 minutes. Black is a pawn down, but White has no quickly accessible attacking lines."
