N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"An antinatural move that seeks to control b5 for the queen, if needed."
2,b6,b7b6,rnbqkbnr/p1pppppp/1p6/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"An antinatural move that seeks to control b5 for the queen, if needed."
3,Bf4,c1f4,rnbqkbnr/p1pppppp/1p6/8/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 1 2,"An antinatural move that seeks to control b5 for the queen, if needed."
4,d6,d7d6,rnbqkbnr/p1p1pppp/1p1p4/8/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 0 3,"An antinatural move that seeks to control b5 for the queen, if needed."
5,Nf3,g1f3,rnbqkbnr/p1p1pppp/1p1p4/8/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,"An antinatural move that seeks to control b5 for the queen, if needed."
6,Bb7,c8b7,rn1qkbnr/pbp1pppp/1p1p4/8/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 2 4,"An antinatural move that seeks to control b5 for the queen, if needed."
7,Nbd2,b1d2,rn1qkbnr/pbp1pppp/1p1p4/8/3P1B2/5N2/PPPNPPPP/R2QKB1R b KQkq - 3 4,"An antinatural move that seeks to control b5 for the queen, if needed."
8,g6,g7g6,rn1qkbnr/pbp1pp1p/1p1p2p1/8/3P1B2/5N2/PPPNPPPP/R2QKB1R w KQkq - 0 5,"An antinatural move that seeks to control b5 for the queen, if needed."
9,e4,e2e4,rn1qkbnr/pbp1pp1p/1p1p2p1/8/3PPB2/5N2/PPPN1PPP/R2QKB1R b KQkq - 0 5,"An antinatural move that seeks to control b5 for the queen, if needed."
10,Bg7,f8g7,rn1qk1nr/pbp1ppbp/1p1p2p1/8/3PPB2/5N2/PPPN1PPP/R2QKB1R w KQkq - 1 6,"An antinatural move that seeks to control b5 for the queen, if needed."
11,c3,c2c3,rn1qk1nr/pbp1ppbp/1p1p2p1/8/3PPB2/2P2N2/PP1N1PPP/R2QKB1R b KQkq - 0 6,"An antinatural move that seeks to control b5 for the queen, if needed."
12,Nd7,b8d7,r2qk1nr/pbpnppbp/1p1p2p1/8/3PPB2/2P2N2/PP1N1PPP/R2QKB1R w KQkq - 1 7,"An antinatural move that seeks to control b5 for the queen, if needed."
13,Qa4,d1a4,r2qk1nr/pbpnppbp/1p1p2p1/8/Q2PPB2/2P2N2/PP1N1PPP/R3KB1R b KQkq - 2 7,"An antinatural move that seeks to control b5 for the queen, if needed."
14,a6,a7a6,r2qk1nr/1bpnppbp/pp1p2p1/8/Q2PPB2/2P2N2/PP1N1PPP/R3KB1R w KQkq - 0 8,"An antinatural move that seeks to control b5 for the queen, if needed."
15,c4,c3c4,r2qk1nr/1bpnppbp/pp1p2p1/8/Q1PPPB2/5N2/PP1N1PPP/R3KB1R b KQkq - 0 8,"An antinatural move that seeks to control b5 for the queen, if needed."
