N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This is probably a mistake.  I think Black might end up with a better position with either dxc6 or bxc6.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,This is probably a mistake.  I think Black might end up with a better position with either dxc6 or bxc6.
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,This is probably a mistake.  I think Black might end up with a better position with either dxc6 or bxc6.
4,c5,c7c5,rnbqkbnr/pp1p1ppp/4p3/2p5/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,This is probably a mistake.  I think Black might end up with a better position with either dxc6 or bxc6.
5,Nf3,g1f3,rnbqkbnr/pp1p1ppp/4p3/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 3,This is probably a mistake.  I think Black might end up with a better position with either dxc6 or bxc6.
6,cxd4,c5d4,rnbqkbnr/pp1p1ppp/4p3/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,This is probably a mistake.  I think Black might end up with a better position with either dxc6 or bxc6.
7,Nxd4,f3d4,rnbqkbnr/pp1p1ppp/4p3/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,This is probably a mistake.  I think Black might end up with a better position with either dxc6 or bxc6.
8,a6,a7a6,rnbqkbnr/1p1p1ppp/p3p3/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,This is probably a mistake.  I think Black might end up with a better position with either dxc6 or bxc6.
9,Bd3,f1d3,rnbqkbnr/1p1p1ppp/p3p3/8/3NP3/3B4/PPP2PPP/RNBQK2R b KQkq - 1 5,This is probably a mistake.  I think Black might end up with a better position with either dxc6 or bxc6.
10,g6,g7g6,rnbqkbnr/1p1p1p1p/p3p1p1/8/3NP3/3B4/PPP2PPP/RNBQK2R w KQkq - 0 6,This is probably a mistake.  I think Black might end up with a better position with either dxc6 or bxc6.
11,O-O,e1g1,rnbqkbnr/1p1p1p1p/p3p1p1/8/3NP3/3B4/PPP2PPP/RNBQ1RK1 b kq - 1 6,This is probably a mistake.  I think Black might end up with a better position with either dxc6 or bxc6.
12,Bg7,f8g7,rnbqk1nr/1p1p1pbp/p3p1p1/8/3NP3/3B4/PPP2PPP/RNBQ1RK1 w kq - 2 7,This is probably a mistake.  I think Black might end up with a better position with either dxc6 or bxc6.
13,Be3,c1e3,rnbqk1nr/1p1p1pbp/p3p1p1/8/3NP3/3BB3/PPP2PPP/RN1Q1RK1 b kq - 3 7,This is probably a mistake.  I think Black might end up with a better position with either dxc6 or bxc6.
