N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Philidor, Larsen variation...leads to sharp positions."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Philidor, Larsen variation...leads to sharp positions."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Philidor, Larsen variation...leads to sharp positions."
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Philidor, Larsen variation...leads to sharp positions."
5,d4,d2d4,rnbqkbnr/ppp2ppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"Philidor, Larsen variation...leads to sharp positions."
6,exd4,e5d4,rnbqkbnr/ppp2ppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"Philidor, Larsen variation...leads to sharp positions."
7,Nxd4,f3d4,rnbqkbnr/ppp2ppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"Philidor, Larsen variation...leads to sharp positions."
8,Nf6,g8f6,rnbqkb1r/ppp2ppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"Philidor, Larsen variation...leads to sharp positions."
9,Nc3,b1c3,rnbqkb1r/ppp2ppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"Philidor, Larsen variation...leads to sharp positions."
10,g6,g7g6,rnbqkb1r/ppp2p1p/3p1np1/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"Philidor, Larsen variation...leads to sharp positions."
11,Bg5,c1g5,rnbqkb1r/ppp2p1p/3p1np1/6B1/3NP3/2N5/PPP2PPP/R2QKB1R b KQkq - 1 6,White's play seems more focused on a tactical than positional solution.
12,Bg7,f8g7,rnbqk2r/ppp2pbp/3p1np1/6B1/3NP3/2N5/PPP2PPP/R2QKB1R w KQkq - 2 7,White's play seems more focused on a tactical than positional solution.
13,h3,h2h3,rnbqk2r/ppp2pbp/3p1np1/6B1/3NP3/2N4P/PPP2PP1/R2QKB1R b KQkq - 0 7,White's play seems more focused on a tactical than positional solution.
14,O-O,e8g8,rnbq1rk1/ppp2pbp/3p1np1/6B1/3NP3/2N4P/PPP2PP1/R2QKB1R w KQ - 1 8,White's play seems more focused on a tactical than positional solution.
15,Qf3,d1f3,rnbq1rk1/ppp2pbp/3p1np1/6B1/3NP3/2N2Q1P/PPP2PP1/R3KB1R b KQ - 2 8,White's play seems more focused on a tactical than positional solution.
16,h6,h7h6,rnbq1rk1/ppp2pb1/3p1npp/6B1/3NP3/2N2Q1P/PPP2PP1/R3KB1R w KQ - 0 9,White's play seems more focused on a tactical than positional solution.
17,Bxf6,g5f6,rnbq1rk1/ppp2pb1/3p1Bpp/8/3NP3/2N2Q1P/PPP2PP1/R3KB1R b KQ - 0 9,White's play seems more focused on a tactical than positional solution.
18,Bxf6,g7f6,rnbq1rk1/ppp2p2/3p1bpp/8/3NP3/2N2Q1P/PPP2PP1/R3KB1R w KQ - 0 10,White's play seems more focused on a tactical than positional solution.
19,Nb3,d4b3,rnbq1rk1/ppp2p2/3p1bpp/8/4P3/1NN2Q1P/PPP2PP1/R3KB1R b KQ - 1 10,"While white does have central pawns, black now has strong bishops, and can open the position."
20,Re8,f8e8,rnbqr1k1/ppp2p2/3p1bpp/8/4P3/1NN2Q1P/PPP2PP1/R3KB1R w KQ - 2 11,"While white does have central pawns, black now has strong bishops, and can open the position."
21,Nd2,b3d2,rnbqr1k1/ppp2p2/3p1bpp/8/4P3/2N2Q1P/PPPN1PP1/R3KB1R b KQ - 3 11,"While white does have central pawns, black now has strong bishops, and can open the position."
22,Be6,c8e6,rn1qr1k1/ppp2p2/3pbbpp/8/4P3/2N2Q1P/PPPN1PP1/R3KB1R w KQ - 4 12,"While white does have central pawns, black now has strong bishops, and can open the position."
23,Bd3,f1d3,rn1qr1k1/ppp2p2/3pbbpp/8/4P3/2NB1Q1P/PPPN1PP1/R3K2R b KQ - 5 12,"While white does have central pawns, black now has strong bishops, and can open the position."
24,Nc6,b8c6,r2qr1k1/ppp2p2/2npbbpp/8/4P3/2NB1Q1P/PPPN1PP1/R3K2R w KQ - 6 13,"While white does have central pawns, black now has strong bishops, and can open the position."
25,O-O,e1g1,r2qr1k1/ppp2p2/2npbbpp/8/4P3/2NB1Q1P/PPPN1PP1/R4RK1 b - - 7 13,"While white does have central pawns, black now has strong bishops, and can open the position."
26,Ne5,c6e5,r2qr1k1/ppp2p2/3pbbpp/4n3/4P3/2NB1Q1P/PPPN1PP1/R4RK1 w - - 8 14,"While white does have central pawns, black now has strong bishops, and can open the position."
27,Qd1,f3d1,r2qr1k1/ppp2p2/3pbbpp/4n3/4P3/2NB3P/PPPN1PP1/R2Q1RK1 b - - 9 14,"While white does have central pawns, black now has strong bishops, and can open the position."
28,Nxd3,e5d3,r2qr1k1/ppp2p2/3pbbpp/8/4P3/2Nn3P/PPPN1PP1/R2Q1RK1 w - - 0 15,"While white does have central pawns, black now has strong bishops, and can open the position."
29,cxd3,c2d3,r2qr1k1/ppp2p2/3pbbpp/8/4P3/2NP3P/PP1N1PP1/R2Q1RK1 b - - 0 15,"While white does have central pawns, black now has strong bishops, and can open the position."
30,d5,d6d5,r2qr1k1/ppp2p2/4bbpp/3p4/4P3/2NP3P/PP1N1PP1/R2Q1RK1 w - - 0 16,"Suddenly Black has achieved the defense's strategic goals, force white to play defensively."
31,exd5,e4d5,r2qr1k1/ppp2p2/4bbpp/3P4/8/2NP3P/PP1N1PP1/R2Q1RK1 b - - 0 16,"Suddenly Black has achieved the defense's strategic goals, force white to play defensively."
32,Bxd5,e6d5,r2qr1k1/ppp2p2/5bpp/3b4/8/2NP3P/PP1N1PP1/R2Q1RK1 w - - 0 17,"Suddenly Black has achieved the defense's strategic goals, force white to play defensively."
33,Nf3,d2f3,r2qr1k1/ppp2p2/5bpp/3b4/8/2NP1N1P/PP3PP1/R2Q1RK1 b - - 1 17,"Suddenly Black has achieved the defense's strategic goals, force white to play defensively."
34,c5,c7c5,r2qr1k1/pp3p2/5bpp/2pb4/8/2NP1N1P/PP3PP1/R2Q1RK1 w - - 0 18,"Suddenly Black has achieved the defense's strategic goals, force white to play defensively."
35,Nxd5,c3d5,r2qr1k1/pp3p2/5bpp/2pN4/8/3P1N1P/PP3PP1/R2Q1RK1 b - - 0 18,"Suddenly Black has achieved the defense's strategic goals, force white to play defensively."
36,Qxd5,d8d5,r3r1k1/pp3p2/5bpp/2pq4/8/3P1N1P/PP3PP1/R2Q1RK1 w - - 0 19,"Suddenly Black has achieved the defense's strategic goals, force white to play defensively."
