N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Of all the defenses I play against, I think I like this one least.  Although the potential for play with 3. Bb4 is there, it never leads to a clean game, merely a muck."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Of all the defenses I play against, I think I like this one least.  Although the potential for play with 3. Bb4 is there, it never leads to a clean game, merely a muck."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Of all the defenses I play against, I think I like this one least.  Although the potential for play with 3. Bb4 is there, it never leads to a clean game, merely a muck."
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Of all the defenses I play against, I think I like this one least.  Although the potential for play with 3. Bb4 is there, it never leads to a clean game, merely a muck."
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 1 3,This gave me an idea: I was playing a pawn-roller.  Usually the best way for me to play these games is let the pawns come until they weaken themselves.
6,c6,c7c6,rnbqkbnr/pp3ppp/2pp4/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,This gave me an idea: I was playing a pawn-roller.  Usually the best way for me to play these games is let the pawns come until they weaken themselves.
7,d4,d2d4,rnbqkbnr/pp3ppp/2pp4/4p3/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 4,This gave me an idea: I was playing a pawn-roller.  Usually the best way for me to play these games is let the pawns come until they weaken themselves.
8,Qe7,d8e7,rnb1kbnr/pp2qppp/2pp4/4p3/3PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 1 5,This gave me an idea: I was playing a pawn-roller.  Usually the best way for me to play these games is let the pawns come until they weaken themselves.
9,Bc4,f1c4,rnb1kbnr/pp2qppp/2pp4/4p3/2BPP3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 2 5,This gave me an idea: I was playing a pawn-roller.  Usually the best way for me to play these games is let the pawns come until they weaken themselves.
10,h6,h7h6,rnb1kbnr/pp2qpp1/2pp3p/4p3/2BPP3/2N2N2/PPP2PPP/R1BQK2R w KQkq - 0 6,This gave me an idea: I was playing a pawn-roller.  Usually the best way for me to play these games is let the pawns come until they weaken themselves.
11,O-O,e1g1,rnb1kbnr/pp2qpp1/2pp3p/4p3/2BPP3/2N2N2/PPP2PPP/R1BQ1RK1 b kq - 1 6,This gave me an idea: I was playing a pawn-roller.  Usually the best way for me to play these games is let the pawns come until they weaken themselves.
12,g6,g7g6,rnb1kbnr/pp2qp2/2pp2pp/4p3/2BPP3/2N2N2/PPP2PPP/R1BQ1RK1 w kq - 0 7,This gave me an idea: I was playing a pawn-roller.  Usually the best way for me to play these games is let the pawns come until they weaken themselves.
13,b3,b2b3,rnb1kbnr/pp2qp2/2pp2pp/4p3/2BPP3/1PN2N2/P1P2PPP/R1BQ1RK1 b kq - 0 7,"Why?  A newly found fondness for the fiancetto, I suppose.  There's not really a good tactical reason, 7. Be3 is better."
14,Bg7,f8g7,rnb1k1nr/pp2qpb1/2pp2pp/4p3/2BPP3/1PN2N2/P1P2PPP/R1BQ1RK1 w kq - 1 8,Preparing to assault the Queen's pawns; the diagonal must hold.
